,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
56271,788,270.6,2367.823025,121.97,-2,14.7405,0.1,2.68,5.0,small-vehicle,No
56272,788,270.7,2369.297075,121.83,-2,14.7505,0.0475,2.68,5.01,small-vehicle,No
56273,788,270.8,2370.772125,121.7,-2,14.75525,0.045,2.67,5.01,small-vehicle,No
56274,788,270.9,2372.24765,121.56,-2,14.75975,-0.0075,2.67,5.01,small-vehicle,No
56275,788,271.0,2373.723625,121.43,-2,14.759,-0.0575,2.68,5.01,small-vehicle,No
56276,788,271.1,2375.199525,121.3,-2,14.75325,-0.0575,2.68,5.02,small-vehicle,No
56277,788,271.2,2376.67485,121.16,-2,14.7475,-0.0575,2.68,5.02,small-vehicle,No
56278,788,271.3,2378.1496,121.03,-2,14.74175,-0.055,2.68,5.02,small-vehicle,No
56279,788,271.4,2379.623775,120.89,-2,14.73625,-0.105,2.68,5.02,small-vehicle,No
56280,788,271.5,2381.0974,120.76,-2,14.72575,-0.105,2.68,5.03,small-vehicle,No
56281,788,271.6,2382.569975,120.63,-2,14.71525,-0.055,2.69,5.03,small-vehicle,No
56282,788,271.7,2384.0415,120.49,-2,14.70975,-0.055,2.69,5.03,small-vehicle,No
56283,788,271.8,2385.512475,120.36,-2,14.70425,-0.105,2.69,5.04,small-vehicle,No
56284,788,271.9,2386.9829,120.22,-2,14.69375,-0.105,2.7,5.04,small-vehicle,No
56285,788,272.0,2388.452275,120.09,-2,14.68325,-0.1575,2.7,5.04,small-vehicle,No
