,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
47573,537,235.0,2086.2751,145.89,-2,6.736,0.1025,3.12,5.47,small-vehicle,No
47574,537,235.1,2086.9487,145.83,-2,6.74625,0.055,3.12,5.47,small-vehicle,No
47575,537,235.2,2087.623325,145.77,-2,6.75175,0.0525,3.12,5.47,small-vehicle,No
47576,537,235.3,2088.2985,145.71,-2,6.757,0.1025,3.12,5.46,small-vehicle,No
47577,537,235.4,2088.9742,145.65,-2,6.76725,0.1025,3.12,5.46,small-vehicle,No
47578,537,235.5,2089.650925,145.59,-2,6.7775,0.05,3.12,5.46,small-vehicle,No
47579,537,235.6,2090.328675,145.53,-2,6.7825,0.05,3.11,5.45,small-vehicle,No
47580,537,235.7,2091.006925,145.47,-2,6.7875,0.1025,3.11,5.45,small-vehicle,No
47581,537,235.8,2091.685675,145.41,-2,6.79775,0.0525,3.11,5.45,small-vehicle,No
47582,537,235.9,2092.36545,145.36,-2,6.803,0.05,3.11,5.44,small-vehicle,No
47583,537,236.0,2093.04575,145.3,-2,6.808,0.05,3.11,5.44,small-vehicle,No
47584,537,236.1,2093.72655,145.24,-2,6.813,0.0475,3.11,5.44,small-vehicle,No
47585,537,236.2,2094.40785,145.19,-2,6.81775,0.0475,3.1,5.43,small-vehicle,No
47586,537,236.3,2095.089625,145.13,-2,6.8225,0.0,3.1,5.43,small-vehicle,No
47587,537,236.4,2095.771875,145.07,-2,6.8225,-0.0025,3.1,5.43,small-vehicle,No
47588,537,236.5,2096.454125,145.02,-2,6.82225,-0.005,3.1,5.42,small-vehicle,No
47589,537,236.6,2097.13635,144.96,-2,6.82175,-0.0025,3.1,5.42,small-vehicle,No
47590,537,236.7,2097.818525,144.91,-2,6.8215,-0.055,3.1,5.42,small-vehicle,No
47591,537,236.8,2098.500675,144.86,-2,6.816,-0.0575,3.1,5.42,small-vehicle,No
47592,537,236.9,2099.182275,144.8,-2,6.81025,-0.055,3.1,5.41,small-vehicle,No
47593,537,237.0,2099.8633,144.75,-2,6.80475,-0.105,3.09,5.41,small-vehicle,No
47594,537,237.1,2100.543775,144.69,-2,6.79425,-0.105,3.09,5.41,small-vehicle,No
47595,537,237.2,2101.2232,144.64,-2,6.78375,-0.105,3.09,5.41,small-vehicle,No
47596,537,237.3,2101.901575,144.59,-2,6.77325,-0.155,3.09,5.41,small-vehicle,No
47597,537,237.4,2102.5789,144.53,-2,6.75775,-0.155,3.09,5.41,small-vehicle,No
47598,537,237.5,2103.254675,144.48,-2,6.74225,-0.1025,3.09,5.41,small-vehicle,No
47599,537,237.6,2103.9289,144.43,-2,6.732,-0.1025,3.09,5.42,small-vehicle,No
47600,537,237.7,2104.6021,144.38,-2,6.72175,-0.105,3.09,5.42,small-vehicle,No
47601,537,237.8,2105.274275,144.32,-2,6.71125,-0.155,3.09,5.42,small-vehicle,No
47602,537,237.9,2105.9454,144.27,-2,6.69575,-0.1525,3.09,5.43,small-vehicle,No
47603,537,238.0,2106.614975,144.22,-2,6.6805,-0.1525,3.09,5.43,small-vehicle,No
47604,537,238.1,2107.283025,144.17,-2,6.66525,-0.155,3.09,5.43,small-vehicle,No
47605,537,238.2,2107.94955,144.11,-2,6.64975,-0.1525,3.09,5.44,small-vehicle,No
47606,537,238.3,2108.614525,144.06,-2,6.6345,-0.2025,3.09,5.44,small-vehicle,No
47607,537,238.4,2109.277975,144.01,-2,6.61425,-0.205,3.08,5.44,small-vehicle,No
47608,537,238.5,2109.9394,143.96,-2,6.59375,-0.205,3.08,5.45,small-vehicle,No
47609,537,238.6,2110.598775,143.9,-2,6.57325,-0.205,3.08,5.45,small-vehicle,No
47610,537,238.7,2111.2561,143.85,-2,6.55275,-0.2025,3.08,5.45,small-vehicle,No
47611,537,238.8,2111.911375,143.8,-2,6.5325,-0.2025,3.08,5.46,small-vehicle,No
47612,537,238.9,2112.564625,143.75,-2,6.51225,-0.2025,3.08,5.46,small-vehicle,No
47613,537,239.0,2113.21585,143.7,-2,6.492,-0.2025,3.08,5.46,small-vehicle,No
47614,537,239.1,2113.86505,143.65,-2,6.47175,-0.2025,3.08,5.47,small-vehicle,No
47615,537,239.2,2114.512225,143.59,-2,6.4515,-0.2025,3.08,5.47,small-vehicle,No
47616,537,239.3,2115.157375,143.54,-2,6.43125,-0.2025,3.08,5.48,small-vehicle,No
47617,537,239.4,2115.8005,143.49,-2,6.411,-0.2,3.07,5.48,small-vehicle,No
47618,537,239.5,2116.4416,143.44,-2,6.391,-0.2025,3.07,5.48,small-vehicle,No
47619,537,239.6,2117.0807,143.39,-2,6.37075,-0.2025,3.07,5.49,small-vehicle,No
47620,537,239.7,2117.717775,143.33,-2,6.3505,-0.2,3.07,5.49,small-vehicle,No
47621,537,239.8,2118.352825,143.28,-2,6.3305,-0.2025,3.07,5.49,small-vehicle,No
47622,537,239.9,2118.985875,143.23,-2,6.31025,-0.2025,3.07,5.5,small-vehicle,No
47623,537,240.0,2119.6169,143.18,-2,6.29,-0.2,3.07,5.5,small-vehicle,No
47624,537,240.1,2120.2459,143.13,-2,6.27,-0.25,3.06,5.5,small-vehicle,No
47625,537,240.2,2120.8729,143.08,-2,6.245,-0.25,3.06,5.51,small-vehicle,No
47626,537,240.3,2121.4974,143.03,-2,6.22,-0.2,3.06,5.51,small-vehicle,No
47627,537,240.4,2122.1194,142.98,-2,6.2,-0.15,3.06,5.51,small-vehicle,No
47628,537,240.5,2122.7394,142.93,-2,6.185,-0.15,3.06,5.52,small-vehicle,No
47629,537,240.6,2123.3579,142.88,-2,6.17,-0.2,3.06,5.52,small-vehicle,No
47630,537,240.7,2123.9749,142.83,-2,6.15,-0.1975,3.05,5.52,small-vehicle,No
47631,537,240.8,2124.5899,142.78,-2,6.13025,-0.1475,3.05,5.52,small-vehicle,No
47632,537,240.9,2125.202925,142.73,-2,6.1155,-0.1475,3.05,5.52,small-vehicle,No
47633,537,241.0,2125.814475,142.68,-2,6.10075,-0.1975,3.05,5.51,small-vehicle,No
47634,537,241.1,2126.42455,142.63,-2,6.081,-0.1475,3.04,5.51,small-vehicle,No
47635,537,241.2,2127.03265,142.58,-2,6.06625,-0.0975,3.04,5.51,small-vehicle,No
47636,537,241.3,2127.639275,142.53,-2,6.0565,-0.0975,3.04,5.5,small-vehicle,No
47637,537,241.4,2128.244925,142.48,-2,6.04675,-0.1475,3.03,5.5,small-vehicle,No
47638,537,241.5,2128.8496,142.43,-2,6.032,-0.1475,3.03,5.5,small-vehicle,No
47639,537,241.6,2129.4528,142.38,-2,6.01725,-0.0975,3.03,5.49,small-vehicle,No
47640,537,241.7,2130.054525,142.33,-2,6.0075,-0.1,3.02,5.48,small-vehicle,No
47641,537,241.8,2130.655275,142.28,-2,5.9975,-0.0975,3.02,5.48,small-vehicle,No
47642,537,241.9,2131.255025,142.23,-2,5.98775,-0.0975,3.01,5.47,small-vehicle,No
47643,537,242.0,2131.8538,142.18,-2,5.978,-0.0975,3.01,5.47,small-vehicle,No
47644,537,242.1,2132.4516,142.13,-2,5.96825,-0.0975,3.0,5.46,small-vehicle,No
47645,537,242.2,2133.048425,142.08,-2,5.9585,-0.0975,3.0,5.46,small-vehicle,No
47646,537,242.3,2133.644275,142.03,-2,5.94875,-0.0975,2.99,5.45,small-vehicle,No
47647,537,242.4,2134.23915,141.98,-2,5.939,-0.0975,2.98,5.44,small-vehicle,No
47648,537,242.5,2134.83305,141.93,-2,5.92925,-0.045,2.98,5.44,small-vehicle,No
47649,537,242.6,2135.425975,141.89,-2,5.92475,-0.0475,2.97,5.43,small-vehicle,No
47650,537,242.7,2136.01845,141.84,-2,5.92,-0.0475,2.96,5.42,small-vehicle,No
47651,537,242.8,2136.61045,141.79,-2,5.91525,0.005,2.96,5.42,small-vehicle,No
47652,537,242.9,2137.201975,141.74,-2,5.91575,0.005,2.95,5.41,small-vehicle,No
47653,537,243.0,2137.79355,141.69,-2,5.91625,0.005,2.95,5.41,small-vehicle,No
47654,537,243.1,2138.385175,141.65,-2,5.91675,0.005,2.94,5.4,small-vehicle,No
47655,537,243.2,2138.97685,141.6,-2,5.91725,0.0575,2.93,5.39,small-vehicle,No
47656,537,243.3,2139.568575,141.55,-2,5.923,0.1075,2.93,5.39,small-vehicle,No
47657,537,243.4,2140.160875,141.5,-2,5.93375,0.105,2.92,5.38,small-vehicle,No
47658,537,243.5,2140.75425,141.45,-2,5.94425,0.1075,2.92,5.37,small-vehicle,No
47659,537,243.6,2141.348675,141.4,-2,5.955,0.11,2.91,5.36,small-vehicle,No
47660,537,243.7,2141.944175,141.35,-2,5.966,0.1575,2.91,5.36,small-vehicle,No
47661,537,243.8,2142.540775,141.3,-2,5.98175,0.2075,2.9,5.35,small-vehicle,No
47662,537,243.9,2143.13895,141.25,-2,6.0025,0.21,2.9,5.34,small-vehicle,No
47663,537,244.0,2143.7392,141.2,-2,6.0235,0.21,2.9,5.34,small-vehicle,No
47664,537,244.1,2144.34155,141.15,-2,6.0445,0.26,2.89,5.33,small-vehicle,No
47665,537,244.2,2144.946,141.1,-2,6.0705,0.31,2.89,5.33,small-vehicle,No
47666,537,244.3,2145.55305,141.04,-2,6.1015,0.31,2.88,5.32,small-vehicle,No
47667,537,244.4,2146.1632,140.99,-2,6.1325,0.31,2.88,5.31,small-vehicle,No
47668,537,244.5,2146.77645,140.94,-2,6.1635,0.31,2.88,5.31,small-vehicle,No
47669,537,244.6,2147.3928,140.88,-2,6.1945,0.36,2.87,5.31,small-vehicle,No
47670,537,244.7,2148.01225,140.83,-2,6.2305,0.41,2.87,5.3,small-vehicle,No
47671,537,244.8,2148.6353,140.78,-2,6.2715,0.41,2.87,5.3,small-vehicle,No
47672,537,244.9,2149.26245,140.73,-2,6.3125,0.41,2.87,5.29,small-vehicle,No
47673,537,245.0,2149.8937,140.67,-2,6.3535,0.46,2.87,5.29,small-vehicle,No
47674,537,245.1,2150.52905,140.62,-2,6.3995,0.46,2.87,5.29,small-vehicle,No
47675,537,245.2,2151.169,140.57,-2,6.4455,0.46,2.87,5.28,small-vehicle,No
47676,537,245.3,2151.81355,140.51,-2,6.4915,0.51,2.87,5.28,small-vehicle,No
47677,537,245.4,2152.4627,140.46,-2,6.5425,0.51,2.87,5.28,small-vehicle,No
47678,537,245.5,2153.11695,140.41,-2,6.5935,0.51,2.87,5.28,small-vehicle,No
47679,537,245.6,2153.7763,140.35,-2,6.6445,0.56,2.88,5.27,small-vehicle,No
47680,537,245.7,2154.44075,140.3,-2,6.7005,0.5575,2.88,5.27,small-vehicle,No
47681,537,245.8,2155.1108,140.24,-2,6.75625,0.5575,2.88,5.27,small-vehicle,No
47682,537,245.9,2155.786425,140.19,-2,6.812,0.61,2.89,5.26,small-vehicle,No
47683,537,246.0,2156.467625,140.13,-2,6.873,0.6075,2.89,5.26,small-vehicle,No
47684,537,246.1,2157.154925,140.08,-2,6.93375,0.6075,2.89,5.25,small-vehicle,No
47685,537,246.2,2157.8483,140.02,-2,6.9945,0.6075,2.9,5.25,small-vehicle,No
47686,537,246.3,2158.54775,139.96,-2,7.05525,0.605,2.9,5.24,small-vehicle,No
47687,537,246.4,2159.253275,139.9,-2,7.11575,0.605,2.91,5.24,small-vehicle,No
47688,537,246.5,2159.96485,139.85,-2,7.17625,0.555,2.91,5.23,small-vehicle,No
47689,537,246.6,2160.682475,139.79,-2,7.23175,0.5525,2.92,5.22,small-vehicle,No
47690,537,246.7,2161.40565,139.73,-2,7.287,0.6025,2.92,5.22,small-vehicle,No
47691,537,246.8,2162.13435,139.67,-2,7.34725,0.6025,2.93,5.21,small-vehicle,No
47692,537,246.9,2162.869075,139.61,-2,7.4075,0.55,2.93,5.21,small-vehicle,No
47693,537,247.0,2163.609825,139.55,-2,7.4625,0.55,2.93,5.2,small-vehicle,No
47694,537,247.1,2164.356075,139.49,-2,7.5175,0.5475,2.94,5.2,small-vehicle,No
47695,537,247.2,2165.107825,139.43,-2,7.57225,0.4975,2.94,5.19,small-vehicle,No
47696,537,247.3,2165.86505,139.37,-2,7.622,0.4475,2.95,5.19,small-vehicle,No
47697,537,247.4,2166.62725,139.31,-2,7.66675,0.445,2.95,5.18,small-vehicle,No
47698,537,247.5,2167.393925,139.26,-2,7.71125,0.445,2.95,5.18,small-vehicle,No
47699,537,247.6,2168.16505,139.2,-2,7.75575,0.3925,2.96,5.17,small-vehicle,No
47700,537,247.7,2168.940625,139.14,-2,7.795,0.3925,2.96,5.17,small-vehicle,No
47701,537,247.8,2169.720125,139.08,-2,7.83425,0.3425,2.97,5.16,small-vehicle,No
47702,537,247.9,2170.50355,139.02,-2,7.8685,0.29,2.97,5.16,small-vehicle,No
47703,537,248.0,2171.2904,138.96,-2,7.8975,0.29,2.97,5.16,small-vehicle,No
47704,537,248.1,2172.08015,138.9,-2,7.9265,0.29,2.98,5.15,small-vehicle,No
47705,537,248.2,2172.8728,138.84,-2,7.9555,0.24,2.98,5.15,small-vehicle,No
47706,537,248.3,2173.66835,138.78,-2,7.9795,0.19,2.98,5.14,small-vehicle,No
47707,537,248.4,2174.4663,138.72,-2,7.9985,0.19,2.99,5.14,small-vehicle,No
47708,537,248.5,2175.26615,138.66,-2,8.0175,0.19,2.99,5.13,small-vehicle,No
47709,537,248.6,2176.0679,138.6,-2,8.0365,0.14,2.99,5.13,small-vehicle,No
47710,537,248.7,2176.87155,138.54,-2,8.0505,0.14,2.99,5.13,small-vehicle,No
47711,537,248.8,2177.6766,138.48,-2,8.0645,0.14,2.99,5.12,small-vehicle,No
47712,537,248.9,2178.48305,138.42,-2,8.0785,0.09,3.0,5.12,small-vehicle,No
47713,537,249.0,2179.2909,138.36,-2,8.0875,0.09,3.0,5.12,small-vehicle,No
47714,537,249.1,2180.09965,138.3,-2,8.0965,0.09,3.0,5.11,small-vehicle,No
47715,537,249.2,2180.9093,138.24,-2,8.1055,0.0425,3.0,5.11,small-vehicle,No
47716,537,249.3,2181.71985,138.18,-2,8.10975,0.0425,3.0,5.11,small-vehicle,No
47717,537,249.4,2182.530825,138.12,-2,8.114,0.04,3.0,5.11,small-vehicle,No
47718,537,249.5,2183.342225,138.06,-2,8.118,-0.06,3.0,5.1,small-vehicle,No
47719,537,249.6,2184.154025,138.0,-2,8.112,-0.06,2.99,5.1,small-vehicle,No
47720,537,249.7,2184.965225,137.93,-2,8.106,-0.01,2.99,5.1,small-vehicle,No
47721,537,249.8,2185.775825,137.87,-2,8.105,-0.06,2.99,5.1,small-vehicle,No
47722,537,249.9,2186.586325,137.81,-2,8.099,-0.11,2.99,5.1,small-vehicle,No
47723,537,250.0,2187.396225,137.75,-2,8.088,-0.11,2.98,5.1,small-vehicle,No
47724,537,250.1,2188.205025,137.69,-2,8.077,-0.11,2.98,5.1,small-vehicle,No
47725,537,250.2,2189.012725,137.63,-2,8.066,-0.1075,2.97,5.1,small-vehicle,No
47726,537,250.3,2189.819325,137.56,-2,8.05525,-0.105,2.97,5.1,small-vehicle,No
47727,537,250.4,2190.62485,137.5,-2,8.04475,-0.105,2.97,5.09,small-vehicle,No
47728,537,250.5,2191.429325,137.44,-2,8.03425,-0.105,2.96,5.09,small-vehicle,No
47729,537,250.6,2192.23275,137.38,-2,8.02375,-0.105,2.96,5.09,small-vehicle,No
47730,537,250.7,2193.035125,137.31,-2,8.01325,-0.0525,2.95,5.09,small-vehicle,No
47731,537,250.8,2193.83645,137.25,-2,8.008,-0.05,2.95,5.09,small-vehicle,No
47732,537,250.9,2194.63725,137.19,-2,8.003,-0.05,2.94,5.08,small-vehicle,No
47733,537,251.0,2195.43755,137.12,-2,7.998,-4.55e-11,2.93,5.08,small-vehicle,No
47734,537,251.1,2196.23735,137.06,-2,7.998,-0.05,2.93,5.07,small-vehicle,No
47735,537,251.2,2197.03715,136.99,-2,7.993,-0.0475,2.92,5.07,small-vehicle,No
47736,537,251.3,2197.83645,136.93,-2,7.98825,0.0525,2.91,5.06,small-vehicle,No
47737,537,251.4,2198.635275,136.86,-2,7.9935,0.0525,2.91,5.05,small-vehicle,No
47738,537,251.5,2199.434625,136.8,-2,7.99875,0.005,2.9,5.04,small-vehicle,No
47739,537,251.6,2200.2345,136.73,-2,7.99925,0.055,2.89,5.03,small-vehicle,No
47740,537,251.7,2201.034425,136.66,-2,8.00475,0.0525,2.88,5.03,small-vehicle,No
47741,537,251.8,2201.8349,136.59,-2,8.01,0.0525,2.87,5.02,small-vehicle,No
47742,537,251.9,2202.6359,136.53,-2,8.01525,0.1075,2.86,5.01,small-vehicle,No
47743,537,252.0,2203.437425,136.46,-2,8.026,0.1075,2.86,5.0,small-vehicle,No
47744,537,252.1,2204.240025,136.39,-2,8.03675,0.155,2.85,5.0,small-vehicle,No
47745,537,252.2,2205.0437,136.32,-2,8.05225,0.155,2.84,4.99,small-vehicle,No
47746,537,252.3,2205.848925,136.25,-2,8.06775,0.155,2.83,4.98,small-vehicle,No
47747,537,252.4,2206.6557,136.18,-2,8.08325,0.2075,2.82,4.98,small-vehicle,No
47748,537,252.5,2207.464025,136.11,-2,8.104,0.2075,2.81,4.97,small-vehicle,No
47749,537,252.6,2208.274425,136.04,-2,8.12475,0.205,2.8,4.97,small-vehicle,No
47750,537,252.7,2209.0869,135.97,-2,8.14525,0.2075,2.79,4.96,small-vehicle,No
47751,537,252.8,2209.901425,135.9,-2,8.166,0.2575,2.78,4.96,small-vehicle,No
47752,537,252.9,2210.718025,135.83,-2,8.19175,0.2575,2.78,4.95,small-vehicle,No
47753,537,253.0,2211.5372,135.76,-2,8.2175,0.26,2.77,4.95,small-vehicle,No
47754,537,253.1,2212.35895,135.69,-2,8.2435,0.36,2.76,4.94,small-vehicle,No
47755,537,253.2,2213.1833,135.62,-2,8.2795,0.36,2.76,4.94,small-vehicle,No
47756,537,253.3,2214.01125,135.54,-2,8.3155,0.36,2.75,4.93,small-vehicle,No
47757,537,253.4,2214.8428,135.47,-2,8.3515,0.4625,2.75,4.93,small-vehicle,No
47758,537,253.5,2215.67795,135.4,-2,8.39775,0.4625,2.74,4.93,small-vehicle,No
47759,537,253.6,2216.517725,135.33,-2,8.444,0.46,2.74,4.92,small-vehicle,No
47760,537,253.7,2217.362125,135.25,-2,8.49,0.46,2.74,4.92,small-vehicle,No
47761,537,253.8,2218.211125,135.18,-2,8.536,0.46,2.73,4.92,small-vehicle,No
47762,537,253.9,2219.064725,135.1,-2,8.582,0.5075,2.73,4.92,small-vehicle,No
47763,537,254.0,2219.922925,135.03,-2,8.63275,0.5075,2.73,4.92,small-vehicle,No
47764,537,254.1,2220.7862,134.95,-2,8.6835,0.4575,2.73,4.92,small-vehicle,No
47765,537,254.2,2221.65455,134.88,-2,8.72925,0.455,2.73,4.92,small-vehicle,No
47766,537,254.3,2222.527475,134.8,-2,8.77475,0.505,2.73,4.92,small-vehicle,No
47767,537,254.4,2223.40495,134.73,-2,8.82525,0.505,2.72,4.92,small-vehicle,No
47768,537,254.5,2224.287475,134.65,-2,8.87575,0.505,2.72,4.92,small-vehicle,No
47769,537,254.6,2225.17505,134.57,-2,8.92625,0.505,2.72,4.93,small-vehicle,No
47770,537,254.7,2226.067675,134.5,-2,8.97675,0.505,2.72,4.93,small-vehicle,No
47771,537,254.8,2226.96535,134.42,-2,9.02725,0.505,2.72,4.95,small-vehicle,No
47772,537,254.9,2227.868075,134.34,-2,9.07775,0.555,2.73,4.96,small-vehicle,No
47773,537,255.0,2228.77585,134.26,-2,9.13325,0.6075,2.73,4.97,small-vehicle,No
47774,537,255.1,2229.689175,134.18,-2,9.194,0.6075,2.73,4.99,small-vehicle,No
47775,537,255.2,2230.608575,134.1,-2,9.25475,0.605,2.73,5.0,small-vehicle,No
47776,537,255.3,2231.53405,134.02,-2,9.31525,0.605,2.74,5.01,small-vehicle,No
47777,537,255.4,2232.465575,133.94,-2,9.37575,0.555,2.74,5.02,small-vehicle,No
47778,537,255.5,2233.40315,133.86,-2,9.43125,0.555,2.74,5.03,small-vehicle,No
47779,537,255.6,2234.346275,133.78,-2,9.48675,0.6025,2.75,5.05,small-vehicle,No
47780,537,255.7,2235.29495,133.7,-2,9.547,0.6025,2.75,5.06,small-vehicle,No
47781,537,255.8,2236.24965,133.61,-2,9.60725,0.605,2.75,5.07,small-vehicle,No
47782,537,255.9,2237.210375,133.53,-2,9.66775,0.6025,2.76,5.08,small-vehicle,No
47783,537,256.0,2238.17715,133.45,-2,9.728,0.6525,2.76,5.09,small-vehicle,No
47784,537,256.1,2239.14995,133.36,-2,9.79325,0.655,2.76,5.09,small-vehicle,No
47785,537,256.2,2240.129275,133.28,-2,9.85875,0.605,2.77,5.1,small-vehicle,No
47786,537,256.3,2241.11515,133.19,-2,9.91925,0.655,2.77,5.11,small-vehicle,No
47787,537,256.4,2242.107075,133.11,-2,9.98475,0.7025,2.77,5.12,small-vehicle,No
47788,537,256.5,2243.10555,133.02,-2,10.055,0.6525,2.77,5.13,small-vehicle,No
47789,537,256.6,2244.11105,132.93,-2,10.12025,0.655,2.78,5.14,small-vehicle,No
47790,537,256.7,2245.123075,132.84,-2,10.18575,0.705,2.78,5.14,small-vehicle,No
47791,537,256.8,2246.14165,132.75,-2,10.25625,0.705,2.78,5.15,small-vehicle,No
47792,537,256.9,2247.167275,132.66,-2,10.32675,0.705,2.78,5.16,small-vehicle,No
47793,537,257.0,2248.19995,132.57,-2,10.39725,0.7025,2.78,5.17,small-vehicle,No
47794,537,257.1,2249.239675,132.47,-2,10.4675,0.7025,2.78,5.17,small-vehicle,No
47795,537,257.2,2250.286425,132.38,-2,10.53775,0.705,2.78,5.18,small-vehicle,No
47796,537,257.3,2251.3402,132.29,-2,10.60825,0.755,2.78,5.19,small-vehicle,No
47797,537,257.4,2252.401025,132.19,-2,10.68375,0.7525,2.78,5.19,small-vehicle,No
47798,537,257.5,2253.4694,132.1,-2,10.759,0.7025,2.78,5.2,small-vehicle,No
47799,537,257.6,2254.5453,132.0,-2,10.82925,0.755,2.78,5.21,small-vehicle,No
47800,537,257.7,2255.628225,131.9,-2,10.90475,0.805,2.78,5.21,small-vehicle,No
47801,537,257.8,2256.7187,131.81,-2,10.98525,0.755,2.78,5.22,small-vehicle,No
47802,537,257.9,2257.817225,131.71,-2,11.06075,0.7525,2.78,5.22,small-vehicle,No
47803,537,258.0,2258.9233,131.61,-2,11.136,0.8025,2.78,5.23,small-vehicle,No
47804,537,258.1,2260.0369,131.51,-2,11.21625,0.805,2.78,5.23,small-vehicle,No
47805,537,258.2,2261.158525,131.41,-2,11.29675,0.8025,2.78,5.24,small-vehicle,No
47806,537,258.3,2262.2882,131.31,-2,11.377,0.75,2.78,5.24,small-vehicle,No
47807,537,258.4,2263.4259,131.21,-2,11.452,0.7,2.79,5.24,small-vehicle,No
47808,537,258.5,2264.5711,131.11,-2,11.522,0.75,2.79,5.24,small-vehicle,No
47809,537,258.6,2265.7233,131.01,-2,11.597,0.75,2.79,5.24,small-vehicle,No
47810,537,258.7,2266.883,130.91,-2,11.672,0.7,2.79,5.24,small-vehicle,No
47811,537,258.8,2268.0502,130.8,-2,11.742,0.75,2.79,5.23,small-vehicle,No
47812,537,258.9,2269.2244,130.7,-2,11.817,0.75,2.79,5.23,small-vehicle,No
47813,537,259.0,2270.4061,130.59,-2,11.892,0.75,2.79,5.23,small-vehicle,No
47814,537,259.1,2271.5953,130.49,-2,11.967,0.8025,2.79,5.23,small-vehicle,No
47815,537,259.2,2272.792,130.38,-2,12.04725,0.7525,2.79,5.23,small-vehicle,No
47816,537,259.3,2273.996725,130.28,-2,12.1225,0.75,2.79,5.23,small-vehicle,No
47817,537,259.4,2275.208975,130.17,-2,12.1975,0.8025,2.79,5.23,small-vehicle,No
47818,537,259.5,2276.428725,130.06,-2,12.27775,0.8025,2.79,5.23,small-vehicle,No
47819,537,259.6,2277.6565,129.95,-2,12.358,0.8,2.79,5.23,small-vehicle,No
47820,537,259.7,2278.8923,129.84,-2,12.438,0.75,2.8,5.23,small-vehicle,No
47821,537,259.8,2280.1361,129.73,-2,12.513,0.75,2.8,5.24,small-vehicle,No
47822,537,259.9,2281.3874,129.62,-2,12.588,0.8,2.8,5.24,small-vehicle,No
47823,537,260.0,2282.6462,129.51,-2,12.668,0.75,2.8,5.24,small-vehicle,No
47824,537,260.1,2283.913,129.4,-2,12.743,0.7,2.8,5.24,small-vehicle,No
47825,537,260.2,2285.1873,129.29,-2,12.813,0.75,2.81,5.24,small-vehicle,No
47826,537,260.3,2286.4686,129.18,-2,12.888,0.7475,2.81,5.25,small-vehicle,No
47827,537,260.4,2287.7574,129.07,-2,12.96275,0.7475,2.81,5.25,small-vehicle,No
47828,537,260.5,2289.053675,128.96,-2,13.0375,0.75,2.81,5.26,small-vehicle,No
47829,537,260.6,2290.357425,128.85,-2,13.1125,0.7,2.81,5.26,small-vehicle,No
47830,537,260.7,2291.668675,128.74,-2,13.1825,0.6975,2.82,5.26,small-vehicle,No
47831,537,260.8,2292.986925,128.63,-2,13.25225,0.7475,2.82,5.27,small-vehicle,No
47832,537,260.9,2294.31215,128.51,-2,13.327,0.75,2.82,5.27,small-vehicle,No
47833,537,261.0,2295.64485,128.4,-2,13.402,0.6975,2.83,5.28,small-vehicle,No
47834,537,261.1,2296.98505,128.28,-2,13.47175,0.6975,2.83,5.28,small-vehicle,No
47835,537,261.2,2298.332225,128.17,-2,13.5415,0.7,2.83,5.29,small-vehicle,No
47836,537,261.3,2299.686375,128.05,-2,13.6115,0.6975,2.83,5.29,small-vehicle,No
47837,537,261.4,2301.047525,127.94,-2,13.68125,0.6975,2.84,5.3,small-vehicle,No
47838,537,261.5,2302.41565,127.82,-2,13.751,0.7,2.84,5.3,small-vehicle,No
47839,537,261.6,2303.79075,127.7,-2,13.821,0.7,2.84,5.31,small-vehicle,No
47840,537,261.7,2305.17285,127.59,-2,13.891,0.6975,2.85,5.31,small-vehicle,No
47841,537,261.8,2306.56195,127.47,-2,13.96075,0.6975,2.85,5.32,small-vehicle,No
47842,537,261.9,2307.958025,127.35,-2,14.0305,0.7,2.85,5.32,small-vehicle,No
47843,537,262.0,2309.361075,127.23,-2,14.1005,0.7,2.85,5.33,small-vehicle,No
47844,537,262.1,2310.771125,127.11,-2,14.1705,0.7,2.85,5.33,small-vehicle,No
47845,537,262.2,2312.188175,126.99,-2,14.2405,0.6975,2.86,5.34,small-vehicle,No
47846,537,262.3,2313.612225,126.87,-2,14.31025,0.6475,2.86,5.35,small-vehicle,No
47847,537,262.4,2315.04325,126.75,-2,14.375,0.595,2.86,5.35,small-vehicle,No
47848,537,262.5,2316.48075,126.63,-2,14.4345,0.5925,2.86,5.36,small-vehicle,No
47849,537,262.6,2317.9242,126.51,-2,14.49375,0.5425,2.86,5.36,small-vehicle,No
47850,537,262.7,2319.373575,126.38,-2,14.548,0.49,2.86,5.37,small-vehicle,No
47851,537,262.8,2320.828375,126.26,-2,14.597,0.49,2.86,5.38,small-vehicle,No
47852,537,262.9,2322.288075,126.14,-2,14.646,0.44,2.87,5.38,small-vehicle,No
47853,537,263.0,2323.752675,126.01,-2,14.69,0.3375,2.87,5.39,small-vehicle,No
47854,537,263.1,2325.221675,125.89,-2,14.72375,0.335,2.87,5.39,small-vehicle,No
47855,537,263.2,2326.69405,125.76,-2,14.75725,0.335,2.87,5.4,small-vehicle,No
47856,537,263.3,2328.169775,125.64,-2,14.79075,0.2875,2.87,5.4,small-vehicle,No
47857,537,263.4,2329.64885,125.51,-2,14.8195,0.29,2.87,5.41,small-vehicle,No
47858,537,263.5,2331.1308,125.38,-2,14.8485,0.29,2.88,5.41,small-vehicle,No
47859,537,263.6,2332.61565,125.25,-2,14.8775,0.29,2.88,5.42,small-vehicle,No
47860,537,263.7,2334.1034,125.13,-2,14.9065,0.29,2.88,5.42,small-vehicle,No
