,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
70836,1062,266.2,2047.2744,149.2,-2,6.16075,0.6125,3.15,5.69,small-vehicle,No,3.9
70837,1062,266.3,2047.890475,149.14,-2,6.222,0.66,3.15,5.69,small-vehicle,No,4.0
70838,1062,266.4,2048.512675,149.08,-2,6.288,0.66,3.15,5.69,small-vehicle,No,4.1
70839,1062,266.5,2049.141475,149.02,-2,6.354,0.6625,3.15,5.69,small-vehicle,No,4.2
70840,1062,266.6,2049.776875,148.96,-2,6.42025,0.7125,3.15,5.69,small-vehicle,No,4.3
70841,1062,266.7,2050.4189,148.89,-2,6.4915,0.71,3.15,5.69,small-vehicle,No,4.4
70842,1062,266.8,2051.06805,148.83,-2,6.5625,0.71,3.15,5.69,small-vehicle,No,4.5
70843,1062,266.9,2051.7243,148.76,-2,6.6335,0.7075,3.15,5.7,small-vehicle,No,4.6
70844,1062,267.0,2052.38765,148.7,-2,6.70425,0.7075,3.15,5.7,small-vehicle,No,4.7
70845,1062,267.1,2053.058075,148.63,-2,6.775,0.7075,3.15,5.7,small-vehicle,No,4.8
70846,1062,267.2,2053.735575,148.56,-2,6.84575,0.705,3.16,5.7,small-vehicle,No,4.9
70847,1062,267.3,2054.42015,148.5,-2,6.91625,0.755,3.16,5.71,small-vehicle,No,5.0
71929,1387,262.3,2129.51975,141.7,-2,8.416,0.4075,3.18,5.89,small-vehicle,No,0.0
71930,1387,262.4,2130.36135,141.63,-2,8.45675,0.405,3.19,5.89,small-vehicle,No,0.1
71931,1387,262.5,2131.207025,141.56,-2,8.49725,0.455,3.19,5.9,small-vehicle,No,0.2
71932,1387,262.6,2132.05675,141.5,-2,8.54275,0.455,3.2,5.9,small-vehicle,No,0.3
71933,1387,262.7,2132.911025,141.43,-2,8.58825,0.455,3.2,5.91,small-vehicle,No,0.4
71934,1387,262.8,2133.76985,141.36,-2,8.63375,0.455,3.21,5.92,small-vehicle,No,0.5
71935,1387,262.9,2134.633225,141.29,-2,8.67925,0.455,3.22,5.92,small-vehicle,No,0.6
71936,1387,263.0,2135.50115,141.22,-2,8.72475,0.5075,3.23,5.93,small-vehicle,No,0.7
71937,1387,263.1,2136.373625,141.16,-2,8.7755,0.5575,3.24,5.95,small-vehicle,No,0.8
71938,1387,263.2,2137.251175,141.09,-2,8.83125,0.555,3.24,5.96,small-vehicle,No,0.9
71939,1387,263.3,2138.1343,141.02,-2,8.88675,0.5075,3.26,5.97,small-vehicle,No,1.0
71940,1387,263.4,2139.022975,140.95,-2,8.9375,0.5575,3.27,5.98,small-vehicle,No,1.1
71941,1387,263.5,2139.916725,140.88,-2,8.99325,0.605,3.28,6.0,small-vehicle,No,1.2
71942,1387,263.6,2140.81605,140.81,-2,9.05375,0.555,3.29,6.01,small-vehicle,No,1.3
71943,1387,263.7,2141.721425,140.73,-2,9.10925,0.555,3.3,6.03,small-vehicle,No,1.4
71944,1387,263.8,2142.63235,140.66,-2,9.16475,0.605,3.32,6.05,small-vehicle,No,1.5
71945,1387,263.9,2143.548825,140.59,-2,9.22525,0.605,3.33,6.07,small-vehicle,No,1.6
71946,1387,264.0,2144.47135,140.52,-2,9.28575,0.605,3.34,6.09,small-vehicle,No,1.7
71947,1387,264.1,2145.399925,140.45,-2,9.34625,0.605,3.36,6.11,small-vehicle,No,1.8
71948,1387,264.2,2146.33455,140.38,-2,9.40675,0.5525,3.37,6.13,small-vehicle,No,1.9
71949,1387,264.3,2147.275225,140.3,-2,9.462,0.5525,3.39,6.15,small-vehicle,No,2.0
71950,1387,264.4,2148.221425,140.23,-2,9.51725,0.6025,3.41,6.17,small-vehicle,No,2.1
71951,1387,264.5,2149.17315,140.16,-2,9.5775,0.6025,3.42,6.19,small-vehicle,No,2.2
71952,1387,264.6,2150.1309,140.08,-2,9.63775,0.6025,3.44,6.21,small-vehicle,No,2.3
71953,1387,264.7,2151.094675,140.01,-2,9.698,0.55,3.46,6.24,small-vehicle,No,2.4
71954,1387,264.8,2152.064475,139.94,-2,9.753,0.55,3.47,6.26,small-vehicle,No,2.5
71955,1387,264.9,2153.039775,139.86,-2,9.808,0.55,3.49,6.29,small-vehicle,No,2.6
71956,1387,265.0,2154.020575,139.79,-2,9.863,0.5475,3.51,6.31,small-vehicle,No,2.7
71957,1387,265.1,2155.006875,139.71,-2,9.91775,0.5475,3.52,6.33,small-vehicle,No,2.8
71958,1387,265.2,2155.99865,139.64,-2,9.9725,0.4475,3.54,6.36,small-vehicle,No,2.9
71959,1387,265.3,2156.9959,139.56,-2,10.01725,0.445,3.56,6.38,small-vehicle,No,3.0
71960,1387,265.4,2157.997625,139.48,-2,10.06175,0.495,3.57,6.41,small-vehicle,No,3.1
71961,1387,265.5,2159.0038,139.41,-2,10.11125,0.445,3.59,6.43,small-vehicle,No,3.2
71962,1387,265.6,2160.014925,139.33,-2,10.15575,0.4475,3.61,6.46,small-vehicle,No,3.3
71963,1387,265.7,2161.0305,139.25,-2,10.2005,0.4475,3.63,6.48,small-vehicle,No,3.4
71964,1387,265.8,2162.05055,139.17,-2,10.24525,0.445,3.64,6.51,small-vehicle,No,3.5
71965,1387,265.9,2163.075075,139.09,-2,10.28975,0.4475,3.66,6.53,small-vehicle,No,3.6
71966,1387,266.0,2164.10405,139.01,-2,10.3345,0.3975,3.67,6.54,small-vehicle,No,3.7
71967,1387,266.1,2165.1375,138.93,-2,10.37425,0.445,3.68,6.56,small-vehicle,No,3.8
71968,1387,266.2,2166.174925,138.84,-2,10.41875,0.445,3.69,6.58,small-vehicle,No,3.9
71969,1387,266.3,2167.2168,138.76,-2,10.46325,0.3975,3.7,6.59,small-vehicle,No,4.0
71970,1387,266.4,2168.263125,138.68,-2,10.503,0.3975,3.71,6.6,small-vehicle,No,4.1
71971,1387,266.5,2169.313425,138.59,-2,10.54275,0.345,3.72,6.61,small-vehicle,No,4.2
71972,1387,266.6,2170.3677,138.51,-2,10.57725,0.345,3.72,6.62,small-vehicle,No,4.3
71973,1387,266.7,2171.425425,138.43,-2,10.61175,0.345,3.73,6.62,small-vehicle,No,4.4
71974,1387,266.8,2172.4866,138.34,-2,10.64625,0.2925,3.73,6.62,small-vehicle,No,4.5
71975,1387,266.9,2173.551225,138.25,-2,10.6755,0.3425,3.73,6.63,small-vehicle,No,4.6
71976,1387,267.0,2174.618775,138.17,-2,10.70975,0.295,3.73,6.62,small-vehicle,No,4.7
71977,1387,267.1,2175.68975,138.08,-2,10.73925,0.2425,3.73,6.62,small-vehicle,No,4.8
71978,1387,267.2,2176.763675,137.99,-2,10.7635,0.2425,3.73,6.62,small-vehicle,No,4.9
71979,1387,267.3,2177.840025,137.91,-2,10.78775,0.2425,3.73,6.61,small-vehicle,No,5.0
73760,1836,264.2,1910.5893,160.99,-2,8.57225,-0.0025,3.05,5.43,small-vehicle,No,1.9
73761,1836,264.3,1911.446525,160.95,-2,8.572,-0.0025,3.04,5.43,small-vehicle,No,2.0
73762,1836,264.4,1912.303725,160.91,-2,8.57175,-0.0025,3.04,5.43,small-vehicle,No,2.1
73763,1836,264.5,1913.1609,160.86,-2,8.5715,-0.0025,3.04,5.43,small-vehicle,No,2.2
73764,1836,264.6,1914.01805,160.82,-2,8.57125,-0.0525,3.03,5.44,small-vehicle,No,2.3
73765,1836,264.7,1914.875175,160.77,-2,8.566,-0.0525,3.03,5.44,small-vehicle,No,2.4
73766,1836,264.8,1915.731775,160.72,-2,8.56075,-0.005,3.03,5.44,small-vehicle,No,2.5
73767,1836,264.9,1916.58785,160.67,-2,8.56025,-0.0025,3.02,5.44,small-vehicle,No,2.6
73768,1836,265.0,1917.443875,160.63,-2,8.56,-0.05,3.02,5.45,small-vehicle,No,2.7
73769,1836,265.1,1918.299875,160.58,-2,8.555,-0.0525,3.02,5.45,small-vehicle,No,2.8
73770,1836,265.2,1919.155375,160.53,-2,8.54975,-0.0025,3.01,5.45,small-vehicle,No,2.9
73771,1836,265.3,1920.01035,160.48,-2,8.5495,-9.41e-11,3.01,5.46,small-vehicle,No,3.0
73772,1836,265.4,1920.8653,160.43,-2,8.5495,-0.05,3.01,5.46,small-vehicle,No,3.1
73773,1836,265.5,1921.72025,160.38,-2,8.5445,-0.05,3.01,5.46,small-vehicle,No,3.2
73774,1836,265.6,1922.5747,160.32,-2,8.5395,-4.85e-11,3.01,5.47,small-vehicle,No,3.3
73775,1836,265.7,1923.42865,160.27,-2,8.5395,3.07e-12,3.0,5.47,small-vehicle,No,3.4
73776,1836,265.8,1924.2826,160.22,-2,8.5395,-2.58e-11,3.0,5.47,small-vehicle,No,3.5
73777,1836,265.9,1925.13655,160.17,-2,8.5395,0.0,3.0,5.48,small-vehicle,No,3.6
73778,1836,266.0,1925.9905,160.11,-2,8.5395,7.13e-11,3.0,5.48,small-vehicle,No,3.7
73779,1836,266.1,1926.84445,160.06,-2,8.5395,-4.85e-11,3.0,5.48,small-vehicle,No,3.8
73780,1836,266.2,1927.6984,160.01,-2,8.5395,-1.97e-11,3.0,5.48,small-vehicle,No,3.9
73781,1836,266.3,1928.55235,159.95,-2,8.5395,1.97e-11,2.99,5.48,small-vehicle,No,4.0
73782,1836,266.4,1929.4063,159.9,-2,8.5395,-0.05,2.99,5.48,small-vehicle,No,4.1
73783,1836,266.5,1930.26025,159.84,-2,8.5345,-0.05,2.99,5.48,small-vehicle,No,4.2
73784,1836,266.6,1931.1137,159.79,-2,8.5295,-0.0025,2.99,5.48,small-vehicle,No,4.3
73785,1836,266.7,1931.96665,159.73,-2,8.52925,-0.0525,2.99,5.48,small-vehicle,No,4.4
73786,1836,266.8,1932.819575,159.68,-2,8.524,-0.0525,2.99,5.48,small-vehicle,No,4.5
73787,1836,266.9,1933.671975,159.62,-2,8.51875,-0.0525,2.98,5.48,small-vehicle,No,4.6
73788,1836,267.0,1934.52385,159.56,-2,8.5135,-0.1025,2.98,5.48,small-vehicle,No,4.7
73789,1836,267.1,1935.3752,159.51,-2,8.50325,-0.1025,2.98,5.48,small-vehicle,No,4.8
73790,1836,267.2,1936.225525,159.45,-2,8.493,-0.1025,2.98,5.48,small-vehicle,No,4.9
73791,1836,267.3,1937.074825,159.39,-2,8.48275,-0.0525,2.98,5.48,small-vehicle,No,5.0
76085,1961,262.3,2062.688375,147.9,-2,7.4525,0.2425,3.14,5.67,small-vehicle,No,0.0
76086,1961,262.4,2063.433625,147.83,-2,7.47675,0.1925,3.14,5.67,small-vehicle,No,0.1
76087,1961,262.5,2064.1813,147.76,-2,7.496,0.14,3.14,5.68,small-vehicle,No,0.2
76088,1961,262.6,2064.9309,147.69,-2,7.51,0.1425,3.15,5.68,small-vehicle,No,0.3
76089,1961,262.7,2065.6819,147.62,-2,7.52425,0.1425,3.15,5.68,small-vehicle,No,0.4
76090,1961,262.8,2066.434325,147.55,-2,7.5385,0.09,3.15,5.69,small-vehicle,No,0.5
76091,1961,262.9,2067.188175,147.48,-2,7.5475,0.09,3.16,5.69,small-vehicle,No,0.6
76092,1961,263.0,2067.942925,147.4,-2,7.5565,0.09,3.16,5.7,small-vehicle,No,0.7
76093,1961,263.1,2068.698575,147.33,-2,7.5655,0.0925,3.16,5.7,small-vehicle,No,0.8
76094,1961,263.2,2069.455125,147.26,-2,7.57475,0.0425,3.16,5.7,small-vehicle,No,0.9
76095,1961,263.3,2070.2126,147.19,-2,7.579,0.0425,3.17,5.71,small-vehicle,No,1.0
76096,1961,263.4,2070.9705,147.12,-2,7.58325,0.0425,3.17,5.71,small-vehicle,No,1.1
76097,1961,263.5,2071.728825,147.05,-2,7.5875,-0.01,3.17,5.72,small-vehicle,No,1.2
76098,1961,263.6,2072.487575,146.97,-2,7.5865,-0.0075,3.18,5.72,small-vehicle,No,1.3
76099,1961,263.7,2073.246225,146.9,-2,7.58575,-0.0075,3.18,5.73,small-vehicle,No,1.4
76100,1961,263.8,2074.0048,146.83,-2,7.585,-0.06,3.18,5.73,small-vehicle,No,1.5
76101,1961,263.9,2074.7633,146.76,-2,7.579,-0.06,3.19,5.74,small-vehicle,No,1.6
76102,1961,264.0,2075.5212,146.69,-2,7.573,-0.0575,3.19,5.75,small-vehicle,No,1.7
76103,1961,264.1,2076.2785,146.61,-2,7.56725,-0.1075,3.19,5.76,small-vehicle,No,1.8
76104,1961,264.2,2077.035225,146.54,-2,7.5565,-0.11,3.19,5.76,small-vehicle,No,1.9
76105,1961,264.3,2077.790875,146.47,-2,7.5455,-0.1075,3.2,5.77,small-vehicle,No,2.0
76106,1961,264.4,2078.545425,146.4,-2,7.53475,-0.1575,3.2,5.78,small-vehicle,No,2.1
76107,1961,264.5,2079.2989,146.33,-2,7.519,-0.1575,3.2,5.78,small-vehicle,No,2.2
76108,1961,264.6,2080.0508,146.26,-2,7.50325,-0.155,3.2,5.79,small-vehicle,No,2.3
76109,1961,264.7,2080.801125,146.19,-2,7.48775,-0.155,3.2,5.79,small-vehicle,No,2.4
76110,1961,264.8,2081.5499,146.11,-2,7.47225,-0.1575,3.21,5.8,small-vehicle,No,2.5
76111,1961,264.9,2082.297125,146.04,-2,7.4565,-0.1575,3.21,5.8,small-vehicle,No,2.6
76112,1961,265.0,2083.042775,145.97,-2,7.44075,-0.1525,3.21,5.8,small-vehicle,No,2.7
76113,1961,265.1,2083.78685,145.9,-2,7.4255,-0.1525,3.21,5.81,small-vehicle,No,2.8
76114,1961,265.2,2084.5294,145.83,-2,7.41025,-0.1025,3.21,5.81,small-vehicle,No,2.9
76115,1961,265.3,2085.270425,145.76,-2,7.4,-0.1525,3.21,5.81,small-vehicle,No,3.0
76116,1961,265.4,2086.010425,145.69,-2,7.38475,-0.15,3.21,5.81,small-vehicle,No,3.1
76117,1961,265.5,2086.7489,145.62,-2,7.36975,-0.0475,3.21,5.81,small-vehicle,No,3.2
76118,1961,265.6,2087.485875,145.55,-2,7.365,-0.0475,3.21,5.81,small-vehicle,No,3.3
76119,1961,265.7,2088.222375,145.48,-2,7.36025,-0.045,3.21,5.82,small-vehicle,No,3.4
76120,1961,265.8,2088.9584,145.41,-2,7.35575,0.005,3.21,5.82,small-vehicle,No,3.5
76121,1961,265.9,2089.693975,145.34,-2,7.35625,0.0575,3.21,5.82,small-vehicle,No,3.6
76122,1961,266.0,2090.4296,145.27,-2,7.362,0.1075,3.2,5.82,small-vehicle,No,3.7
76123,1961,266.1,2091.1658,145.2,-2,7.37275,0.11,3.2,5.82,small-vehicle,No,3.8
76124,1961,266.2,2091.903075,145.14,-2,7.38375,0.1625,3.2,5.82,small-vehicle,No,3.9
76125,1961,266.3,2092.64145,145.07,-2,7.4,0.21,3.2,5.82,small-vehicle,No,4.0
76126,1961,266.4,2093.38145,145.0,-2,7.421,0.2125,3.2,5.82,small-vehicle,No,4.1
76127,1961,266.5,2094.12355,144.93,-2,7.44225,0.265,3.19,5.82,small-vehicle,No,4.2
76128,1961,266.6,2094.867775,144.86,-2,7.46875,0.3125,3.19,5.82,small-vehicle,No,4.3
76129,1961,266.7,2095.61465,144.79,-2,7.5,0.3625,3.19,5.82,small-vehicle,No,4.4
76130,1961,266.8,2096.36465,144.72,-2,7.53625,0.365,3.19,5.82,small-vehicle,No,4.5
76131,1961,266.9,2097.118275,144.65,-2,7.57275,0.3625,3.18,5.82,small-vehicle,No,4.6
76132,1961,267.0,2097.87555,144.58,-2,7.609,0.4125,3.18,5.82,small-vehicle,No,4.7
76133,1961,267.1,2098.63645,144.51,-2,7.65025,0.415,3.18,5.82,small-vehicle,No,4.8
76134,1961,267.2,2099.401475,144.44,-2,7.69175,0.4625,3.18,5.82,small-vehicle,No,4.9
76135,1961,267.3,2100.17065,144.37,-2,7.738,0.5125,3.17,5.81,small-vehicle,No,5.0
77545,1983,262.3,2047.2283,149.14,-2,6.43525,0.3525,3.13,5.55,small-vehicle,No,0.0
77546,1983,262.4,2047.871825,149.08,-2,6.4705,0.3025,3.12,5.55,small-vehicle,No,0.1
77547,1983,262.5,2048.518875,149.02,-2,6.50075,0.3525,3.12,5.54,small-vehicle,No,0.2
77548,1983,262.6,2049.16895,148.96,-2,6.536,0.35,3.12,5.54,small-vehicle,No,0.3
77549,1983,262.7,2049.82255,148.9,-2,6.571,0.3,3.11,5.54,small-vehicle,No,0.4
77550,1983,262.8,2050.47965,148.84,-2,6.601,0.35,3.11,5.54,small-vehicle,No,0.5
77551,1983,262.9,2051.13975,148.78,-2,6.636,0.35,3.11,5.54,small-vehicle,No,0.6
77552,1983,263.0,2051.80335,148.72,-2,6.671,0.3025,3.11,5.54,small-vehicle,No,0.7
77553,1983,263.1,2052.47045,148.66,-2,6.70125,0.3525,3.11,5.54,small-vehicle,No,0.8
77554,1983,263.2,2053.140575,148.6,-2,6.7365,0.35,3.11,5.54,small-vehicle,No,0.9
77555,1983,263.3,2053.814225,148.53,-2,6.7715,0.35,3.1,5.54,small-vehicle,No,1.0
77556,1983,263.4,2054.491375,148.47,-2,6.8065,0.35,3.1,5.54,small-vehicle,No,1.1
77557,1983,263.5,2055.172025,148.41,-2,6.8415,0.3525,3.1,5.54,small-vehicle,No,1.2
77558,1983,263.6,2055.856175,148.34,-2,6.87675,0.3525,3.1,5.54,small-vehicle,No,1.3
77559,1983,263.7,2056.54385,148.28,-2,6.912,0.3,3.11,5.54,small-vehicle,No,1.4
77560,1983,263.8,2057.23505,148.21,-2,6.942,0.3475,3.11,5.54,small-vehicle,No,1.5
77561,1983,263.9,2057.92925,148.15,-2,6.97675,0.3475,3.11,5.54,small-vehicle,No,1.6
77562,1983,264.0,2058.626925,148.08,-2,7.0115,0.3,3.11,5.54,small-vehicle,No,1.7
77563,1983,264.1,2059.328075,148.01,-2,7.0415,0.2475,3.12,5.54,small-vehicle,No,1.8
77564,1983,264.2,2060.032225,147.95,-2,7.06625,0.245,3.12,5.54,small-vehicle,No,1.9
77565,1983,264.3,2060.73885,147.88,-2,7.09075,0.245,3.13,5.55,small-vehicle,No,2.0
77566,1983,264.4,2061.447925,147.82,-2,7.11525,0.1925,3.13,5.55,small-vehicle,No,2.1
77567,1983,264.5,2062.15945,147.75,-2,7.1345,0.1425,3.13,5.55,small-vehicle,No,2.2
77568,1983,264.6,2062.8729,147.69,-2,7.14875,0.1425,3.14,5.55,small-vehicle,No,2.3
77569,1983,264.7,2063.587775,147.62,-2,7.163,0.1425,3.14,5.56,small-vehicle,No,2.4
77570,1983,264.8,2064.304075,147.55,-2,7.17725,0.0925,3.14,5.56,small-vehicle,No,2.5
77571,1983,264.9,2065.0218,147.49,-2,7.1865,0.09,3.14,5.56,small-vehicle,No,2.6
77572,1983,265.0,2065.74045,147.42,-2,7.1955,0.04,3.15,5.57,small-vehicle,No,2.7
77573,1983,265.1,2066.46,147.36,-2,7.1995,0.0425,3.15,5.57,small-vehicle,No,2.8
77574,1983,265.2,2067.17995,147.29,-2,7.20375,0.0425,3.15,5.57,small-vehicle,No,2.9
77575,1983,265.3,2067.900325,147.22,-2,7.208,0.0425,3.15,5.58,small-vehicle,No,3.0
77576,1983,265.4,2068.621125,147.15,-2,7.21225,0.0425,3.15,5.58,small-vehicle,No,3.1
77577,1983,265.5,2069.34235,147.09,-2,7.2165,-0.0075,3.16,5.58,small-vehicle,No,3.2
77578,1983,265.6,2070.064,147.02,-2,7.21575,-0.005,3.16,5.59,small-vehicle,No,3.3
77579,1983,265.7,2070.785575,146.95,-2,7.21525,-0.005,3.16,5.6,small-vehicle,No,3.4
77580,1983,265.8,2071.5071,146.88,-2,7.21475,-0.0075,3.16,5.6,small-vehicle,No,3.5
77581,1983,265.9,2072.228575,146.82,-2,7.214,-0.0075,3.17,5.61,small-vehicle,No,3.6
77582,1983,266.0,2072.949975,146.75,-2,7.21325,-0.055,3.17,5.61,small-vehicle,No,3.7
77583,1983,266.1,2073.6713,146.68,-2,7.20775,-0.055,3.17,5.62,small-vehicle,No,3.8
77584,1983,266.2,2074.392075,146.62,-2,7.20225,-0.055,3.17,5.62,small-vehicle,No,3.9
77585,1983,266.3,2075.1123,146.55,-2,7.19675,-0.0575,3.17,5.62,small-vehicle,No,4.0
77586,1983,266.4,2075.831975,146.48,-2,7.191,-0.0575,3.17,5.63,small-vehicle,No,4.1
77587,1983,266.5,2076.551075,146.42,-2,7.18525,-0.105,3.17,5.63,small-vehicle,No,4.2
77588,1983,266.6,2077.2696,146.35,-2,7.17475,-0.105,3.17,5.63,small-vehicle,No,4.3
77589,1983,266.7,2077.987075,146.29,-2,7.16425,-0.105,3.17,5.64,small-vehicle,No,4.4
77590,1983,266.8,2078.7035,146.22,-2,7.15375,-0.105,3.17,5.64,small-vehicle,No,4.5
77591,1983,266.9,2079.418875,146.16,-2,7.14325,-0.105,3.17,5.64,small-vehicle,No,4.6
77592,1983,267.0,2080.1332,146.09,-2,7.13275,-0.1025,3.17,5.65,small-vehicle,No,4.7
77593,1983,267.1,2080.846475,146.03,-2,7.1225,-0.1025,3.17,5.65,small-vehicle,No,4.8
77594,1983,267.2,2081.558725,145.97,-2,7.11225,-0.105,3.17,5.65,small-vehicle,No,4.9
77595,1983,267.3,2082.26995,145.9,-2,7.10175,-0.1025,3.17,5.66,small-vehicle,No,5.0
78719,2015,262.3,2194.4265,137.56,-2,9.95075,0.345,5.23,14.36,small-vehicle,No,0.0
78720,2015,262.4,2195.421575,137.42,-2,9.98525,0.295,5.11,13.91,small-vehicle,No,0.1
78721,2015,262.5,2196.4201,137.29,-2,10.01475,0.295,4.99,13.44,small-vehicle,No,0.2
78722,2015,262.6,2197.421575,137.15,-2,10.04425,0.2925,4.87,12.98,small-vehicle,No,0.3
78723,2015,262.7,2198.426,137.02,-2,10.0735,0.2425,4.75,12.53,small-vehicle,No,0.4
78724,2015,262.8,2199.43335,136.89,-2,10.09775,0.1925,4.63,12.1,small-vehicle,No,0.5
78725,2015,262.9,2200.443125,136.77,-2,10.117,0.19,4.52,11.68,small-vehicle,No,0.6
78726,2015,263.0,2201.454825,136.65,-2,10.136,0.14,4.41,11.28,small-vehicle,No,0.7
78727,2015,263.1,2202.468425,136.53,-2,10.15,0.14,4.31,10.88,small-vehicle,No,0.8
78728,2015,263.2,2203.483425,136.42,-2,10.164,0.14,4.2,10.5,small-vehicle,No,0.9
78729,2015,263.3,2204.499825,136.31,-2,10.178,0.09,4.11,10.14,small-vehicle,No,1.0
78730,2015,263.4,2205.517625,136.21,-2,10.187,0.0925,4.01,9.79,small-vehicle,No,1.1
78731,2015,263.5,2206.536325,136.11,-2,10.19625,0.0925,3.92,9.45,small-vehicle,No,1.2
78732,2015,263.6,2207.55595,136.01,-2,10.2055,0.0925,3.83,9.12,small-vehicle,No,1.3
78733,2015,263.7,2208.5765,135.91,-2,10.21475,0.095,3.74,8.81,small-vehicle,No,1.4
78734,2015,263.8,2209.597975,135.81,-2,10.22425,0.095,3.66,8.52,small-vehicle,No,1.5
78735,2015,263.9,2210.6204,135.71,-2,10.23375,0.095,3.58,8.23,small-vehicle,No,1.6
78736,2015,264.0,2211.643775,135.61,-2,10.24325,0.095,3.51,7.96,small-vehicle,No,1.7
78737,2015,264.1,2212.6681,135.52,-2,10.25275,0.095,3.44,7.71,small-vehicle,No,1.8
78738,2015,264.2,2213.693375,135.42,-2,10.26225,0.0975,3.37,7.46,small-vehicle,No,1.9
78739,2015,264.3,2214.7196,135.33,-2,10.272,0.0975,3.31,7.23,small-vehicle,No,2.0
78740,2015,264.4,2215.7468,135.23,-2,10.28175,0.045,3.25,7.02,small-vehicle,No,2.1
78741,2015,264.5,2216.774975,135.14,-2,10.28625,0.0475,3.19,6.82,small-vehicle,No,2.2
78742,2015,264.6,2217.8036,135.05,-2,10.291,0.0975,3.14,6.63,small-vehicle,No,2.3
78743,2015,264.7,2218.8327,134.96,-2,10.30075,0.0975,3.09,6.45,small-vehicle,No,2.4
78744,2015,264.8,2219.862775,134.86,-2,10.3105,0.1,3.05,6.29,small-vehicle,No,2.5
78745,2015,264.9,2220.893825,134.77,-2,10.3205,0.0475,3.01,6.14,small-vehicle,No,2.6
78746,2015,265.0,2221.925875,134.68,-2,10.32525,0.0475,2.97,6.0,small-vehicle,No,2.7
78747,2015,265.1,2222.9584,134.59,-2,10.33,0.0475,2.93,5.88,small-vehicle,No,2.8
78748,2015,265.2,2223.9914,134.51,-2,10.33475,0.045,2.9,5.77,small-vehicle,No,2.9
78749,2015,265.3,2225.024875,134.42,-2,10.33925,0.0475,2.88,5.68,small-vehicle,No,3.0
78750,2015,265.4,2226.0588,134.33,-2,10.344,-0.0025,2.85,5.59,small-vehicle,No,3.1
78751,2015,265.5,2227.0932,134.25,-2,10.34375,-0.005,2.83,5.52,small-vehicle,No,3.2
78752,2015,265.6,2228.127575,134.17,-2,10.34325,-0.005,2.82,5.47,small-vehicle,No,3.3
78753,2015,265.7,2229.1619,134.08,-2,10.34275,-0.0025,2.8,5.42,small-vehicle,No,3.4
78754,2015,265.8,2230.196175,134.0,-2,10.3425,-0.0025,2.8,5.39,small-vehicle,No,3.5
78755,2015,265.9,2231.230425,133.92,-2,10.34225,-0.0025,2.79,5.37,small-vehicle,No,3.6
78756,2015,266.0,2232.26465,133.84,-2,10.342,-0.0025,2.79,5.37,small-vehicle,No,3.7
78757,2015,266.1,2233.29885,133.76,-2,10.34175,0.0475,2.79,5.37,small-vehicle,No,3.8
78758,2015,266.2,2234.333025,133.68,-2,10.3465,0.05,2.79,5.36,small-vehicle,No,3.9
78759,2015,266.3,2235.367675,133.6,-2,10.3515,0.0525,2.79,5.36,small-vehicle,No,4.0
78760,2015,266.4,2236.402825,133.52,-2,10.35675,0.105,2.78,5.36,small-vehicle,No,4.1
78761,2015,266.5,2237.4385,133.44,-2,10.36725,0.105,2.78,5.36,small-vehicle,No,4.2
78762,2015,266.6,2238.475225,133.36,-2,10.37775,0.155,2.78,5.35,small-vehicle,No,4.3
78763,2015,266.7,2239.513,133.28,-2,10.39325,0.2075,2.78,5.35,small-vehicle,No,4.4
78764,2015,266.8,2240.552325,133.19,-2,10.414,0.2075,2.78,5.35,small-vehicle,No,4.5
78765,2015,266.9,2241.593725,133.11,-2,10.43475,0.2075,2.78,5.35,small-vehicle,No,4.6
78766,2015,267.0,2242.6372,133.03,-2,10.4555,0.2575,2.78,5.34,small-vehicle,No,4.7
78767,2015,267.1,2243.68275,132.95,-2,10.48125,0.2575,2.78,5.34,small-vehicle,No,4.8
78768,2015,267.2,2244.730875,132.86,-2,10.507,0.2575,2.78,5.34,small-vehicle,No,4.9
78769,2015,267.3,2245.781575,132.78,-2,10.53275,0.3075,2.78,5.33,small-vehicle,No,5.0
80429,2017,262.3,2011.27115,152.53,-2,5.446,0.0025,3.17,5.74,small-vehicle,No,0.0
80430,2017,262.4,2011.81575,152.48,-2,5.44625,-0.0475,3.17,5.75,small-vehicle,No,0.1
80431,2017,262.5,2012.360375,152.42,-2,5.4415,-0.0475,3.17,5.75,small-vehicle,No,0.2
80432,2017,262.6,2012.904525,152.37,-2,5.43675,0.0025,3.17,5.75,small-vehicle,No,0.3
80433,2017,262.7,2013.4482,152.31,-2,5.437,0.0025,3.17,5.76,small-vehicle,No,0.4
80434,2017,262.8,2013.9919,152.26,-2,5.43725,-0.0475,3.17,5.76,small-vehicle,No,0.5
80435,2017,262.9,2014.535625,152.2,-2,5.4325,-0.05,3.18,5.76,small-vehicle,No,0.6
80436,2017,263.0,2015.078875,152.15,-2,5.4275,8.11e-12,3.18,5.76,small-vehicle,No,0.7
80437,2017,263.1,2015.621625,152.09,-2,5.4275,-0.0475,3.18,5.77,small-vehicle,No,0.8
80438,2017,263.2,2016.164375,152.04,-2,5.42275,-0.0475,3.18,5.77,small-vehicle,No,0.9
80439,2017,263.3,2016.70665,151.99,-2,5.418,-5.35e-11,3.18,5.77,small-vehicle,No,1.0
