Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2509,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1563.460825 1563.659175 1563.86095  1564.06565  1564.27325  1564.48325
 1564.69565  1564.91045  1565.126625 1565.344175 1565.563125 1565.78245
 1566.002125 1566.222175 1566.4421   1566.6614   1566.880075 1567.0981
 1567.315    1567.530275 1567.7439   1567.9559   1568.165275 1568.372025
 1568.57615  1568.77765  1568.97655  1569.17235  1569.36505  1569.55465
 1569.741175 1569.92465  1570.105075 1570.28245  1570.456775 1570.628575
 1570.797875 1570.964675 1571.129475 1571.2923   1571.45315  1571.612025
 1571.768925 1571.92435  1572.078325 1572.23085  1572.38245  1572.533625
 1572.684375 1572.8347   1572.9856  ]","[156.81 156.81 156.81 156.82 156.82 156.82 156.82 156.83 156.83 156.83
 156.83 156.84 156.84 156.84 156.84 156.85 156.85 156.85 156.85 156.86
 156.86 156.86 156.87 156.87 156.87 156.88 156.88 156.88 156.89 156.89
 156.89 156.9  156.9  156.9  156.91 156.91 156.91 156.92 156.92 156.93
 156.93 156.93 156.94 156.94 156.95 156.95 156.96 156.96 156.97 156.97
 156.98]",0.0,6
2509,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1553.2789   1553.343275 1553.4128   1553.487975 1553.568775 1553.6557
 1553.748775 1553.8485   1553.95485  1554.067825 1554.187925 1554.3146
 1554.44785  1554.587675 1554.733525 1554.885375 1555.043225 1555.206575
 1555.3749   1555.548175 1555.7264   1555.90905  1556.095625 1556.285625
 1556.479025 1556.675825 1556.875525 1557.078125 1557.283125 1557.490025
 1557.698825 1557.9095   1558.12155  1558.3345   1558.54885  1558.7646
 1558.98075  1559.1973   1559.41425  1559.6311   1559.84785  1560.0645
 1560.28105  1560.497    1560.71185  1560.9256   1561.13875  1561.351325
 1561.562325 1561.77175  1561.980125]","[156.87 156.87 156.87 156.87 156.87 156.87 156.87 156.87 156.87 156.87
 156.87 156.87 156.87 156.86 156.86 156.86 156.86 156.86 156.85 156.85
 156.85 156.85 156.85 156.84 156.84 156.84 156.83 156.83 156.82 156.82
 156.82 156.81 156.81 156.81 156.8  156.8  156.79 156.79 156.79 156.78
 156.78 156.77 156.77 156.77 156.76 156.76 156.76 156.75 156.75 156.75
 156.75]",0.0,6
2509,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1543.54075  1543.558525 1543.57545  1543.59155  1543.607825 1543.62475
 1543.64235  1543.661125 1543.681075 1543.7027   1543.726475 1543.7524
 1543.78045  1543.810625 1543.842925 1543.877325 1543.9143   1543.95385
 1543.995475 1544.03915  1544.084875 1544.13315  1544.183975 1544.23735
 1544.2933   1544.351825 1544.4139   1544.47955  1544.548775 1544.622075
 1544.699475 1544.78095  1544.8665   1544.956125 1545.0498   1545.147525
 1545.2493   1545.3551   1545.4649   1545.5782   1545.695    1545.815275
 1545.938525 1546.06475  1546.19395  1546.326125 1546.461775 1546.600925
 1546.743075 1546.88875  1547.03795 ]","[156.93 156.93 156.93 156.93 156.93 156.93 156.93 156.93 156.93 156.93
 156.93 156.93 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.91
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.92
 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.93
 156.93 156.93 156.93 156.94 156.94 156.94 156.95 156.95 156.96 156.97
 156.97]",0.0,6
2509,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1511.907175 1512.2206   1512.53145  1512.839725 1513.145425 1513.448025
 1513.747525 1514.043425 1514.335225 1514.622925 1514.906    1515.18395
 1515.456275 1515.72245  1515.982475 1516.23585  1516.48205  1516.721075
 1516.95245  1517.176175 1517.39225  1517.6002   1517.799525 1517.990225
 1518.172825 1518.34735  1518.513825 1518.67275  1518.82415  1518.96805
 1519.10495  1519.234875 1519.358325 1519.4753   1519.585825 1519.689875
 1519.78745  1519.879075 1519.96475  1520.044975 1520.119775 1520.18915
 1520.2536   1520.313125 1520.368225 1520.419425 1520.46725  1520.512225
 1520.55435  1520.594125 1520.63255 ]","[156.43 156.43 156.43 156.43 156.43 156.42 156.42 156.42 156.42 156.41
 156.41 156.41 156.41 156.4  156.4  156.4  156.4  156.39 156.39 156.39
 156.39 156.39 156.38 156.38 156.38 156.37 156.37 156.37 156.37 156.36
 156.36 156.36 156.35 156.35 156.35 156.35 156.35 156.34 156.34 156.34
 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.33 156.33
 156.33]",0.0,6
2509,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1425.391325 1425.766875 1426.146575 1426.531    1426.92115  1427.317525
 1427.720625 1428.130425 1428.5469   1428.970025 1429.399275 1429.8341
 1430.27395  1430.718275 1431.16605  1431.61675  1432.069825 1432.52475
 1432.981    1433.437575 1433.893975 1434.350175 1434.8057   1435.260575
 1435.715325 1436.169975 1436.62455  1437.0796   1437.535625 1437.992625
 1438.450625 1438.909125 1439.3681   1439.827    1440.285325 1440.74255
 1441.197625 1441.65005  1442.0993   1442.54485  1442.9862   1443.42285
 1443.8543   1444.280575 1444.7017   1445.117675 1445.529025 1445.9358
 1446.338025 1446.736225 1447.130425]","[157.11 157.1  157.1  157.09 157.09 157.08 157.08 157.07 157.07 157.06
 157.05 157.05 157.04 157.04 157.03 157.03 157.02 157.02 157.01 157.01
 157.01 157.   157.   157.   156.99 156.99 156.99 156.99 156.98 156.98
 156.98 156.97 156.97 156.97 156.96 156.96 156.96 156.96 156.95 156.95
 156.95 156.95 156.94 156.94 156.94 156.94 156.94 156.94 156.94 156.94
 156.94]",0.0,6
2509,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1537.4015   1537.483525 1537.5592   1537.62905  1537.693575 1537.753275
 1537.808675 1537.86025  1537.908    1537.951925 1537.9925   1538.029725
 1538.0641   1538.096125 1538.1253   1538.152125 1538.177075 1538.20015
 1538.221375 1538.241225 1538.2602   1538.278325 1538.2961   1538.314025
 1538.3326   1538.352325 1538.3732   1538.39525  1538.418975 1538.44485
 1538.472875 1538.50355  1538.53735  1538.573775 1538.612825 1538.655
 1538.7003   1538.748675 1538.800625 1538.856175 1538.9148   1538.977
 1539.042775 1539.1121   1539.1855   1539.262975 1539.344525 1539.43015
 1539.52035  1539.615625 1539.715975]","[156.58 156.58 156.58 156.58 156.59 156.59 156.59 156.59 156.59 156.59
 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59
 156.59 156.59 156.59 156.59 156.59 156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6 ]",0.0,6
2509,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1525.811875 1526.067575 1526.3152   1526.55475  1526.786725 1527.011175
 1527.2276   1527.435975 1527.6363   1527.8291   1528.014375 1528.1916
 1528.3608   1528.521475 1528.673625 1528.81775  1528.953825 1529.081875
 1529.201925 1529.313975 1529.418025 1529.5146   1529.604225 1529.6869
 1529.76315  1529.8335   1529.89845  1529.958525 1530.01375  1530.064625
 1530.11215  1530.156325 1530.19715  1530.235125 1530.27075  1530.304525
 1530.33645  1530.366525 1530.39525  1530.4226   1530.448575 1530.4742
 1530.499475 1530.5244   1530.549975 1530.5767   1530.604575 1530.6336
 1530.6648   1530.6987   1530.735275]","[156.38 156.37 156.37 156.37 156.36 156.36 156.36 156.35 156.35 156.35
 156.35 156.34 156.34 156.34 156.33 156.33 156.33 156.33 156.33 156.33
 156.32 156.32 156.32 156.32 156.32 156.32 156.32 156.32 156.32 156.32
 156.32 156.32 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31
 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31
 156.3 ]",0.0,6
2509,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1500.746025 1501.007425 1501.269425 1501.53255  1501.7968   1502.062675
 1502.330175 1502.599275 1502.870475 1503.14325  1503.417575 1503.693425
 1503.969775 1504.2461   1504.52185  1504.7965   1505.07005  1505.341475
 1505.610275 1505.876425 1506.1389   1506.397225 1506.6514   1506.901425
 1507.1473   1507.388525 1507.625125 1507.857625 1508.08555  1508.308925
 1508.528225 1508.74295  1508.9526   1509.157175 1509.356675 1509.550575
 1509.738375 1509.92005  1510.0951   1510.26305  1510.423875 1510.577575
 1510.723675 1510.862175 1510.9936   1511.117975 1511.2353   1511.3456
 1511.4494   1511.5472   1511.639025]","[156.65 156.65 156.65 156.65 156.65 156.65 156.64 156.64 156.64 156.64
 156.64 156.64 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63
 156.63 156.63 156.63 156.64 156.64 156.64 156.64 156.64 156.64 156.65
 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.66 156.66
 156.66 156.66 156.66 156.67 156.67 156.67 156.67 156.67 156.68 156.68
 156.68]",0.0,6
2509,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1490.68215  1490.942875 1491.201175 1491.458075 1491.7141   1491.96925
 1492.2235   1492.477375 1492.730875 1492.983975 1493.237175 1493.490475
 1493.743875 1493.997875 1494.25245  1494.507075 1494.76175  1495.016475
 1495.27125  1495.52605  1495.78085  1496.03515  1496.28895  1496.54275
 1496.796575 1497.049925 1497.302775 1497.55615  1497.81005  1498.063975
 1498.317925 1498.571875 1498.825825 1499.07925  1499.331625 1499.58295
 1499.833225 1500.081925 1500.328025 1500.571025 1500.8109   1501.047125
 1501.2792   1501.507125 1501.7304   1501.948525 1502.1615   1502.369325
 1502.571525 1502.7676   1502.95755 ]","[156.61 156.61 156.61 156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.61 156.61 156.61 156.62
 156.62 156.62 156.62 156.63 156.63 156.63 156.64 156.64 156.64 156.65
 156.65 156.65 156.66 156.66 156.66 156.67 156.67 156.68 156.68 156.69
 156.69 156.7  156.7  156.7  156.71 156.71 156.71 156.71 156.71 156.71
 156.71]",0.0,6
2509,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1465.4407   1465.7628   1466.081525 1466.397925 1466.712525 1467.0253
 1467.33625  1467.645875 1467.95465  1468.26255  1468.56905  1468.87365
 1469.176825 1469.47805  1469.7768   1470.073025 1470.3662   1470.655825
 1470.9419   1471.224425 1471.502375 1471.77575  1472.04455  1472.308775
 1472.56895  1472.8251   1473.07725  1473.3259   1473.571575 1473.8143
 1474.054575 1474.292425 1474.52785  1474.761325 1474.99285  1475.222425
 1475.44955  1475.674225 1475.896925 1476.11765  1476.3364   1476.553175
 1476.768    1476.98085  1477.192225 1477.402675 1477.6122   1477.820775
 1478.028425 1478.235675 1478.443025]","[156.88 156.88 156.88 156.88 156.87 156.87 156.87 156.87 156.86 156.86
 156.86 156.85 156.85 156.84 156.84 156.83 156.83 156.83 156.82 156.82
 156.81 156.81 156.81 156.81 156.8  156.8  156.8  156.8  156.79 156.79
 156.79 156.79 156.78 156.78 156.78 156.77 156.77 156.77 156.76 156.76
 156.76 156.76 156.75 156.75 156.75 156.75 156.75 156.75 156.75 156.75
 156.75]",0.0,6
2509,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1478.275775 1478.557125 1478.834525 1479.108525 1479.37965  1479.6479
 1479.913775 1480.177775 1480.4399   1480.70015  1480.957975 1481.213375
 1481.466825 1481.7178   1481.9658   1482.2108   1482.4528   1482.6918
 1482.9278   1483.1608   1483.3908   1483.618325 1483.8439   1484.067525
 1484.289225 1484.509525 1484.729425 1484.94945  1485.170125 1485.392475
 1485.6165   1485.8422   1486.070075 1486.3001   1486.53275  1486.768025
 1487.005425 1487.2449   1487.486425 1487.73     1487.9751   1488.2212
 1488.4688   1488.7179   1488.968    1489.2191   1489.4712   1489.7243
 1489.978375 1490.233425 1490.48945 ]","[156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59
 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59
 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58
 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58
 156.58 156.58 156.58 156.57 156.57 156.57 156.57 156.57 156.56 156.56
 156.56]",0.0,6
2509,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1366.451475 1366.977575 1367.502325 1368.0273   1368.553525 1369.081525
 1369.6123   1370.146325 1370.6836   1371.2241   1371.76725  1372.312
 1372.857775 1373.4035   1373.94815  1374.49065  1375.02995  1375.565025
 1376.094325 1376.617325 1377.133525 1377.64245  1378.143625 1378.637075
 1379.12335  1379.603    1380.077075 1380.54615  1381.011275 1381.4735
 1381.93285  1382.3898   1382.84435  1383.2965   1383.746225 1384.192975
 1384.6357   1385.073875 1385.50695  1385.9339   1386.354225 1386.7679
 1387.174925 1387.574825 1387.967625 1388.35385  1388.73405  1389.108775
 1389.47905  1389.8454   1390.208375]","[158.24 158.23 158.21 158.2  158.19 158.18 158.17 158.15 158.14 158.13
 158.12 158.11 158.1  158.09 158.07 158.06 158.05 158.04 158.03 158.02
 158.01 158.   157.99 157.98 157.97 157.96 157.96 157.95 157.94 157.93
 157.92 157.91 157.9  157.89 157.88 157.88 157.87 157.86 157.86 157.85
 157.84 157.84 157.83 157.83 157.82 157.82 157.81 157.81 157.8  157.8
 157.79]",0.6717340775499743,6
2509,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1442.71945  1443.18145  1443.64345  1444.105475 1444.56805  1445.031675
 1445.49685  1445.9636   1446.431425 1446.900775 1447.371125 1447.841975
 1448.3133   1448.78405  1449.2532   1449.720225 1450.1846   1450.6458
 1451.1033   1451.5566   1452.0052   1452.4486   1452.8863   1453.3178
 1453.743625 1454.163825 1454.578425 1454.987925 1455.392375 1455.7923
 1456.1877   1456.578575 1456.964925 1457.346775 1457.7241   1458.0964
 1458.463675 1458.8254   1459.18155  1459.532125 1459.876125 1460.213525
 1460.54435  1460.8686   1461.186275 1461.4974   1461.8025   1462.1021
 1462.396225 1462.6854   1462.97015 ]","[156.66 156.65 156.65 156.65 156.64 156.64 156.64 156.63 156.63 156.63
 156.63 156.63 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62
 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62
 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62
 156.61 156.61 156.61 156.61 156.61 156.61 156.61 156.6  156.6  156.6
 156.6 ]",0.0,6
2509,2290,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1413.4295   1413.8882   1414.348025 1414.810525 1415.276725 1415.747125
 1416.221725 1416.700525 1417.184    1417.672125 1418.164375 1418.6607
 1419.16055  1419.6629   1420.1667   1420.6714   1421.176475 1421.6814
 1422.18515  1422.6867   1423.18605  1423.6827   1424.17615  1424.666925
 1425.155075 1425.640625 1426.1241   1426.606025 1427.08645  1427.5659
 1428.04485  1428.5228   1428.99975  1429.4752   1429.949125 1430.421
 1430.8903   1431.3565   1431.818575 1432.275975 1432.7282   1433.175275
 1433.616675 1434.0519   1434.480975 1434.903925 1435.320775 1435.732025
 1436.1377   1436.53785  1436.9335  ]","[157.39 157.38 157.37 157.36 157.35 157.34 157.33 157.32 157.31 157.3
 157.29 157.28 157.28 157.27 157.26 157.25 157.24 157.24 157.23 157.22
 157.21 157.21 157.2  157.19 157.19 157.18 157.17 157.16 157.15 157.15
 157.14 157.13 157.12 157.11 157.1  157.09 157.08 157.07 157.06 157.05
 157.04 157.03 157.02 157.02 157.01 157.   156.99 156.99 156.98 156.97
 156.96]",0.0,6
2509,2390,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1397.4564   1397.886    1398.314725 1398.74415  1399.1753   1399.608675
 1400.044775 1400.4841   1400.92665  1401.372375 1401.820725 1402.271675
 1402.7247   1403.17875  1403.633775 1404.08925  1404.54415  1404.99795
 1405.450125 1405.90015  1406.348025 1406.79325  1407.23535  1407.67485
 1408.112275 1408.548175 1408.9836   1409.4191   1409.8552   1410.292925
 1410.7328   1411.174825 1411.618975 1412.065225 1412.513575 1412.963475
 1413.4144   1413.865825 1414.3172   1414.768    1415.2177   1415.6663
 1416.1133   1416.5587   1417.0025   1417.444225 1417.8844   1418.323525
 1418.761625 1419.19925  1419.6364  ]","[158.   157.99 157.98 157.98 157.97 157.96 157.95 157.94 157.93 157.92
 157.91 157.9  157.9  157.89 157.88 157.87 157.86 157.85 157.85 157.84
 157.83 157.82 157.81 157.8  157.79 157.78 157.77 157.76 157.75 157.74
 157.72 157.71 157.7  157.69 157.68 157.67 157.66 157.65 157.64 157.63
 157.62 157.61 157.6  157.59 157.58 157.57 157.56 157.55 157.54 157.53
 157.52]",0.0,6
2509,2449,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1378.20745  1378.692875 1379.1759   1379.657575 1380.13895  1380.62105
 1381.10435  1381.588875 1382.0746   1382.561475 1383.048975 1383.53655
 1384.02365  1384.509725 1384.9937   1385.47405  1385.95025  1386.421725
 1386.887475 1387.3465   1387.798275 1388.2423   1388.6786   1389.107725
 1389.529725 1389.945125 1390.354975 1390.75985  1391.1603   1391.55735
 1391.9515   1392.342775 1392.731175 1393.11715  1393.5007   1393.8808
 1394.2574   1394.629975 1394.9975   1395.35995  1395.716825 1396.068125
 1396.413825 1396.75345  1397.087525 1397.416575 1397.74065  1398.060775
 1398.377475 1398.6913   1399.00325 ]","[157.94 157.93 157.92 157.9  157.89 157.88 157.87 157.86 157.85 157.84
 157.83 157.82 157.81 157.8  157.79 157.78 157.77 157.76 157.75 157.74
 157.73 157.72 157.72 157.71 157.7  157.69 157.68 157.67 157.67 157.66
 157.65 157.64 157.63 157.63 157.62 157.61 157.6  157.6  157.59 157.58
 157.57 157.57 157.56 157.55 157.55 157.54 157.54 157.53 157.53 157.52
 157.52]",0.0,6
2509,2509,"[2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2
 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1365.1676   1365.729675 1366.285725 1366.8358   1367.380925 1367.9216
 1368.45785  1368.989675 1369.516525 1370.037875 1370.553175 1371.061875
 1371.56295  1372.055375 1372.538125 1373.010675 1373.473    1373.924625
 1374.365575 1374.795875 1375.216075 1375.626725 1376.028375 1376.42205
 1376.8088   1377.189175]","[158.48 158.47 158.46 158.44 158.43 158.42 158.41 158.39 158.38 158.37
 158.36 158.35 158.33 158.32 158.31 158.3  158.29 158.28 158.27 158.26
 158.26 158.25 158.24 158.23 158.22 158.22]",0.9684554814552218,6
