ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
7153,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3041.19645  3041.500425 3041.814525 3042.13925  3042.475125 3042.821625
 3043.178725 3043.546925 3043.9257   3044.314525 3044.7139   3045.1238
 3045.5432   3045.972075 3046.410425 3046.857725 3047.31345  3047.777125
 3048.248725 3048.728225 3049.215125 3049.70945  3050.2112   3050.720375
 3051.237    3051.761075 3052.2926   3052.8316   3053.378075 3053.932025
 3054.493975 3055.063425 3055.64035  3056.224725 3056.81605  3057.414325
 3058.01905  3058.6297   3059.24575  3059.8672   3060.494025 3061.125225
 3061.760825 3062.400825 3063.044725 3063.6925   3064.34415  3064.999725
 3065.659225 3066.322125 3066.98845 ]","[-59.7  -59.56 -59.42 -59.28 -59.13 -58.98 -58.83 -58.66 -58.5  -58.33
 -58.15 -57.98 -57.79 -57.6  -57.41 -57.22 -57.02 -56.81 -56.61 -56.4
 -56.18 -55.96 -55.74 -55.51 -55.28 -55.05 -54.82 -54.58 -54.33 -54.09
 -53.84 -53.58 -53.33 -53.07 -52.8  -52.54 -52.27 -52.   -51.72 -51.45
 -51.17 -50.89 -50.61 -50.32 -50.04 -49.75 -49.46 -49.17 -48.87 -48.58
 -48.28]","[3041.19645  3041.500425 3041.814525 3042.13925  3042.475125 3042.821625
 3043.178725 3043.546925 3043.9257   3044.314525 3044.7139   3045.1238
 3045.5432   3045.972075 3046.410425 3046.857725 3047.31345  3047.777125
 3048.248725 3048.728225 3049.215125 3049.70945  3050.2112   3050.720375
 3051.237    3051.761075 3052.2926   3052.8316   3053.378075 3053.932025
 3054.493975 3055.063425 3055.64035  3056.224725 3056.81605  3057.414325
 3058.01905  3058.6297   3059.24575  3059.8672   3060.494025 3061.125225
 3061.760825 3062.400825 3063.044725 3063.6925   3064.34415  3064.999725
 3065.659225 3066.322125 3066.98845 ]","[390.64 390.78 390.92 391.06 391.21 391.36 391.51 391.68 391.84 392.01
 392.19 392.36 392.55 392.74 392.93 393.12 393.32 393.53 393.73 393.94
 394.16 394.38 394.6  394.83 395.06 395.29 395.52 395.76 396.01 396.25
 396.5  396.76 397.01 397.27 397.54 397.8  398.07 398.34 398.62 398.89
 399.17 399.45 399.73 400.02 400.3  400.59 400.88 401.17 401.47 401.76
 402.06]",0.0,6
7202,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3065.321775 3065.847925 3066.38005  3066.91815  3067.46225  3068.012325
 3068.568375 3069.130425 3069.698475 3070.272525 3070.852575 3071.4386
 3072.0306   3072.6281   3073.231075 3073.840025 3074.454475 3075.0744
 3075.6998   3076.3307   3076.967075 3077.608925 3078.256275 3078.9091
 3079.5674   3080.2307   3080.899475 3081.573725 3082.253475 3082.938725
 3083.628975 3084.3242   3085.024375 3085.7295   3086.439075 3087.1526
 3087.87005  3088.5909   3089.31465  3090.0413   3090.770325 3091.5007
 3092.231925 3092.964    3093.6964   3094.4281   3095.1591   3095.888925
 3096.617075 3097.343025 3098.06625 ]","[-48.11 -47.88 -47.65 -47.42 -47.18 -46.94 -46.7  -46.45 -46.2  -45.95
 -45.7  -45.44 -45.18 -44.91 -44.65 -44.37 -44.1  -43.82 -43.54 -43.25
 -42.97 -42.67 -42.38 -42.08 -41.78 -41.47 -41.17 -40.86 -40.54 -40.23
 -39.91 -39.59 -39.27 -38.94 -38.61 -38.29 -37.96 -37.63 -37.29 -36.96
 -36.63 -36.29 -35.96 -35.62 -35.29 -34.95 -34.62 -34.28 -33.95 -33.62
 -33.29]","[3065.321775 3065.847925 3066.38005  3066.91815  3067.46225  3068.012325
 3068.568375 3069.130425 3069.698475 3070.272525 3070.852575 3071.4386
 3072.0306   3072.6281   3073.231075 3073.840025 3074.454475 3075.0744
 3075.6998   3076.3307   3076.967075 3077.608925 3078.256275 3078.9091
 3079.5674   3080.2307   3080.899475 3081.573725 3082.253475 3082.938725
 3083.628975 3084.3242   3085.024375 3085.7295   3086.439075 3087.1526
 3087.87005  3088.5909   3089.31465  3090.0413   3090.770325 3091.5007
 3092.231925 3092.964    3093.6964   3094.4281   3095.1591   3095.888925
 3096.617075 3097.343025 3098.06625 ]","[402.23 402.46 402.69 402.92 403.16 403.4  403.64 403.89 404.14 404.39
 404.64 404.9  405.16 405.43 405.69 405.97 406.24 406.52 406.8  407.09
 407.37 407.67 407.96 408.26 408.56 408.87 409.17 409.48 409.8  410.11
 410.43 410.75 411.07 411.4  411.73 412.05 412.38 412.71 413.05 413.38
 413.71 414.05 414.38 414.72 415.05 415.39 415.72 416.06 416.39 416.72
 417.05]",0.0,6
7217,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3092.640175 3093.345075 3094.050875 3094.757575 3095.465175 3096.173175
 3096.881075 3097.58885  3098.2965   3099.003525 3099.709425 3100.4137
 3101.11635  3101.817375 3102.51575  3103.211475 3103.904575 3104.59455
 3105.2814   3105.964625 3106.6437   3107.318625 3107.9889   3108.654
 3109.313425 3109.966175 3110.611725 3111.250075 3111.8807   3112.5031
 3113.1168   3113.720775 3114.3145   3114.898    3115.470275 3116.0308
 3116.579575 3117.1156   3117.637875 3118.145875 3118.6396   3119.118575
 3119.582325 3120.03085  3120.46365  3120.88075  3121.282175 3121.66795
 3122.038075 3122.392075 3122.730475]","[-35.87 -35.56 -35.25 -34.94 -34.62 -34.31 -34.   -33.69 -33.37 -33.06
 -32.75 -32.44 -32.13 -31.81 -31.5  -31.19 -30.89 -30.58 -30.27 -29.97
 -29.67 -29.37 -29.07 -28.77 -28.48 -28.19 -27.9  -27.61 -27.33 -27.06
 -26.78 -26.51 -26.25 -25.99 -25.73 -25.48 -25.23 -24.99 -24.75 -24.52
 -24.3  -24.08 -23.87 -23.67 -23.47 -23.28 -23.1  -22.92 -22.75 -22.59
 -22.44]","[3092.640175 3093.345075 3094.050875 3094.757575 3095.465175 3096.173175
 3096.881075 3097.58885  3098.2965   3099.003525 3099.709425 3100.4137
 3101.11635  3101.817375 3102.51575  3103.211475 3103.904575 3104.59455
 3105.2814   3105.964625 3106.6437   3107.318625 3107.9889   3108.654
 3109.313425 3109.966175 3110.611725 3111.250075 3111.8807   3112.5031
 3113.1168   3113.720775 3114.3145   3114.898    3115.470275 3116.0308
 3116.579575 3117.1156   3117.637875 3118.145875 3118.6396   3119.118575
 3119.582325 3120.03085  3120.46365  3120.88075  3121.282175 3121.66795
 3122.038075 3122.392075 3122.730475]","[414.47 414.78 415.09 415.4  415.72 416.03 416.34 416.65 416.97 417.28
 417.59 417.9  418.21 418.53 418.84 419.15 419.45 419.76 420.07 420.37
 420.67 420.97 421.27 421.57 421.86 422.15 422.44 422.73 423.01 423.28
 423.56 423.83 424.09 424.35 424.61 424.86 425.11 425.35 425.59 425.82
 426.04 426.26 426.47 426.67 426.87 427.06 427.24 427.42 427.59 427.75
 427.9 ]",0.0,6
7244,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3124.23405  3124.86195  3125.476075 3126.07595  3126.661575 3127.23245
 3127.788075 3128.327975 3128.852175 3129.360675 3129.852475 3130.3276
 3130.786575 3131.229425 3131.656175 3132.06685  3132.461975 3132.84205
 3133.207125 3133.557725 3133.89385  3134.215525 3134.52375  3134.818525
 3135.09985  3135.36825  3135.623725 3135.866275 3136.0964   3136.3141
 3136.5194   3136.7133   3136.896325 3137.068475 3137.23025  3137.3822
 3137.524825 3137.658625 3137.784125 3137.9018   3138.01215  3138.115725
 3138.213025 3138.304525 3138.390725 3138.471625 3138.547725 3138.619525
 3138.687    3138.750125 3138.808925]","[-21.61 -21.34 -21.07 -20.81 -20.56 -20.31 -20.06 -19.83 -19.6  -19.38
 -19.16 -18.95 -18.75 -18.55 -18.36 -18.17 -18.   -17.83 -17.66 -17.5
 -17.35 -17.2  -17.06 -16.92 -16.79 -16.67 -16.55 -16.43 -16.32 -16.22
 -16.12 -16.02 -15.94 -15.85 -15.77 -15.7  -15.63 -15.56 -15.5  -15.44
 -15.38 -15.33 -15.28 -15.23 -15.19 -15.15 -15.11 -15.08 -15.04 -15.01
 -14.98]","[3124.23405  3124.86195  3125.476075 3126.07595  3126.661575 3127.23245
 3127.788075 3128.327975 3128.852175 3129.360675 3129.852475 3130.3276
 3130.786575 3131.229425 3131.656175 3132.06685  3132.461975 3132.84205
 3133.207125 3133.557725 3133.89385  3134.215525 3134.52375  3134.818525
 3135.09985  3135.36825  3135.623725 3135.866275 3136.0964   3136.3141
 3136.5194   3136.7133   3136.896325 3137.068475 3137.23025  3137.3822
 3137.524825 3137.658625 3137.784125 3137.9018   3138.01215  3138.115725
 3138.213025 3138.304525 3138.390725 3138.471625 3138.547725 3138.619525
 3138.687    3138.750125 3138.808925]","[428.73 429.   429.27 429.53 429.78 430.03 430.28 430.51 430.74 430.96
 431.18 431.39 431.59 431.79 431.98 432.17 432.34 432.51 432.68 432.84
 432.99 433.14 433.28 433.42 433.55 433.67 433.79 433.91 434.02 434.12
 434.22 434.32 434.4  434.49 434.57 434.64 434.71 434.78 434.84 434.9
 434.96 435.01 435.06 435.11 435.15 435.19 435.23 435.26 435.3  435.33
 435.36]",0.0,6
7259,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3104.275525 3104.9786   3105.679025 3106.3768   3107.071925 3107.7639
 3108.45225  3109.136975 3109.81805  3110.494975 3111.167275 3111.83445
 3112.496475 3113.152825 3113.803    3114.447025 3115.0844   3115.7146
 3116.337625 3116.952975 3117.55965  3118.15715  3118.744925 3119.322475
 3119.889825 3120.44645  3120.99135  3121.524025 3122.044475 3122.552225
 3123.047275 3123.52965  3123.99835  3124.453375 3124.89475  3125.322475
 3125.73655  3126.1365   3126.522325 3126.894025 3127.251125 3127.59365
 3127.9221   3128.236475 3128.536825 3128.82365  3129.09695  3129.35675
 3129.60355  3129.837375 3130.05825 ]","[-30.07 -29.77 -29.46 -29.16 -28.85 -28.55 -28.25 -27.95 -27.65 -27.36
 -27.06 -26.77 -26.48 -26.2  -25.91 -25.63 -25.35 -25.08 -24.8  -24.53
 -24.27 -24.   -23.75 -23.49 -23.24 -23.   -22.76 -22.52 -22.29 -22.06
 -21.84 -21.63 -21.42 -21.21 -21.02 -20.82 -20.64 -20.46 -20.28 -20.11
 -19.95 -19.8  -19.65 -19.5  -19.36 -19.23 -19.11 -18.99 -18.87 -18.76
 -18.66]","[3104.275525 3104.9786   3105.679025 3106.3768   3107.071925 3107.7639
 3108.45225  3109.136975 3109.81805  3110.494975 3111.167275 3111.83445
 3112.496475 3113.152825 3113.803    3114.447025 3115.0844   3115.7146
 3116.337625 3116.952975 3117.55965  3118.15715  3118.744925 3119.322475
 3119.889825 3120.44645  3120.99135  3121.524025 3122.044475 3122.552225
 3123.047275 3123.52965  3123.99835  3124.453375 3124.89475  3125.322475
 3125.73655  3126.1365   3126.522325 3126.894025 3127.251125 3127.59365
 3127.9221   3128.236475 3128.536825 3128.82365  3129.09695  3129.35675
 3129.60355  3129.837375 3130.05825 ]","[420.27 420.57 420.88 421.18 421.49 421.79 422.09 422.39 422.69 422.98
 423.28 423.57 423.86 424.14 424.43 424.71 424.99 425.26 425.54 425.81
 426.07 426.34 426.59 426.85 427.1  427.34 427.58 427.82 428.05 428.28
 428.5  428.71 428.92 429.13 429.32 429.52 429.7  429.88 430.06 430.23
 430.39 430.54 430.69 430.84 430.98 431.11 431.23 431.35 431.47 431.58
 431.68]",0.0,6
7265,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3026.121    3026.275825 3026.4337   3026.595125 3026.7606   3026.930125
 3027.103725 3027.281925 3027.4652   3027.653575 3027.847575 3028.047675
 3028.253875 3028.4662   3028.68515  3028.911225 3029.144425 3029.385225
 3029.63365  3029.889725 3030.154425 3030.42775  3030.7097   3031.000775
 3031.300975 3031.610775 3031.9302   3032.25925  3032.5984   3032.94715
 3033.305475 3033.673875 3034.05235  3034.440875 3034.839475 3035.248125
 3035.6668   3036.095525 3036.534275 3036.9825   3037.4397   3037.905875
 3038.3805   3038.863575 3039.3551   3039.854575 3040.362    3040.877375
 3041.4007   3041.931975 3042.4707  ]","[-66.2  -66.13 -66.05 -65.98 -65.9  -65.82 -65.74 -65.66 -65.58 -65.49
 -65.4  -65.31 -65.21 -65.12 -65.02 -64.91 -64.81 -64.7  -64.59 -64.47
 -64.36 -64.23 -64.11 -63.98 -63.85 -63.71 -63.57 -63.42 -63.27 -63.12
 -62.96 -62.79 -62.62 -62.45 -62.28 -62.09 -61.91 -61.72 -61.53 -61.33
 -61.13 -60.92 -60.71 -60.5  -60.28 -60.06 -59.83 -59.6  -59.37 -59.13
 -58.89]","[3026.121    3026.275825 3026.4337   3026.595125 3026.7606   3026.930125
 3027.103725 3027.281925 3027.4652   3027.653575 3027.847575 3028.047675
 3028.253875 3028.4662   3028.68515  3028.911225 3029.144425 3029.385225
 3029.63365  3029.889725 3030.154425 3030.42775  3030.7097   3031.000775
 3031.300975 3031.610775 3031.9302   3032.25925  3032.5984   3032.94715
 3033.305475 3033.673875 3034.05235  3034.440875 3034.839475 3035.248125
 3035.6668   3036.095525 3036.534275 3036.9825   3037.4397   3037.905875
 3038.3805   3038.863575 3039.3551   3039.854575 3040.362    3040.877375
 3041.4007   3041.931975 3042.4707  ]","[384.14 384.21 384.29 384.36 384.44 384.52 384.6  384.68 384.76 384.85
 384.94 385.03 385.13 385.22 385.32 385.43 385.53 385.64 385.75 385.87
 385.98 386.11 386.23 386.36 386.49 386.63 386.77 386.92 387.07 387.22
 387.38 387.55 387.72 387.89 388.06 388.25 388.43 388.62 388.81 389.01
 389.21 389.42 389.63 389.84 390.06 390.28 390.51 390.74 390.97 391.21
 391.45]",0.0,6
7340,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3150.649225 3150.6975   3150.740125 3150.777575 3150.810325 3150.8389
 3150.863775 3150.884925 3150.90285  3150.918025 3150.93095  3150.9416
 3150.949975 3150.95655  3150.9618   3150.965725 3150.9678   3150.968525
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.969225
 3150.971375 3150.975625 3150.982475 3150.99195  3151.00405  3151.01925
 3151.038075 3151.061025 3151.0881   3151.1193   3151.155125 3151.1961
 3151.242225 3151.294    3151.35245 ]","[-10.91 -10.88 -10.85 -10.82 -10.8  -10.78 -10.75 -10.73 -10.72 -10.7
 -10.69 -10.67 -10.66 -10.65 -10.65 -10.64 -10.63 -10.63 -10.63 -10.62
 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62
 -10.62 -10.62 -10.62 -10.62 -10.62 -10.62 -10.61 -10.61 -10.6  -10.6
 -10.59 -10.58 -10.57 -10.56 -10.55 -10.53 -10.51 -10.49 -10.47 -10.45
 -10.42]","[3150.649225 3150.6975   3150.740125 3150.777575 3150.810325 3150.8389
 3150.863775 3150.884925 3150.90285  3150.918025 3150.93095  3150.9416
 3150.949975 3150.95655  3150.9618   3150.965725 3150.9678   3150.968525
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.969225
 3150.971375 3150.975625 3150.982475 3150.99195  3151.00405  3151.01925
 3151.038075 3151.061025 3151.0881   3151.1193   3151.155125 3151.1961
 3151.242225 3151.294    3151.35245 ]","[439.43 439.46 439.49 439.52 439.54 439.56 439.59 439.61 439.62 439.64
 439.65 439.67 439.68 439.69 439.69 439.7  439.71 439.71 439.71 439.72
 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72
 439.72 439.72 439.72 439.72 439.72 439.72 439.73 439.73 439.74 439.74
 439.75 439.76 439.77 439.78 439.79 439.81 439.83 439.85 439.87 439.89
 439.92]",0.0,6
7407,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3163.19545  3163.3621   3163.520675 3163.671725 3163.816325 3163.956025
 3164.09185  3164.224375 3164.354625 3164.4836   3164.611825 3164.7398
 3164.868025 3164.996475 3165.125125 3165.254475 3165.385025 3165.51675
 3165.64965  3165.784225 3165.92095  3166.05985  3166.201425 3166.346175
 3166.494625 3166.6478   3166.80725  3166.974025 3167.149175 3167.334725
 3167.5317   3167.741125 3167.9645   3168.202325 3168.454575 3168.7212
 3169.002625 3169.2988   3169.6087   3169.93175  3170.267375 3170.614525
 3170.97265  3171.341225 3171.7192   3172.10605  3172.501275 3172.90435
 3173.315275 3173.73355  3174.158675]","[-4.38 -4.31 -4.23 -4.16 -4.09 -4.02 -3.96 -3.89 -3.83 -3.77 -3.71 -3.64
 -3.58 -3.52 -3.46 -3.39 -3.33 -3.26 -3.2  -3.13 -3.07 -3.   -2.93 -2.86
 -2.79 -2.72 -2.64 -2.56 -2.48 -2.39 -2.29 -2.19 -2.08 -1.97 -1.85 -1.72
 -1.59 -1.46 -1.32 -1.18 -1.04 -0.89 -0.74 -0.59 -0.43 -0.27 -0.11  0.05
  0.22  0.39  0.56]","[3163.19545  3163.3621   3163.520675 3163.671725 3163.816325 3163.956025
 3164.09185  3164.224375 3164.354625 3164.4836   3164.611825 3164.7398
 3164.868025 3164.996475 3165.125125 3165.254475 3165.385025 3165.51675
 3165.64965  3165.784225 3165.92095  3166.05985  3166.201425 3166.346175
 3166.494625 3166.6478   3166.80725  3166.974025 3167.149175 3167.334725
 3167.5317   3167.741125 3167.9645   3168.202325 3168.454575 3168.7212
 3169.002625 3169.2988   3169.6087   3169.93175  3170.267375 3170.614525
 3170.97265  3171.341225 3171.7192   3172.10605  3172.501275 3172.90435
 3173.315275 3173.73355  3174.158675]","[445.96 446.03 446.11 446.18 446.25 446.32 446.38 446.45 446.51 446.57
 446.63 446.7  446.76 446.82 446.88 446.95 447.01 447.08 447.14 447.21
 447.27 447.34 447.41 447.48 447.55 447.62 447.7  447.78 447.86 447.95
 448.05 448.15 448.26 448.37 448.49 448.62 448.75 448.88 449.02 449.16
 449.3  449.45 449.6  449.75 449.91 450.07 450.23 450.39 450.56 450.73
 450.9 ]",0.0,6
7440,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.550025
 3155.550075 3155.55015  3155.550275 3155.550425 3155.5511   3155.552825
 3155.5556   3155.55995  3155.565875 3155.57335  3155.5834   3155.596025
 3155.610725 3155.628    3155.64835  3155.671775 3155.69825  3155.7278
 3155.760425 3155.7961   3155.835325 3155.878125 3155.9245   3155.97495
 3156.03     3156.090175 3156.156    3156.227975 3156.3066   3156.392375
 3156.4853   3156.5859   3156.694675 3156.8116   3156.93665  3157.069825
 3157.211125 3157.361025 3157.52005  3157.6877   3157.863925 3158.049225
 3158.243625 3158.447625 3158.6612  ]","[-7.11 -7.11 -7.12 -7.12 -7.12 -7.13 -7.13 -7.13 -7.13 -7.13 -7.13 -7.14
 -7.14 -7.14 -7.14 -7.13 -7.13 -7.13 -7.13 -7.12 -7.11 -7.11 -7.1  -7.09
 -7.08 -7.06 -7.05 -7.03 -7.01 -6.99 -6.97 -6.94 -6.91 -6.88 -6.84 -6.8
 -6.75 -6.71 -6.65 -6.6  -6.54 -6.48 -6.42 -6.35 -6.27 -6.2  -6.12 -6.03
 -5.95 -5.85 -5.76]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.550025
 3155.550075 3155.55015  3155.550275 3155.550425 3155.5511   3155.552825
 3155.5556   3155.55995  3155.565875 3155.57335  3155.5834   3155.596025
 3155.610725 3155.628    3155.64835  3155.671775 3155.69825  3155.7278
 3155.760425 3155.7961   3155.835325 3155.878125 3155.9245   3155.97495
 3156.03     3156.090175 3156.156    3156.227975 3156.3066   3156.392375
 3156.4853   3156.5859   3156.694675 3156.8116   3156.93665  3157.069825
 3157.211125 3157.361025 3157.52005  3157.6877   3157.863925 3158.049225
 3158.243625 3158.447625 3158.6612  ]","[443.23 443.23 443.22 443.22 443.22 443.21 443.21 443.21 443.21 443.21
 443.21 443.2  443.2  443.2  443.2  443.21 443.21 443.21 443.21 443.22
 443.23 443.23 443.24 443.25 443.26 443.28 443.29 443.31 443.33 443.35
 443.37 443.4  443.43 443.46 443.5  443.54 443.59 443.63 443.69 443.74
 443.8  443.86 443.92 443.99 444.07 444.14 444.22 444.31 444.39 444.49
 444.58]",0.0,6
7467,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261   3179.01485  3179.304525
 3179.595125 3179.8861   3180.176425 3180.465575 3180.753    3181.0377
 3181.31915  3181.597325 3181.871725 3182.141825 3182.407125 3182.66765
 3182.923425 3183.17395  3183.419725 3183.660775 3183.896625 3184.127775
 3184.354225 3184.578075]","[0.   0.05 0.1  0.16 0.22 0.29 0.35 0.43 0.5  0.58 0.67 0.75 0.85 0.94
 1.04 1.15 1.25 1.36 1.48 1.6  1.72 1.84 1.97 2.1  2.23 2.36 2.49 2.62
 2.75 2.88 3.   3.13 3.25 3.37 3.49 3.6  3.71 3.81 3.91 4.01 4.1  4.19
 4.28 4.36 4.44 4.51 4.59 4.65 4.71 4.77]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261   3179.01485  3179.304525
 3179.595125 3179.8861   3180.176425 3180.465575 3180.753    3181.0377
 3181.31915  3181.597325 3181.871725 3182.141825 3182.407125 3182.66765
 3182.923425 3183.17395  3183.419725 3183.660775 3183.896625 3184.127775
 3184.354225 3184.578075]","[450.34 450.39 450.44 450.5  450.56 450.63 450.69 450.77 450.84 450.92
 451.01 451.09 451.19 451.28 451.38 451.49 451.59 451.7  451.82 451.94
 452.06 452.18 452.31 452.44 452.57 452.7  452.83 452.96 453.09 453.22
 453.34 453.47 453.59 453.71 453.83 453.94 454.05 454.15 454.25 454.35
 454.44 454.53 454.62 454.7  454.78 454.85 454.93 454.99 455.05 455.11]",0.0,6
