Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2390,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1430.13515  1430.735925 1431.33375  1431.929125 1432.52255  1433.11405
 1433.70415  1434.293375 1434.88225  1435.4718   1436.063025 1436.655925
 1437.250525 1437.847825 1438.4478   1439.05045  1439.656275 1440.26575
 1440.878875 1441.49515  1442.11505  1442.738525 1443.36505  1443.994125
 1444.6252   1445.25825  1445.892775 1446.52825  1447.16465  1447.801975
 1448.440275 1449.07955  1449.720325 1450.363125 1451.008475 1451.6569
 1452.3084   1452.962975 1453.620575 1454.2807   1454.942825 1455.6064
 1456.2709   1456.935275 1457.598475 1458.26     1458.919875 1459.5781
 1460.234175 1460.887575 1461.5378  ]","[157.49 157.48 157.47 157.46 157.46 157.45 157.44 157.43 157.43 157.42
 157.41 157.4  157.39 157.38 157.37 157.36 157.36 157.35 157.34 157.33
 157.32 157.31 157.3  157.29 157.28 157.27 157.26 157.26 157.25 157.24
 157.23 157.22 157.21 157.2  157.2  157.19 157.18 157.17 157.16 157.15
 157.14 157.14 157.13 157.12 157.11 157.11 157.1  157.09 157.09 157.08
 157.07]",0.0,6
2390,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1404.941875 1405.6303   1406.316675 1407.001    1407.6838   1408.3651
 1409.044925 1409.7243   1410.40375  1411.083775 1411.764375 1412.445575
 1413.12735  1413.809675 1414.49255  1415.17545  1415.858375 1416.541325
 1417.22425  1417.906625 1418.58745  1419.2662   1419.942325 1420.6153
 1421.2841   1421.947675 1422.606025 1423.25865  1423.90455  1424.543775
 1425.176825 1425.803725 1426.42505  1427.04135  1427.65315  1428.26095
 1428.864275 1429.4631   1430.0574   1430.646675 1431.230375 1431.80745
 1432.37635  1432.936025 1433.48595  1434.025625 1434.554575 1435.072825
 1435.580375 1436.076725 1436.5619  ]","[157.87 157.86 157.86 157.85 157.84 157.83 157.83 157.82 157.81 157.8
 157.79 157.78 157.77 157.75 157.74 157.73 157.72 157.71 157.69 157.68
 157.66 157.65 157.63 157.62 157.6  157.59 157.57 157.55 157.54 157.52
 157.5  157.49 157.47 157.45 157.43 157.41 157.4  157.38 157.36 157.34
 157.32 157.3  157.28 157.27 157.25 157.24 157.22 157.2  157.19 157.18
 157.16]",0.0,6
2390,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1379.1379   1379.802525 1380.468225 1381.1355   1381.80485  1382.4768
 1383.151875 1383.8306   1384.513475 1385.201025 1385.89325  1386.5901
 1387.29155  1387.997625 1388.708825 1389.4251   1390.145925 1390.8713
 1391.601225 1392.335175 1393.073125 1393.814525 1394.557825 1395.302
 1396.0465   1396.7908   1397.533875 1398.2747   1399.013275 1399.749125
 1400.482275 1401.21325  1401.9421   1402.66885  1403.393525 1404.11665
 1404.838225 1405.557725 1406.274625 1406.9884   1407.698025 1408.40195
 1409.0991   1409.788425 1410.4684   1411.13855  1411.7989   1412.44895
 1413.088725 1413.71775  1414.335   ]","[158.41 158.4  158.39 158.38 158.37 158.36 158.34 158.33 158.32 158.31
 158.3  158.29 158.28 158.27 158.25 158.24 158.23 158.22 158.21 158.19
 158.18 158.17 158.15 158.14 158.13 158.11 158.1  158.09 158.08 158.07
 158.05 158.04 158.03 158.02 158.01 157.99 157.98 157.96 157.95 157.93
 157.92 157.9  157.89 157.87 157.86 157.84 157.83 157.81 157.8  157.78
 157.77]",0.0,6
2390,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1245.47385  1246.23975  1247.006775 1247.77545  1248.5463   1249.319825
 1250.096525 1250.877475 1251.6642   1252.4572   1253.25645  1254.0619
 1254.87355  1255.691375 1256.515325 1257.344875 1258.179525 1259.019225
 1259.863425 1260.711575 1261.5621   1262.412925 1263.26245  1264.1086
 1264.9493   1265.782475 1266.6066   1267.4212   1268.2258   1269.01995
 1269.80425  1270.580325 1271.349275 1272.11215  1272.870025 1273.623475
 1274.373    1275.117525 1275.856    1276.587875 1277.312075 1278.026525
 1278.728625 1279.41575  1280.085825 1280.7384   1281.37355  1281.9913
 1282.59115  1283.172125 1283.733725]","[160.88 160.87 160.87 160.87 160.87 160.87 160.86 160.86 160.86 160.85
 160.85 160.84 160.84 160.83 160.82 160.81 160.81 160.8  160.79 160.77
 160.76 160.75 160.74 160.73 160.72 160.71 160.7  160.69 160.68 160.67
 160.66 160.65 160.64 160.62 160.61 160.6  160.59 160.57 160.56 160.55
 160.53 160.52 160.51 160.5  160.49 160.48 160.47 160.46 160.45 160.44
 160.44]",0.0428591462538666,6
2390,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1360.659375 1361.3144   1361.969975 1362.6271   1363.2863   1363.9476
 1364.611025 1365.2776   1365.948325 1366.6232   1367.302225 1367.9854
 1368.6732   1369.3656   1370.0626   1370.7647   1371.4714   1372.182675
 1372.8985   1373.61835  1374.341675 1375.06745  1375.794625 1376.522125
 1377.2489   1377.974425 1378.6977   1379.417725 1380.1345   1380.84855
 1381.559925 1382.268675 1382.97585  1383.682025 1384.387725 1385.09395
 1385.800725 1386.507025 1387.212825 1387.917575 1388.620225 1389.32025
 1390.0161   1390.7062   1391.390025 1392.0671   1392.736925 1393.400025
 1394.055925 1394.703625 1395.3431  ]","[158.84 158.83 158.82 158.81 158.79 158.78 158.77 158.75 158.74 158.72
 158.71 158.69 158.68 158.66 158.64 158.63 158.61 158.59 158.57 158.55
 158.53 158.52 158.5  158.48 158.46 158.44 158.42 158.4  158.38 158.36
 158.34 158.32 158.3  158.28 158.26 158.24 158.22 158.2  158.18 158.16
 158.14 158.12 158.1  158.08 158.06 158.05 158.03 158.02 158.   157.99
 157.97]",0.0,6
2390,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1344.559175 1345.200775 1345.842475 1346.4853   1347.1293   1347.7755
 1348.4249   1349.07805  1349.736475 1350.400675 1351.07065  1351.74635
 1352.42775  1353.114825 1353.80755  1354.5059   1355.20985  1355.9194
 1356.634025 1357.353175 1358.0763   1358.80235  1359.530275 1360.259525
 1360.98855  1361.716325 1362.44235  1363.1656   1363.885575 1364.602825
 1365.3179   1366.03085  1366.742225 1367.453075 1368.16395  1368.875375
 1369.587325 1370.29875  1371.008625 1371.7164   1372.421    1373.120875
 1373.81495  1374.501175 1375.178025 1375.8455   1376.50365  1377.152525
 1377.79165  1378.420525 1379.03915 ]","[158.97 158.96 158.94 158.93 158.91 158.9  158.88 158.87 158.85 158.83
 158.82 158.8  158.78 158.76 158.74 158.72 158.7  158.68 158.66 158.64
 158.62 158.6  158.57 158.55 158.53 158.51 158.49 158.47 158.44 158.42
 158.4  158.38 158.36 158.34 158.32 158.3  158.28 158.25 158.23 158.21
 158.19 158.17 158.15 158.13 158.11 158.09 158.07 158.05 158.03 158.02
 158.  ]",0.0,6
2390,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1326.19195  1326.840975 1327.488075 1328.134275 1328.7801   1329.426075
 1330.0727   1330.721025 1331.371575 1332.02485  1332.68135  1333.341025
 1334.00335  1334.6683   1335.33585  1336.005975 1336.67865  1337.35285
 1338.02855  1338.705225 1339.381825 1340.057275 1340.730025 1341.39905
 1342.0633   1342.72225  1343.3749   1344.02075  1344.659825 1345.292175
 1345.918875 1346.541    1347.159125 1347.7743   1348.38755  1348.998925
 1349.608925 1350.2175   1350.8236   1351.426675 1352.0262   1352.6206
 1353.207775 1353.786675 1354.356275 1354.916075 1355.466625 1356.007475
 1356.538625 1357.0601   1357.5714  ]","[159.72 159.72 159.71 159.71 159.7  159.7  159.69 159.69 159.68 159.67
 159.66 159.66 159.65 159.64 159.63 159.62 159.61 159.6  159.59 159.58
 159.57 159.56 159.54 159.53 159.52 159.51 159.5  159.48 159.47 159.46
 159.44 159.43 159.42 159.4  159.39 159.37 159.36 159.34 159.33 159.31
 159.3  159.29 159.27 159.26 159.25 159.23 159.22 159.21 159.2  159.18
 159.17]",0.0,6
2390,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1314.812125 1315.434275 1316.0554   1316.6755   1317.295125 1317.915325
 1318.536625 1319.15955  1319.78515  1320.41445  1321.047425 1321.68405
 1322.324325 1322.968225 1323.615725 1324.266825 1324.9215   1325.579225
 1326.24     1326.903275 1327.5685   1328.234625 1328.900075 1329.563825
 1330.224825 1330.882025 1331.534425 1332.181525 1332.82335  1333.45995
 1334.0919   1334.72025  1335.34605  1335.9699   1336.59285  1337.2154
 1337.83755  1338.459275 1339.0795   1339.697675 1340.312775 1340.923225
 1341.527425 1342.123275 1342.708725 1343.283275 1343.847475 1344.400875
 1344.942975 1345.473275 1345.990775]","[159.46 159.49 159.52 159.55 159.58 159.6  159.62 159.64 159.65 159.67
 159.68 159.69 159.7  159.7  159.71 159.71 159.72 159.72 159.72 159.71
 159.71 159.71 159.7  159.7  159.69 159.68 159.67 159.67 159.66 159.65
 159.64 159.63 159.61 159.6  159.59 159.58 159.56 159.55 159.53 159.52
 159.5  159.49 159.48 159.46 159.45 159.44 159.43 159.41 159.4  159.39
 159.38]",0.0,6
2390,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1287.10415  1287.73055  1288.35355  1288.9742   1289.593025 1290.210525
 1290.828275 1291.447325 1292.068675 1292.69335  1293.32185  1293.95465
 1294.591725 1295.23305  1295.8791   1296.52985  1297.1853   1297.845425
 1298.509675 1299.178    1299.849325 1300.522075 1301.1952   1301.867125
 1302.535775 1303.2001   1303.859575 1304.5132   1305.1605   1305.8015
 1306.436275 1307.065925 1307.692    1308.315075 1308.9362   1309.5559
 1310.174175 1310.791    1311.405325 1312.016075 1312.6222   1313.222125
 1313.81375  1314.395    1314.964325 1315.521225 1316.06575  1316.597925
 1317.116775 1317.6213   1318.1115  ]","[160.29 160.28 160.27 160.27 160.26 160.25 160.24 160.23 160.22 160.21
 160.2  160.19 160.18 160.17 160.16 160.15 160.14 160.13 160.12 160.11
 160.1  160.08 160.07 160.06 160.04 160.03 160.02 160.   159.99 159.97
 159.96 159.94 159.93 159.92 159.9  159.89 159.87 159.86 159.84 159.83
 159.81 159.8  159.78 159.77 159.76 159.74 159.73 159.72 159.71 159.69
 159.68]",0.0,6
2390,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1303.0857   1303.659375 1304.232225 1304.804775 1305.378025 1305.953
 1306.53075  1307.112325 1307.69875  1308.291    1308.889075 1309.49295
 1310.103075 1310.719425 1311.341975 1311.970725 1312.605625 1313.246125
 1313.8917   1314.5423   1315.196875 1315.85385  1316.51165  1317.1687
 1317.823425 1318.4743   1319.1208   1319.761925 1320.3972   1321.027175
 1321.651925 1322.272525 1322.89005  1323.505575 1324.12015  1324.733775
 1325.34645  1325.95815  1326.567825 1327.174425 1327.7769   1328.37365
 1328.962575 1329.5416   1330.109175 1330.664325 1331.2071   1331.737525
 1332.255625 1332.760925 1333.2524  ]","[160.1  160.09 160.08 160.07 160.06 160.05 160.04 160.03 160.02 160.01
 160.   159.99 159.98 159.96 159.95 159.94 159.93 159.91 159.9  159.88
 159.87 159.86 159.84 159.83 159.81 159.8  159.78 159.77 159.75 159.73
 159.72 159.7  159.69 159.67 159.65 159.64 159.62 159.6  159.59 159.57
 159.55 159.54 159.52 159.51 159.5  159.48 159.47 159.46 159.44 159.43
 159.42]",0.0,6
2390,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1266.131325 1266.8542   1267.574625 1268.2931   1269.01015  1269.726325
 1270.442675 1271.160225 1271.880025 1272.603125 1273.33     1274.0611
 1274.796425 1275.535975 1276.280225 1277.029175 1277.7828   1278.54105
 1279.303375 1280.06925  1280.8371   1281.605825 1282.373875 1283.13915
 1283.900075 1284.655125 1285.40325  1286.14345  1286.87525  1287.5987
 1288.314375 1289.02335  1289.726725 1290.425075 1291.11945  1291.8109
 1292.499425 1293.184475 1293.865    1294.539925 1295.2082   1295.86825
 1296.517425 1297.153125 1297.773325 1298.377525 1298.965775 1299.53765
 1300.09265  1300.62975  1301.14845 ]","[160.63 160.63 160.63 160.62 160.62 160.62 160.61 160.61 160.6  160.59
 160.58 160.57 160.56 160.55 160.53 160.52 160.51 160.49 160.48 160.46
 160.44 160.42 160.41 160.39 160.37 160.35 160.33 160.31 160.29 160.27
 160.25 160.23 160.21 160.19 160.17 160.14 160.12 160.1  160.07 160.05
 160.03 160.   159.98 159.96 159.94 159.92 159.9  159.88 159.86 159.84
 159.82]",0.0,6
2390,2290,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1230.455475 1231.23335  1232.011375 1232.790575 1233.572    1234.35615
 1235.14405  1235.93675  1236.7358   1237.542225 1238.355975 1239.177
 1240.005275 1240.8413   1241.685025 1242.5359   1243.393925 1244.25855
 1245.129225 1246.004875 1246.8839   1247.76475  1248.645325 1249.523525
 1250.397775 1251.266    1252.1262   1252.977875 1253.820025 1254.6522
 1255.475475 1256.29045  1257.097725 1257.8984   1258.693525 1259.483625
 1260.2687   1261.048225 1261.82115  1262.586425 1263.3425   1264.087775
 1264.82015  1265.536525 1266.234825 1266.9146   1267.576425 1268.22035
 1268.845425 1269.451125 1270.03695 ]","[160.93 160.93 160.94 160.94 160.94 160.94 160.94 160.94 160.94 160.94
 160.94 160.94 160.94 160.93 160.93 160.92 160.92 160.91 160.91 160.9
 160.89 160.89 160.88 160.87 160.86 160.85 160.85 160.84 160.83 160.82
 160.81 160.8  160.79 160.77 160.76 160.75 160.73 160.71 160.7  160.68
 160.66 160.65 160.63 160.61 160.6  160.59 160.57 160.56 160.54 160.53
 160.52]",2.090889668703913,6
2390,2390,"[2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7
 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1225.05395  1225.961725 1226.876625 1227.7971   1228.721625 1229.648675
 1230.57725  1231.50685  1232.436975 1233.367175 1234.297    1235.227
 1236.1572   1237.087125 1238.0163   1238.9442   1239.869275 1240.788925
 1241.701025 1242.603025 1243.49235  1244.3664   1245.221575 1246.054775
 1246.864    1247.647825 1248.406875 1249.14175  1249.852    1250.537175
 1251.196825]","[161.19 161.18 161.17 161.16 161.15 161.14 161.13 161.12 161.11 161.1
 161.09 161.09 161.08 161.07 161.05 161.04 161.03 161.02 161.01 160.99
 160.98 160.97 160.95 160.94 160.92 160.91 160.9  160.88 160.87 160.85
 160.84]",4.115454709011408,6
2390,2449,"[3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8
 4.9 5. ]","[1225.67     1225.88105  1226.0955   1226.31755  1226.55135  1226.8
 1227.06555  1227.349975 1227.654225 1227.9777   1228.319225 1228.6766
 1229.047125 1229.42865  1229.8196   1230.21895  1230.62615  1231.039625
 1231.4573   1231.8781  ]","[161.16 161.16 161.16 161.16 161.16 161.15 161.15 161.15 161.14 161.14
 161.13 161.13 161.13 161.12 161.12 161.11 161.11 161.11 161.11 161.1 ]",16.27439364151398,6
