ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2781.28495  2781.28495  2781.28495  2781.28495  2781.28495  2781.28535
 2781.286675 2781.289075 2781.29255  2781.2971   2781.302725 2781.3099
 2781.318625 2781.3284   2781.339725 2781.3526   2781.367025 2781.383
 2781.400525 2781.420625 2781.4433   2781.46855  2781.497425 2781.530425
 2781.56755  2781.609325 2781.655725 2781.70675  2781.7629   2781.824675
 2781.892075 2781.9651   2782.04475  2782.131025 2782.22395  2782.324525
 2782.433275 2782.5502   2782.6758   2782.810575 2782.955    2783.109075
 2783.2723   2783.44515  2783.627575 2783.819075 2784.01915  2784.22775
 2784.44485  2784.66995  2784.90305 ]","[-154.13 -154.13 -154.13 -154.12 -154.12 -154.12 -154.12 -154.11 -154.11
 -154.1  -154.1  -154.09 -154.09 -154.08 -154.07 -154.07 -154.06 -154.05
 -154.04 -154.03 -154.02 -154.   -153.99 -153.97 -153.96 -153.94 -153.92
 -153.9  -153.87 -153.85 -153.82 -153.79 -153.76 -153.72 -153.69 -153.64
 -153.6  -153.55 -153.5  -153.44 -153.39 -153.32 -153.26 -153.19 -153.12
 -153.05 -152.97 -152.89 -152.81 -152.73 -152.64]","[2781.28495  2781.28495  2781.28495  2781.28495  2781.28495  2781.28535
 2781.286675 2781.289075 2781.29255  2781.2971   2781.302725 2781.3099
 2781.318625 2781.3284   2781.339725 2781.3526   2781.367025 2781.383
 2781.400525 2781.420625 2781.4433   2781.46855  2781.497425 2781.530425
 2781.56755  2781.609325 2781.655725 2781.70675  2781.7629   2781.824675
 2781.892075 2781.9651   2782.04475  2782.131025 2782.22395  2782.324525
 2782.433275 2782.5502   2782.6758   2782.810575 2782.955    2783.109075
 2783.2723   2783.44515  2783.627575 2783.819075 2784.01915  2784.22775
 2784.44485  2784.66995  2784.90305 ]","[276.77 276.77 276.77 276.78 276.78 276.78 276.78 276.79 276.79 276.8
 276.8  276.81 276.81 276.82 276.83 276.83 276.84 276.85 276.86 276.87
 276.88 276.9  276.91 276.93 276.94 276.96 276.98 277.   277.03 277.05
 277.08 277.11 277.14 277.18 277.21 277.26 277.3  277.35 277.4  277.46
 277.51 277.58 277.64 277.71 277.78 277.85 277.93 278.01 278.09 278.17
 278.26]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2772.5973   2772.6477   2772.695175 2772.739725 2772.78135  2772.820025
 2772.856275 2772.8906   2772.923    2772.953475 2772.982025 2773.00865
 2773.033825 2773.05755  2773.079325 2773.099675 2773.1186   2773.136075
 2773.1526   2773.168175 2773.1828   2773.197    2773.2113   2773.2257
 2773.2407   2773.2568   2773.274    2773.2918   2773.310175 2773.329625
 2773.35065  2773.37325  2773.39745  2773.42375  2773.45265  2773.484675
 2773.52035  2773.5602   2773.60475  2773.655    2773.711475 2773.774675
 2773.844575 2773.92115  2774.0049   2774.095825 2774.193875 2774.29905
 2774.41135  2774.531225 2774.658675]","[-157.48 -157.46 -157.45 -157.43 -157.41 -157.4  -157.38 -157.37 -157.35
 -157.34 -157.33 -157.32 -157.31 -157.29 -157.29 -157.28 -157.27 -157.26
 -157.25 -157.25 -157.24 -157.23 -157.23 -157.22 -157.22 -157.21 -157.2
 -157.2  -157.19 -157.18 -157.18 -157.17 -157.16 -157.14 -157.13 -157.12
 -157.1  -157.08 -157.06 -157.04 -157.01 -156.99 -156.96 -156.93 -156.9
 -156.86 -156.82 -156.78 -156.74 -156.69 -156.65]","[2772.5973   2772.6477   2772.695175 2772.739725 2772.78135  2772.820025
 2772.856275 2772.8906   2772.923    2772.953475 2772.982025 2773.00865
 2773.033825 2773.05755  2773.079325 2773.099675 2773.1186   2773.136075
 2773.1526   2773.168175 2773.1828   2773.197    2773.2113   2773.2257
 2773.2407   2773.2568   2773.274    2773.2918   2773.310175 2773.329625
 2773.35065  2773.37325  2773.39745  2773.42375  2773.45265  2773.484675
 2773.52035  2773.5602   2773.60475  2773.655    2773.711475 2773.774675
 2773.844575 2773.92115  2774.0049   2774.095825 2774.193875 2774.29905
 2774.41135  2774.531225 2774.658675]","[273.42 273.44 273.45 273.47 273.49 273.5  273.52 273.53 273.55 273.56
 273.57 273.58 273.59 273.61 273.61 273.62 273.63 273.64 273.65 273.65
 273.66 273.67 273.67 273.68 273.68 273.69 273.7  273.7  273.71 273.72
 273.72 273.73 273.74 273.76 273.77 273.78 273.8  273.82 273.84 273.86
 273.89 273.91 273.94 273.97 274.   274.04 274.08 274.12 274.16 274.21
 274.25]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2800.84555  2801.037375 2801.239325 2801.450875 2801.672025 2801.903275
 2802.1446   2802.3955   2802.65595  2802.925925 2803.204925 2803.492925
 2803.7894   2804.093825 2804.406175 2804.725925 2805.052575 2805.385625
 2805.724575 2806.0694   2806.4201   2806.7762   2807.137675 2807.504525
 2807.8763   2808.253    2808.6346   2809.0206   2809.410475 2809.804225
 2810.201875 2810.602925 2811.007375 2811.415225 2811.825975 2812.239625
 2812.6562   2813.0757   2813.498125 2813.9235   2814.351325 2814.7816
 2815.2143   2815.649425 2816.086475 2816.524925 2816.964775 2817.405525
 2817.847175 2818.289225 2818.73115 ]","[-147.56 -147.48 -147.41 -147.32 -147.23 -147.14 -147.05 -146.95 -146.85
 -146.74 -146.63 -146.51 -146.39 -146.27 -146.15 -146.02 -145.89 -145.75
 -145.62 -145.48 -145.33 -145.19 -145.04 -144.88 -144.73 -144.57 -144.41
 -144.25 -144.09 -143.92 -143.75 -143.58 -143.41 -143.24 -143.06 -142.89
 -142.71 -142.53 -142.35 -142.16 -141.98 -141.79 -141.61 -141.42 -141.23
 -141.04 -140.86 -140.67 -140.48 -140.29 -140.09]","[2800.84555  2801.037375 2801.239325 2801.450875 2801.672025 2801.903275
 2802.1446   2802.3955   2802.65595  2802.925925 2803.204925 2803.492925
 2803.7894   2804.093825 2804.406175 2804.725925 2805.052575 2805.385625
 2805.724575 2806.0694   2806.4201   2806.7762   2807.137675 2807.504525
 2807.8763   2808.253    2808.6346   2809.0206   2809.410475 2809.804225
 2810.201875 2810.602925 2811.007375 2811.415225 2811.825975 2812.239625
 2812.6562   2813.0757   2813.498125 2813.9235   2814.351325 2814.7816
 2815.2143   2815.649425 2816.086475 2816.524925 2816.964775 2817.405525
 2817.847175 2818.289225 2818.73115 ]","[283.34 283.42 283.49 283.58 283.67 283.76 283.85 283.95 284.05 284.16
 284.27 284.39 284.51 284.63 284.75 284.88 285.01 285.15 285.28 285.42
 285.57 285.71 285.86 286.02 286.17 286.33 286.49 286.65 286.81 286.98
 287.15 287.32 287.49 287.66 287.84 288.01 288.19 288.37 288.55 288.74
 288.92 289.11 289.29 289.48 289.67 289.86 290.04 290.23 290.42 290.61
 290.81]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2841.663875 2842.02675  2842.388075 2842.74735  2843.1046   2843.459825
 2843.813025 2844.1642   2844.51335  2844.8605   2845.205625 2845.5482
 2845.888225 2846.225725 2846.5602   2846.8916   2847.219925 2847.5452
 2847.866925 2848.1851   2848.499725 2848.810275 2849.11725  2849.420675
 2849.720075 2850.01545  2850.306775 2850.59405  2850.877275 2851.156475
 2851.431675 2851.70285  2851.970525 2852.234725 2852.495425 2852.75315
 2853.007925 2853.26025  2853.510125 2853.75755  2854.00305  2854.246625
 2854.48825  2854.727925 2854.96565  2855.201425 2855.435725 2855.66855
 2855.899425 2856.12885  2856.357325]","[-130.31 -130.16 -130.   -129.85 -129.7  -129.54 -129.39 -129.24 -129.09
 -128.94 -128.79 -128.64 -128.49 -128.34 -128.19 -128.05 -127.9  -127.76
 -127.62 -127.48 -127.34 -127.21 -127.07 -126.94 -126.81 -126.68 -126.56
 -126.43 -126.31 -126.19 -126.07 -125.95 -125.83 -125.72 -125.61 -125.5
 -125.39 -125.28 -125.17 -125.07 -124.96 -124.86 -124.76 -124.66 -124.56
 -124.46 -124.36 -124.26 -124.17 -124.07 -123.97]","[2841.663875 2842.02675  2842.388075 2842.74735  2843.1046   2843.459825
 2843.813025 2844.1642   2844.51335  2844.8605   2845.205625 2845.5482
 2845.888225 2846.225725 2846.5602   2846.8916   2847.219925 2847.5452
 2847.866925 2848.1851   2848.499725 2848.810275 2849.11725  2849.420675
 2849.720075 2850.01545  2850.306775 2850.59405  2850.877275 2851.156475
 2851.431675 2851.70285  2851.970525 2852.234725 2852.495425 2852.75315
 2853.007925 2853.26025  2853.510125 2853.75755  2854.00305  2854.246625
 2854.48825  2854.727925 2854.96565  2855.201425 2855.435725 2855.66855
 2855.899425 2856.12885  2856.357325]","[300.59 300.74 300.9  301.05 301.2  301.36 301.51 301.66 301.81 301.96
 302.11 302.26 302.41 302.56 302.71 302.85 303.   303.14 303.28 303.42
 303.56 303.69 303.83 303.96 304.09 304.22 304.34 304.47 304.59 304.71
 304.83 304.95 305.07 305.18 305.29 305.4  305.51 305.62 305.73 305.83
 305.94 306.04 306.14 306.24 306.34 306.44 306.54 306.64 306.73 306.83
 306.93]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2852.283025 2852.5516   2852.817225 2853.0799   2853.339625 2853.5969
 2853.85175  2854.104175 2854.35465  2854.6032   2854.849825 2855.095
 2855.33875  2855.581075 2855.82195  2856.06085  2856.298275 2856.53425
 2856.76875  2857.001775 2857.23335  2857.46395  2857.693075 2857.92075
 2858.14745  2858.373175 2858.59795  2858.82175  2859.044575 2859.26695
 2859.48885  2859.709775 2859.93025  2860.150775 2860.37135  2860.591975
 2860.81265  2861.033375 2861.254675 2861.47705  2861.7005   2861.925025
 2862.1506   2862.377225 2862.6049   2862.83415  2863.064975 2863.29735
 2863.531775 2863.768275 2864.006875]","[-124.17 -124.05 -123.93 -123.81 -123.7  -123.58 -123.47 -123.35 -123.24
 -123.13 -123.02 -122.91 -122.8  -122.69 -122.58 -122.48 -122.37 -122.27
 -122.16 -122.06 -121.96 -121.86 -121.75 -121.65 -121.55 -121.45 -121.35
 -121.25 -121.16 -121.06 -120.96 -120.86 -120.76 -120.67 -120.57 -120.47
 -120.37 -120.27 -120.17 -120.07 -119.98 -119.88 -119.78 -119.68 -119.57
 -119.47 -119.37 -119.26 -119.16 -119.05 -118.95]","[2852.283025 2852.5516   2852.817225 2853.0799   2853.339625 2853.5969
 2853.85175  2854.104175 2854.35465  2854.6032   2854.849825 2855.095
 2855.33875  2855.581075 2855.82195  2856.06085  2856.298275 2856.53425
 2856.76875  2857.001775 2857.23335  2857.46395  2857.693075 2857.92075
 2858.14745  2858.373175 2858.59795  2858.82175  2859.044575 2859.26695
 2859.48885  2859.709775 2859.93025  2860.150775 2860.37135  2860.591975
 2860.81265  2861.033375 2861.254675 2861.47705  2861.7005   2861.925025
 2862.1506   2862.377225 2862.6049   2862.83415  2863.064975 2863.29735
 2863.531775 2863.768275 2864.006875]","[306.73 306.85 306.97 307.09 307.2  307.32 307.43 307.55 307.66 307.77
 307.88 307.99 308.1  308.21 308.32 308.42 308.53 308.63 308.74 308.84
 308.94 309.04 309.15 309.25 309.35 309.45 309.55 309.65 309.74 309.84
 309.94 310.04 310.14 310.23 310.33 310.43 310.53 310.63 310.73 310.83
 310.92 311.02 311.12 311.22 311.33 311.43 311.53 311.64 311.74 311.85
 311.95]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2883.21015  2883.472175 2883.735175 2883.99865  2884.2626   2884.52755
 2884.7935   2885.05995  2885.3269   2885.59535  2885.865325 2886.136325
 2886.40885  2886.6829   2886.958475 2887.2361   2887.515775 2887.798
 2888.082775 2888.370125 2888.66005  2888.952525 2889.24805  2889.54665
 2889.848825 2890.154575 2890.4639   2890.7773   2891.094775 2891.416825
 2891.743475 2892.0747   2892.411    2892.7524   2893.098875 2893.450925
 2893.808575 2894.172325 2894.542675 2894.919125 2895.302175 2895.691825
 2896.088075 2896.491425 2896.90185  2897.31935  2897.744425 2898.17705
 2898.61675  2899.064025 2899.51885 ]","[-110.37 -110.25 -110.14 -110.02 -109.91 -109.79 -109.67 -109.55 -109.44
 -109.32 -109.19 -109.07 -108.95 -108.83 -108.7  -108.58 -108.45 -108.32
 -108.19 -108.06 -107.93 -107.8  -107.66 -107.53 -107.39 -107.25 -107.11
 -106.97 -106.83 -106.68 -106.53 -106.38 -106.22 -106.07 -105.91 -105.75
 -105.58 -105.41 -105.24 -105.07 -104.89 -104.71 -104.53 -104.34 -104.16
 -103.97 -103.77 -103.58 -103.38 -103.17 -102.97]","[2883.21015  2883.472175 2883.735175 2883.99865  2884.2626   2884.52755
 2884.7935   2885.05995  2885.3269   2885.59535  2885.865325 2886.136325
 2886.40885  2886.6829   2886.958475 2887.2361   2887.515775 2887.798
 2888.082775 2888.370125 2888.66005  2888.952525 2889.24805  2889.54665
 2889.848825 2890.154575 2890.4639   2890.7773   2891.094775 2891.416825
 2891.743475 2892.0747   2892.411    2892.7524   2893.098875 2893.450925
 2893.808575 2894.172325 2894.542675 2894.919125 2895.302175 2895.691825
 2896.088075 2896.491425 2896.90185  2897.31935  2897.744425 2898.17705
 2898.61675  2899.064025 2899.51885 ]","[320.53 320.65 320.76 320.88 320.99 321.11 321.23 321.35 321.46 321.58
 321.71 321.83 321.95 322.07 322.2  322.32 322.45 322.58 322.71 322.84
 322.97 323.1  323.24 323.37 323.51 323.65 323.79 323.93 324.07 324.22
 324.37 324.52 324.68 324.83 324.99 325.15 325.32 325.49 325.66 325.83
 326.01 326.19 326.37 326.56 326.74 326.93 327.13 327.32 327.52 327.73
 327.93]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2862.361275 2862.6      2862.83775  2863.074525 2863.310325 2863.54515
 2863.779    2864.012375 2864.245275 2864.4772   2864.70815  2864.938125
 2865.167625 2865.396625 2865.62465  2865.8517   2866.07825  2866.3043
 2866.52935  2866.7534   2866.97645  2867.199025 2867.421125 2867.642725
 2867.86385  2868.0845   2868.305175 2868.525375 2868.7451   2868.964875
 2869.184675 2869.405    2869.625875 2869.8473   2870.069275 2870.2918
 2870.5159   2870.741575 2870.968825 2871.198175 2871.429625 2871.66365
 2871.90025  2872.13945  2872.381225 2872.625575 2872.873    2873.123475
 2873.377    2873.6336   2873.893275]","[-119.69 -119.58 -119.48 -119.38 -119.28 -119.18 -119.08 -118.98 -118.88
 -118.78 -118.68 -118.58 -118.48 -118.38 -118.28 -118.18 -118.09 -117.99
 -117.89 -117.79 -117.69 -117.6  -117.5  -117.4  -117.31 -117.21 -117.11
 -117.02 -116.92 -116.82 -116.73 -116.63 -116.53 -116.43 -116.34 -116.24
 -116.14 -116.03 -115.93 -115.83 -115.72 -115.62 -115.51 -115.4  -115.29
 -115.18 -115.07 -114.96 -114.84 -114.72 -114.61]","[2862.361275 2862.6      2862.83775  2863.074525 2863.310325 2863.54515
 2863.779    2864.012375 2864.245275 2864.4772   2864.70815  2864.938125
 2865.167625 2865.396625 2865.62465  2865.8517   2866.07825  2866.3043
 2866.52935  2866.7534   2866.97645  2867.199025 2867.421125 2867.642725
 2867.86385  2868.0845   2868.305175 2868.525375 2868.7451   2868.964875
 2869.184675 2869.405    2869.625875 2869.8473   2870.069275 2870.2918
 2870.5159   2870.741575 2870.968825 2871.198175 2871.429625 2871.66365
 2871.90025  2872.13945  2872.381225 2872.625575 2872.873    2873.123475
 2873.377    2873.6336   2873.893275]","[311.21 311.32 311.42 311.52 311.62 311.72 311.82 311.92 312.02 312.12
 312.22 312.32 312.42 312.52 312.62 312.72 312.81 312.91 313.01 313.11
 313.21 313.3  313.4  313.5  313.59 313.69 313.79 313.88 313.98 314.08
 314.17 314.27 314.37 314.47 314.56 314.66 314.76 314.87 314.97 315.07
 315.18 315.28 315.39 315.5  315.61 315.72 315.83 315.94 316.06 316.18
 316.29]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2870.591    2870.834925 2871.079375 2871.32435  2871.569875 2871.81595
 2872.06255  2872.310175 2872.55885  2872.808575 2873.05985  2873.312675
 2873.56655  2873.82195  2874.078875 2874.33685  2874.59635  2874.857375
 2875.119925 2875.384    2875.6496   2875.916725 2876.185375 2876.45605
 2876.72875  2877.003475 2877.279725 2877.5575   2877.837325 2878.119175
 2878.403025 2878.6894   2878.9783   2879.269225 2879.5627   2879.858725
 2880.157275 2880.458875 2880.76355  2881.071775 2881.38355  2881.6989
 2882.018325 2882.341825 2882.6694   2883.001025 2883.3367   2883.676425
 2884.0202   2884.368    2884.719825]","[-115.4  -115.28 -115.17 -115.05 -114.94 -114.83 -114.71 -114.6  -114.48
 -114.37 -114.25 -114.13 -114.02 -113.9  -113.78 -113.66 -113.54 -113.43
 -113.31 -113.19 -113.07 -112.94 -112.82 -112.7  -112.58 -112.45 -112.33
 -112.2  -112.07 -111.95 -111.82 -111.69 -111.56 -111.43 -111.29 -111.16
 -111.02 -110.89 -110.75 -110.61 -110.46 -110.32 -110.18 -110.03 -109.88
 -109.73 -109.58 -109.43 -109.28 -109.12 -108.96]","[2870.591    2870.834925 2871.079375 2871.32435  2871.569875 2871.81595
 2872.06255  2872.310175 2872.55885  2872.808575 2873.05985  2873.312675
 2873.56655  2873.82195  2874.078875 2874.33685  2874.59635  2874.857375
 2875.119925 2875.384    2875.6496   2875.916725 2876.185375 2876.45605
 2876.72875  2877.003475 2877.279725 2877.5575   2877.837325 2878.119175
 2878.403025 2878.6894   2878.9783   2879.269225 2879.5627   2879.858725
 2880.157275 2880.458875 2880.76355  2881.071775 2881.38355  2881.6989
 2882.018325 2882.341825 2882.6694   2883.001025 2883.3367   2883.676425
 2884.0202   2884.368    2884.719825]","[315.5  315.62 315.73 315.85 315.96 316.07 316.19 316.3  316.42 316.53
 316.65 316.77 316.88 317.   317.12 317.24 317.36 317.47 317.59 317.71
 317.83 317.96 318.08 318.2  318.32 318.45 318.57 318.7  318.83 318.95
 319.08 319.21 319.34 319.47 319.61 319.74 319.88 320.01 320.15 320.29
 320.44 320.58 320.72 320.87 321.02 321.17 321.32 321.47 321.62 321.78
 321.94]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2908.602025 2909.07565  2909.561925 2910.060825 2910.57285  2911.098
 2911.63625  2912.1881   2912.75355  2913.332075 2913.92365  2914.528275
 2915.145425 2915.774575 2916.4157   2917.068275 2917.7323   2918.40725
 2919.0921   2919.786825 2920.4904   2921.202325 2921.922075 2922.6486
 2923.381375 2924.1189   2924.86015  2925.604575 2926.35115  2927.09885
 2927.84615  2928.59205  2929.335525 2930.075575 2930.8117   2931.542875
 2932.268125 2932.986475 2933.697425 2934.401    2935.096725 2935.784125
 2936.463225 2937.13405  2937.796125 2938.449475 2939.094125 2939.730075
 2940.35735  2940.975475 2941.584475]","[-99.19 -98.98 -98.76 -98.54 -98.31 -98.07 -97.83 -97.59 -97.33 -97.08
 -96.82 -96.55 -96.27 -96.   -95.71 -95.42 -95.13 -94.84 -94.53 -94.23
 -93.92 -93.61 -93.3  -92.98 -92.66 -92.34 -92.02 -91.7  -91.38 -91.06
 -90.74 -90.41 -90.1  -89.78 -89.46 -89.14 -88.83 -88.52 -88.21 -87.9
 -87.6  -87.29 -86.99 -86.7  -86.41 -86.12 -85.83 -85.55 -85.27 -84.99
 -84.72]","[2908.602025 2909.07565  2909.561925 2910.060825 2910.57285  2911.098
 2911.63625  2912.1881   2912.75355  2913.332075 2913.92365  2914.528275
 2915.145425 2915.774575 2916.4157   2917.068275 2917.7323   2918.40725
 2919.0921   2919.786825 2920.4904   2921.202325 2921.922075 2922.6486
 2923.381375 2924.1189   2924.86015  2925.604575 2926.35115  2927.09885
 2927.84615  2928.59205  2929.335525 2930.075575 2930.8117   2931.542875
 2932.268125 2932.986475 2933.697425 2934.401    2935.096725 2935.784125
 2936.463225 2937.13405  2937.796125 2938.449475 2939.094125 2939.730075
 2940.35735  2940.975475 2941.584475]","[331.71 331.92 332.14 332.36 332.59 332.83 333.07 333.31 333.57 333.82
 334.08 334.35 334.63 334.9  335.19 335.48 335.77 336.06 336.37 336.67
 336.98 337.29 337.6  337.92 338.24 338.56 338.88 339.2  339.52 339.84
 340.16 340.49 340.8  341.12 341.44 341.76 342.07 342.38 342.69 343.
 343.3  343.61 343.91 344.2  344.49 344.78 345.07 345.35 345.63 345.91
 346.18]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2894.0735   2894.362375 2894.654275 2894.9492   2895.24715  2895.548625
 2895.853625 2896.16165  2896.4732   2896.788775 2897.107875 2897.4305
 2897.757175 2898.087875 2898.4226   2898.76135  2899.104125 2899.45095
 2899.8018   2900.156675 2900.515575 2900.879    2901.246975 2901.6195
 2901.99655  2902.378125 2902.76475  2903.156425 2903.55315  2903.955425
 2904.36325  2904.776625 2905.19555  2905.620025 2906.05055  2906.48715
 2906.929825 2907.37905  2907.83535  2908.298225 2908.768175 2909.2457
 2909.7303   2910.221975 2910.721225 2911.22805  2911.742425 2912.26435
 2912.7938   2913.330775 2913.874775]","[-105.57 -105.44 -105.3  -105.17 -105.03 -104.89 -104.74 -104.6  -104.45
 -104.3  -104.15 -104.   -103.84 -103.69 -103.53 -103.37 -103.21 -103.04
 -102.88 -102.71 -102.54 -102.36 -102.19 -102.01 -101.83 -101.65 -101.46
 -101.27 -101.08 -100.89 -100.69 -100.49 -100.29 -100.08  -99.88  -99.66
  -99.45  -99.23  -99.01  -98.79  -98.56  -98.33  -98.1   -97.86  -97.62
  -97.38  -97.13  -96.88  -96.63  -96.37  -96.11]","[2894.0735   2894.362375 2894.654275 2894.9492   2895.24715  2895.548625
 2895.853625 2896.16165  2896.4732   2896.788775 2897.107875 2897.4305
 2897.757175 2898.087875 2898.4226   2898.76135  2899.104125 2899.45095
 2899.8018   2900.156675 2900.515575 2900.879    2901.246975 2901.6195
 2901.99655  2902.378125 2902.76475  2903.156425 2903.55315  2903.955425
 2904.36325  2904.776625 2905.19555  2905.620025 2906.05055  2906.48715
 2906.929825 2907.37905  2907.83535  2908.298225 2908.768175 2909.2457
 2909.7303   2910.221975 2910.721225 2911.22805  2911.742425 2912.26435
 2912.7938   2913.330775 2913.874775]","[325.33 325.46 325.6  325.73 325.87 326.01 326.16 326.3  326.45 326.6
 326.75 326.9  327.06 327.21 327.37 327.53 327.69 327.86 328.02 328.19
 328.36 328.54 328.71 328.89 329.07 329.25 329.44 329.63 329.82 330.01
 330.21 330.41 330.61 330.82 331.02 331.24 331.45 331.67 331.89 332.11
 332.34 332.57 332.8  333.04 333.28 333.52 333.77 334.02 334.27 334.53
 334.79]",0.0,6
