Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2247,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1557.490025 1557.698825 1557.9095   1558.12155  1558.3345   1558.54885
 1558.7646   1558.98075  1559.1973   1559.41425  1559.6311   1559.84785
 1560.0645   1560.28105  1560.497    1560.71185  1560.9256   1561.13875
 1561.351325 1561.562325 1561.77175  1561.980125 1562.18745  1562.393725
 1562.59845  1562.801625 1563.00375  1563.204325 1563.40335  1563.60085
 1563.796825 1563.99125  1564.18365  1564.374525 1564.563875 1564.751725
 1564.938075 1565.122925 1565.30675  1565.48905  1565.66935  1565.848125
 1566.025375 1566.200625 1566.37385  1566.54505  1566.71475  1566.88295
 1567.04965  1567.215375 1567.38015 ]","[156.82 156.82 156.81 156.81 156.81 156.8  156.8  156.79 156.79 156.79
 156.78 156.78 156.77 156.77 156.77 156.76 156.76 156.76 156.75 156.75
 156.75 156.75 156.74 156.74 156.74 156.73 156.73 156.73 156.73 156.73
 156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.72
 156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.73 156.73
 156.73]",0.0,6
2247,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1544.622075 1544.699475 1544.78095  1544.8665   1544.956125 1545.0498
 1545.147525 1545.2493   1545.3551   1545.4649   1545.5782   1545.695
 1545.815275 1545.938525 1546.06475  1546.19395  1546.326125 1546.461775
 1546.600925 1546.743075 1546.88875  1547.03795  1547.19065  1547.34735
 1547.507575 1547.671325 1547.838575 1548.0093   1548.1835   1548.360675
 1548.540325 1548.72245  1548.907025 1549.09405  1549.283525 1549.47495
 1549.6683   1549.863075 1550.0593   1550.25695  1550.455525 1550.65505
 1550.8555   1551.056875 1551.2587   1551.460975 1551.6642   1551.868375
 1552.073525 1552.27915  1552.48525 ]","[156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92 156.92
 156.93 156.93 156.93 156.93 156.94 156.94 156.94 156.95 156.95 156.96
 156.97 156.97 156.98 156.99 156.99 157.   157.01 157.02 157.02 157.03
 157.04 157.04 157.05 157.06 157.06 157.07 157.08 157.08 157.09 157.1
 157.1  157.11 157.12 157.12 157.13 157.14 157.14 157.15 157.15 157.16
 157.16]",0.0,6
2247,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1518.96805  1519.10495  1519.234875 1519.358325 1519.4753   1519.585825
 1519.689875 1519.78745  1519.879075 1519.96475  1520.044975 1520.119775
 1520.18915  1520.2536   1520.313125 1520.368225 1520.419425 1520.46725
 1520.512225 1520.55435  1520.594125 1520.63255  1520.67015  1520.70695
 1520.742925 1520.778575 1520.8144   1520.850875 1520.888    1520.925775
 1520.9647   1521.005275 1521.0475   1521.09135  1521.137325 1521.18545
 1521.2362   1521.289575 1521.345575 1521.4047   1521.46745  1521.533825
 1521.603825 1521.677925 1521.756125 1521.83845  1521.9254   1522.01695
 1522.1131   1522.21435  1522.3207  ]","[156.36 156.36 156.36 156.35 156.35 156.35 156.35 156.35 156.34 156.34
 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.33
 156.33 156.33 156.33 156.33 156.34 156.34 156.34 156.34 156.34 156.34
 156.34 156.34 156.34 156.34 156.34 156.34 156.35 156.35 156.35 156.35
 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35
 156.35]",0.0,6
2247,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1437.992625 1438.450625 1438.909125 1439.3681   1439.827    1440.285325
 1440.74255  1441.197625 1441.65005  1442.0993   1442.54485  1442.9862
 1443.42285  1443.8543   1444.280575 1444.7017   1445.117675 1445.529025
 1445.9358   1446.338025 1446.736225 1447.130425 1447.521125 1447.9083
 1448.29145  1448.670075 1449.04415  1449.413675 1449.777625 1450.135975
 1450.48875  1450.83595  1451.177575 1451.513125 1451.8426   1452.166025
 1452.4834   1452.794725 1453.100025 1453.399825 1453.694125 1453.982925
 1454.266225 1454.544025 1454.816825 1455.08465  1455.3475   1455.605875
 1455.8598   1456.1093   1456.354875]","[156.98 156.98 156.97 156.97 156.97 156.96 156.96 156.96 156.96 156.95
 156.95 156.95 156.95 156.94 156.94 156.94 156.94 156.94 156.94 156.94
 156.94 156.94 156.94 156.94 156.94 156.94 156.94 156.94 156.94 156.93
 156.93 156.93 156.93 156.93 156.92 156.92 156.92 156.92 156.92 156.92
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91
 156.91]",0.0,6
2247,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1538.44485  1538.472875 1538.50355  1538.53735  1538.573775 1538.612825
 1538.655    1538.7003   1538.748675 1538.800625 1538.856175 1538.9148
 1538.977    1539.042775 1539.1121   1539.1855   1539.262975 1539.344525
 1539.43015  1539.52035  1539.615625 1539.715975 1539.8214   1539.9319
 1540.047475 1540.1681   1540.293775 1540.423975 1540.5587   1540.69845
 1540.8427   1540.99145  1541.1447   1541.30245  1541.4647   1541.630925
 1541.801625 1541.976825 1542.1555   1542.337625 1542.5237   1542.713225
 1542.9057   1543.101125 1543.2995   1543.500825 1543.7051   1543.912325
 1544.122525 1544.3357   1544.551325]","[156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.61 156.61 156.61 156.61
 156.61 156.62 156.62 156.62 156.62 156.63 156.63 156.63 156.63 156.64
 156.64 156.64 156.64 156.65 156.65 156.65 156.66 156.66 156.66 156.67
 156.67]",0.0,6
2247,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1530.064625 1530.11215  1530.156325 1530.19715  1530.235125 1530.27075
 1530.304525 1530.33645  1530.366525 1530.39525  1530.4226   1530.448575
 1530.4742   1530.499475 1530.5244   1530.549975 1530.5767   1530.604575
 1530.6336   1530.6648   1530.6987   1530.735275 1530.775025 1530.818475
 1530.8661   1530.917875 1530.9738   1531.03385  1531.098025 1531.166325
 1531.2387   1531.31515  1531.395675 1531.48025  1531.5689   1531.661625
 1531.7589   1531.860725 1531.9671   1532.078025 1532.192975 1532.31245
 1532.43645  1532.564475 1532.697025 1532.834075 1532.97565  1533.12175
 1533.27185  1533.42645  1533.58555 ]","[156.32 156.32 156.32 156.31 156.31 156.31 156.31 156.31 156.31 156.31
 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31 156.31
 156.31 156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3
 156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3
 156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3
 156.3 ]",0.0,6
2247,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1508.308925 1508.528225 1508.74295  1508.9526   1509.157175 1509.356675
 1509.550575 1509.738375 1509.92005  1510.0951   1510.26305  1510.423875
 1510.577575 1510.723675 1510.862175 1510.9936   1511.117975 1511.2353
 1511.3456   1511.4494   1511.5472   1511.639025 1511.725425 1511.8069
 1511.88345  1511.9556   1512.023825 1512.088125 1512.148525 1512.205525
 1512.259625 1512.310825 1512.359125 1512.404525 1512.447525 1512.488125
 1512.526325 1512.562625 1512.59755  1512.6316   1512.66475  1512.697025
 1512.728925 1512.76095  1512.793125 1512.82595  1512.859925 1512.89555
 1512.933325 1512.97325  1513.01585 ]","[156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.65 156.66
 156.66 156.66 156.66 156.66 156.67 156.67 156.67 156.67 156.67 156.68
 156.68 156.68 156.68 156.68 156.68 156.68 156.69 156.69 156.69 156.69
 156.69 156.69 156.69 156.69 156.69 156.69 156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7 ]",0.0,6
2247,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1498.063975 1498.317925 1498.571875 1498.825825 1499.07925  1499.331625
 1499.58295  1499.833225 1500.081925 1500.328025 1500.571025 1500.8109
 1501.047125 1501.2792   1501.507125 1501.7304   1501.948525 1502.1615
 1502.369325 1502.571525 1502.7676   1502.95755  1503.141375 1503.319075
 1503.4907   1503.65625  1503.8157   1503.968575 1504.1149   1504.255175
 1504.3894   1504.517075 1504.638225 1504.75335  1504.86245  1504.96555
 1505.06265  1505.15425  1505.24035  1505.32045  1505.395075 1505.464725
 1505.5289   1505.588125 1505.6429   1505.692725 1505.738125 1505.780125
 1505.819225 1505.855425 1505.88925 ]","[156.65 156.65 156.65 156.66 156.66 156.66 156.67 156.67 156.68 156.68
 156.69 156.69 156.7  156.7  156.7  156.71 156.71 156.71 156.71 156.71
 156.71 156.71 156.71 156.71 156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.69 156.69 156.69 156.69 156.69 156.69
 156.69]",0.0,6
2247,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1473.8143   1474.054575 1474.292425 1474.52785  1474.761325 1474.99285
 1475.222425 1475.44955  1475.674225 1475.896925 1476.11765  1476.3364
 1476.553175 1476.768    1476.98085  1477.192225 1477.402675 1477.6122
 1477.820775 1478.028425 1478.235675 1478.443025 1478.65045  1478.85845
 1479.06705  1479.275725 1479.48445  1479.6937   1479.902975 1480.111775
 1480.320575 1480.528875 1480.73615  1480.9429   1481.148625 1481.3528
 1481.555925 1481.7575   1481.957025 1482.1545   1482.3499   1482.5427
 1482.732425 1482.91905  1483.10205  1483.28145  1483.45675  1483.62745
 1483.79405  1483.95605  1484.11345 ]","[156.79 156.79 156.79 156.78 156.78 156.78 156.77 156.77 156.77 156.76
 156.76 156.76 156.76 156.75 156.75 156.75 156.75 156.75 156.75 156.75
 156.75 156.75 156.75 156.75 156.76 156.76 156.76 156.76 156.76 156.77
 156.77 156.77 156.77 156.78 156.78 156.78 156.78 156.78 156.79 156.79
 156.79 156.79 156.79 156.79 156.79 156.79 156.8  156.8  156.8  156.8
 156.8 ]",0.0,6
2247,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1485.392475 1485.6165   1485.8422   1486.070075 1486.3001   1486.53275
 1486.768025 1487.005425 1487.2449   1487.486425 1487.73     1487.9751
 1488.2212   1488.4688   1488.7179   1488.968    1489.2191   1489.4712
 1489.7243   1489.978375 1490.233425 1490.48945  1490.74595  1491.002425
 1491.258825 1491.514625 1491.769325 1492.022925 1492.2744   1492.523225
 1492.7694   1493.0119   1493.250225 1493.4844   1493.7139   1493.9382
 1494.1568   1494.369225 1494.575475 1494.775025 1494.967375 1495.15255
 1495.33005  1495.499375 1495.66105  1495.8151   1495.961025 1496.09935
 1496.230125 1496.35335  1496.47005 ]","[156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58
 156.58 156.58 156.58 156.58 156.57 156.57 156.57 156.57 156.57 156.56
 156.56 156.56 156.56 156.55 156.55 156.55 156.55 156.55 156.54 156.54
 156.54 156.54 156.53 156.53 156.53 156.52 156.52 156.52 156.51 156.51
 156.51 156.5  156.5  156.5  156.49 156.49 156.49 156.48 156.48 156.48
 156.48]",0.0,6
2247,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1381.4735   1381.93285  1382.3898   1382.84435  1383.2965   1383.746225
 1384.192975 1384.6357   1385.073875 1385.50695  1385.9339   1386.354225
 1386.7679   1387.174925 1387.574825 1387.967625 1388.35385  1388.73405
 1389.108775 1389.47905  1389.8454   1390.208375 1390.5685   1390.926275
 1391.2822   1391.636275 1391.988975 1392.340275 1392.68915  1393.0356
 1393.3801   1393.722125 1394.061175 1394.3972   1394.7302   1395.059675
 1395.385125 1395.70705  1396.02545  1396.340325 1396.651675 1396.959525
 1397.264375 1397.56625  1397.865675 1398.16315  1398.4587   1398.752325
 1399.044525 1399.335825 1399.6262  ]","[157.93 157.92 157.91 157.9  157.89 157.88 157.88 157.87 157.86 157.86
 157.85 157.84 157.84 157.83 157.83 157.82 157.82 157.81 157.81 157.8
 157.8  157.79 157.79 157.78 157.78 157.77 157.77 157.77 157.76 157.76
 157.75 157.75 157.75 157.74 157.74 157.73 157.73 157.72 157.72 157.71
 157.71 157.7  157.7  157.69 157.69 157.68 157.67 157.67 157.66 157.65
 157.65]",0.0,6
2247,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1455.7923   1456.1877   1456.578575 1456.964925 1457.346775 1457.7241
 1458.0964   1458.463675 1458.8254   1459.18155  1459.532125 1459.876125
 1460.213525 1460.54435  1460.8686   1461.186275 1461.4974   1461.8025
 1462.1021   1462.396225 1462.6854   1462.97015  1463.2505   1463.52745
 1463.800975 1464.071075 1464.337775 1464.60105  1464.860875 1465.11725
 1465.370675 1465.62065  1465.867175 1466.11075  1466.350875 1466.587525
 1466.8212   1467.051925 1467.279675 1467.50445  1467.72625  1467.945075
 1468.16095  1468.37385  1468.584275 1468.792225 1468.9977   1469.200725
 1469.4013   1469.599925 1469.796575]","[156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62 156.62
 156.62 156.61 156.61 156.61 156.61 156.61 156.61 156.61 156.6  156.6
 156.6  156.6  156.59 156.59 156.59 156.58 156.58 156.58 156.57 156.57
 156.56 156.56 156.56 156.55 156.55 156.54 156.54 156.53 156.53 156.52
 156.52 156.51 156.51 156.5  156.5  156.49 156.48 156.48 156.47 156.46
 156.46]",0.0,6
2247,2247,"[3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7
 4.8 4.9 5. ]","[1365.19305  1365.61935  1366.0396   1366.453275 1366.859875 1367.2594
 1367.65185  1368.037225 1368.41505  1368.785325 1369.149075 1369.506325
 1369.856575 1370.200325 1370.5386   1370.871425 1371.198825 1371.521825
 1371.840425 1372.154625 1372.464925]","[158.43 158.42 158.41 158.4  158.39 158.39 158.38 158.37 158.36 158.35
 158.35 158.34 158.33 158.32 158.32 158.31 158.3  158.3  158.29 158.28
 158.28]",1.6379423806116795,6
2247,2290,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1427.5659   1428.04485  1428.5228   1428.99975  1429.4752   1429.949125
 1430.421    1430.8903   1431.3565   1431.818575 1432.275975 1432.7282
 1433.175275 1433.616675 1434.0519   1434.480975 1434.903925 1435.320775
 1435.732025 1436.1377   1436.53785  1436.9335   1437.32465  1437.711325
 1438.094025 1438.472225 1438.845925 1439.215125 1439.579325 1439.938525
 1440.2927   1440.641825 1440.9854   1441.323425 1441.6559   1441.982325
 1442.3027   1442.61705  1442.925375 1443.228175 1443.52545  1443.8167
 1444.10245  1444.3827   1444.65745  1444.9272   1445.191975 1445.4518
 1445.706675 1445.9571   1446.203075]","[157.15 157.14 157.13 157.12 157.11 157.1  157.09 157.08 157.07 157.06
 157.05 157.04 157.03 157.02 157.02 157.01 157.   156.99 156.99 156.98
 156.97 156.96 156.96 156.95 156.94 156.93 156.93 156.92 156.91 156.9
 156.9  156.89 156.88 156.87 156.87 156.86 156.86 156.85 156.85 156.84
 156.84 156.83 156.83 156.83 156.82 156.82 156.82 156.82 156.81 156.81
 156.8 ]",0.0,6
2247,2390,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1410.292925 1410.7328   1411.174825 1411.618975 1412.065225 1412.513575
 1412.963475 1413.4144   1413.865825 1414.3172   1414.768    1415.2177
 1415.6663   1416.1133   1416.5587   1417.0025   1417.444225 1417.8844
 1418.323525 1418.761625 1419.19925  1419.6364   1420.073075 1420.5098
 1420.946575 1421.383375 1421.820175 1422.25645  1422.6917   1423.125925
 1423.5586   1423.9892   1424.4177   1424.843625 1425.266975 1425.687725
 1426.10485  1426.51835  1426.92825  1427.33405  1427.735775 1428.133425
 1428.526975 1428.91645  1429.30185  1429.683175 1430.060475 1430.43375
 1430.803    1431.16875  1431.531   ]","[157.74 157.72 157.71 157.7  157.69 157.68 157.67 157.66 157.65 157.64
 157.63 157.62 157.61 157.6  157.59 157.58 157.57 157.56 157.55 157.54
 157.53 157.52 157.51 157.5  157.49 157.48 157.47 157.46 157.45 157.45
 157.44 157.43 157.42 157.41 157.41 157.4  157.39 157.39 157.38 157.37
 157.37 157.36 157.35 157.35 157.34 157.34 157.33 157.32 157.32 157.31
 157.31]",0.0,6
2247,2449,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1391.55735  1391.9515   1392.342775 1392.731175 1393.11715  1393.5007
 1393.8808   1394.2574   1394.629975 1394.9975   1395.35995  1395.716825
 1396.068125 1396.413825 1396.75345  1397.087525 1397.416575 1397.74065
 1398.060775 1398.377475 1398.6913   1399.00325  1399.31385  1399.623625
 1399.93255  1400.241125 1400.54935  1400.8567   1401.16315  1401.468675
 1401.77325  1402.076875 1402.37955  1402.68125  1402.98145  1403.280175
 1403.577925 1403.874675 1404.16995  1404.46375  1404.756575 1405.048425
 1405.3398   1405.630725 1405.9212   1406.211725 1406.502325 1406.7935
 1407.08575  1407.379125 1407.674125]","[157.66 157.65 157.64 157.63 157.63 157.62 157.61 157.6  157.6  157.59
 157.58 157.57 157.57 157.56 157.55 157.55 157.54 157.54 157.53 157.53
 157.52 157.52 157.51 157.51 157.5  157.5  157.5  157.49 157.49 157.49
 157.48 157.48 157.48 157.48 157.48 157.47 157.47 157.47 157.47 157.47
 157.47 157.47 157.47 157.47 157.47 157.48 157.48 157.48 157.48 157.48
 157.48]",0.0,6
2247,2509,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1367.380925 1367.9216   1368.45785  1368.989675 1369.516525 1370.037875
 1370.553175 1371.061875 1371.56295  1372.055375 1372.538125 1373.010675
 1373.473    1373.924625 1374.365575 1374.795875 1375.216075 1375.626725
 1376.028375 1376.42205  1376.8088   1377.189175 1377.5637   1377.9334
 1378.298275 1378.6588   1379.014975 1379.366275 1379.713175 1380.055675
 1380.39325  1380.725375 1381.052025 1381.373675 1381.68985  1382.00055
 1382.30575  1382.605475 1382.90025  1383.190575 1383.47645  1383.757875
 1384.035875 1384.310475 1384.581675 1384.850475 1385.1169   1385.38095
 1385.643625 1385.904925 1386.16485 ]","[158.43 158.42 158.41 158.39 158.38 158.37 158.36 158.35 158.33 158.32
 158.31 158.3  158.29 158.28 158.27 158.26 158.26 158.25 158.24 158.23
 158.22 158.22 158.21 158.2  158.19 158.18 158.18 158.17 158.16 158.15
 158.15 158.14 158.13 158.12 158.12 158.11 158.1  158.1  158.09 158.08
 158.08 158.07 158.07 158.06 158.06 158.05 158.05 158.04 158.04 158.03
 158.03]",2.1659133210193042,6
