ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2907.666925 2907.9498   2908.232675 2908.5161   2908.8011   2909.08825
 2909.378575 2909.6731   2909.97235  2910.2768   2910.58645  2910.9013
 2911.221825 2911.547975 2911.87925  2912.21615  2912.55865  2912.90675
 2913.260425 2913.61965  2913.98445  2914.354825 2914.731275 2915.114325
 2915.504475 2915.901725 2916.3066   2916.7196   2917.140725 2917.57
 2918.0079   2918.4544   2918.9095   2919.373175 2919.8449   2920.325175
 2920.813475 2921.309275 2921.812575 2922.32285  2922.840075 2923.363725
 2923.892775 2924.427225 2924.96655  2925.51025  2926.058325 2926.610275
 2927.1661   2927.7253   2928.287875]","[-68.07 -67.94 -67.8  -67.66 -67.51 -67.37 -67.23 -67.08 -66.93 -66.79
 -66.64 -66.49 -66.33 -66.18 -66.03 -65.87 -65.72 -65.56 -65.4  -65.24
 -65.07 -64.91 -64.74 -64.56 -64.39 -64.21 -64.02 -63.83 -63.64 -63.45
 -63.25 -63.04 -62.84 -62.63 -62.42 -62.2  -61.98 -61.76 -61.54 -61.31
 -61.08 -60.85 -60.62 -60.39 -60.15 -59.91 -59.67 -59.43 -59.18 -58.94
 -58.69]","[2907.666925 2907.9498   2908.232675 2908.5161   2908.8011   2909.08825
 2909.378575 2909.6731   2909.97235  2910.2768   2910.58645  2910.9013
 2911.221825 2911.547975 2911.87925  2912.21615  2912.55865  2912.90675
 2913.260425 2913.61965  2913.98445  2914.354825 2914.731275 2915.114325
 2915.504475 2915.901725 2916.3066   2916.7196   2917.140725 2917.57
 2918.0079   2918.4544   2918.9095   2919.373175 2919.8449   2920.325175
 2920.813475 2921.309275 2921.812575 2922.32285  2922.840075 2923.363725
 2923.892775 2924.427225 2924.96655  2925.51025  2926.058325 2926.610275
 2927.1661   2927.7253   2928.287875]","[331.57 331.7  331.84 331.98 332.13 332.27 332.41 332.56 332.71 332.85
 333.   333.15 333.31 333.46 333.61 333.77 333.92 334.08 334.24 334.4
 334.57 334.73 334.9  335.08 335.25 335.43 335.62 335.81 336.   336.19
 336.39 336.6  336.8  337.01 337.22 337.44 337.66 337.88 338.1  338.33
 338.56 338.79 339.02 339.25 339.49 339.73 339.97 340.21 340.46 340.7
 340.95]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2917.95515  2918.311475 2918.6693   2919.029675 2919.393125 2919.7607
 2920.13395  2920.513425 2920.899125 2921.291525 2921.691125 2922.0979
 2922.5113   2922.930775 2923.3563   2923.78735  2924.223375 2924.66385
 2925.107775 2925.555125 2926.005875 2926.45955  2926.916675 2927.37725
 2927.8413   2928.30935  2928.7819   2929.259475 2929.7421   2930.2298
 2930.722575 2931.2209   2931.724775 2932.2342   2932.74915  2933.2691
 2933.79405  2934.3235   2934.856925 2935.394275 2935.935025 2936.478675
 2937.024725 2937.57265  2938.12245  2938.673625 2939.226175 2939.780125
 2940.334975 2940.891225 2941.4489  ]","[-63.02 -62.85 -62.68 -62.5  -62.33 -62.15 -61.97 -61.79 -61.6  -61.41
 -61.22 -61.03 -60.84 -60.64 -60.45 -60.25 -60.05 -59.85 -59.65 -59.45
 -59.24 -59.04 -58.83 -58.63 -58.42 -58.2  -57.99 -57.77 -57.55 -57.33
 -57.11 -56.88 -56.65 -56.42 -56.19 -55.96 -55.72 -55.48 -55.24 -55.
 -54.76 -54.52 -54.27 -54.03 -53.79 -53.54 -53.3  -53.05 -52.8  -52.56
 -52.31]","[2917.95515  2918.311475 2918.6693   2919.029675 2919.393125 2919.7607
 2920.13395  2920.513425 2920.899125 2921.291525 2921.691125 2922.0979
 2922.5113   2922.930775 2923.3563   2923.78735  2924.223375 2924.66385
 2925.107775 2925.555125 2926.005875 2926.45955  2926.916675 2927.37725
 2927.8413   2928.30935  2928.7819   2929.259475 2929.7421   2930.2298
 2930.722575 2931.2209   2931.724775 2932.2342   2932.74915  2933.2691
 2933.79405  2934.3235   2934.856925 2935.394275 2935.935025 2936.478675
 2937.024725 2937.57265  2938.12245  2938.673625 2939.226175 2939.780125
 2940.334975 2940.891225 2941.4489  ]","[336.62 336.79 336.96 337.14 337.31 337.49 337.67 337.85 338.04 338.23
 338.42 338.61 338.8  339.   339.19 339.39 339.59 339.79 339.99 340.19
 340.4  340.6  340.81 341.01 341.22 341.44 341.65 341.87 342.09 342.31
 342.53 342.76 342.99 343.22 343.45 343.68 343.92 344.16 344.4  344.64
 344.88 345.12 345.37 345.61 345.85 346.1  346.34 346.59 346.84 347.08
 347.33]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2809.76015  2809.762525 2809.765025 2809.767625 2809.7738   2809.786525
 2809.8053   2809.83065  2809.863075 2809.903075 2809.950675 2810.0064
 2810.07075  2810.143725 2810.225825 2810.31755  2810.418925 2810.53045
 2810.6526   2810.78485  2810.9272   2811.07965  2811.242175 2811.41475
 2811.597375 2811.789525 2811.9912   2812.2029   2812.4241   2812.654275
 2812.8929   2813.139975 2813.3955   2813.658975 2813.9304   2814.2103
 2814.4992   2814.7971   2815.104    2815.419925 2815.7449   2816.0794
 2816.4234   2816.7764   2817.1379   2817.507875 2817.8863   2818.27215
 2818.6649   2819.064575 2819.47115 ]","[-113.58 -113.58 -113.58 -113.58 -113.58 -113.58 -113.57 -113.56 -113.55
 -113.53 -113.51 -113.49 -113.46 -113.43 -113.4  -113.36 -113.32 -113.28
 -113.23 -113.17 -113.11 -113.05 -112.99 -112.92 -112.85 -112.77 -112.69
 -112.6  -112.51 -112.42 -112.32 -112.22 -112.12 -112.01 -111.89 -111.77
 -111.65 -111.52 -111.39 -111.25 -111.11 -110.97 -110.82 -110.67 -110.51
 -110.35 -110.19 -110.03 -109.86 -109.69 -109.52]","[2809.76015  2809.762525 2809.765025 2809.767625 2809.7738   2809.786525
 2809.8053   2809.83065  2809.863075 2809.903075 2809.950675 2810.0064
 2810.07075  2810.143725 2810.225825 2810.31755  2810.418925 2810.53045
 2810.6526   2810.78485  2810.9272   2811.07965  2811.242175 2811.41475
 2811.597375 2811.789525 2811.9912   2812.2029   2812.4241   2812.654275
 2812.8929   2813.139975 2813.3955   2813.658975 2813.9304   2814.2103
 2814.4992   2814.7971   2815.104    2815.419925 2815.7449   2816.0794
 2816.4234   2816.7764   2817.1379   2817.507875 2817.8863   2818.27215
 2818.6649   2819.064575 2819.47115 ]","[286.06 286.06 286.06 286.06 286.06 286.06 286.07 286.08 286.09 286.11
 286.13 286.15 286.18 286.21 286.24 286.28 286.32 286.36 286.41 286.47
 286.53 286.59 286.65 286.72 286.79 286.87 286.95 287.04 287.13 287.22
 287.32 287.42 287.52 287.63 287.75 287.87 287.99 288.12 288.25 288.39
 288.53 288.67 288.82 288.97 289.13 289.29 289.45 289.61 289.78 289.95
 290.12]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2965.897875 2966.531275 2967.1554   2967.77135  2968.38025  2968.9837
 2969.582775 2970.179025 2970.773475 2971.366125 2971.956975 2972.546475
 2973.134075 2973.71875  2974.29995  2974.877125 2975.449725 2976.017225
 2976.579125 2977.134925 2977.68465  2978.2288   2978.7674   2979.300475
 2979.828525 2980.3521   2980.871725 2981.3874   2981.89965  2982.408975
 2982.915375 2983.418875 2983.91945  2984.417075 2984.911725 2985.402875
 2985.8895   2986.371075 2986.847575 2987.31845  2987.782675 2988.239225
 2988.687575 2989.127225 2989.557675 2989.978425 2990.389475 2990.79085
 2991.182075 2991.56315  2991.9346  ]","[-42.61 -42.32 -42.03 -41.75 -41.47 -41.19 -40.91 -40.63 -40.35 -40.08
 -39.8  -39.53 -39.26 -38.99 -38.73 -38.47 -38.21 -37.96 -37.71 -37.46
 -37.21 -36.97 -36.73 -36.48 -36.25 -36.01 -35.77 -35.54 -35.31 -35.07
 -34.84 -34.61 -34.38 -34.16 -33.93 -33.71 -33.49 -33.27 -33.06 -32.84
 -32.64 -32.43 -32.23 -32.04 -31.85 -31.66 -31.47 -31.29 -31.12 -30.94
 -30.77]","[2965.897875 2966.531275 2967.1554   2967.77135  2968.38025  2968.9837
 2969.582775 2970.179025 2970.773475 2971.366125 2971.956975 2972.546475
 2973.134075 2973.71875  2974.29995  2974.877125 2975.449725 2976.017225
 2976.579125 2977.134925 2977.68465  2978.2288   2978.7674   2979.300475
 2979.828525 2980.3521   2980.871725 2981.3874   2981.89965  2982.408975
 2982.915375 2983.418875 2983.91945  2984.417075 2984.911725 2985.402875
 2985.8895   2986.371075 2986.847575 2987.31845  2987.782675 2988.239225
 2988.687575 2989.127225 2989.557675 2989.978425 2990.389475 2990.79085
 2991.182075 2991.56315  2991.9346  ]","[357.03 357.32 357.61 357.89 358.17 358.45 358.73 359.01 359.29 359.56
 359.84 360.11 360.38 360.65 360.91 361.17 361.43 361.68 361.93 362.18
 362.43 362.67 362.91 363.16 363.39 363.63 363.87 364.1  364.33 364.57
 364.8  365.03 365.26 365.48 365.71 365.93 366.15 366.37 366.58 366.8
 367.   367.21 367.41 367.6  367.79 367.98 368.17 368.35 368.52 368.7
 368.87]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2927.950875 2928.404775 2928.8627   2929.3252   2929.7933   2930.268025
 2930.7499   2931.239425 2931.7366   2932.241425 2932.753875 2933.2734
 2933.799425 2934.3309   2934.866825 2935.40665  2935.95035  2936.496925
 2937.04585  2937.597125 2938.15075  2938.70675  2939.26465  2939.824975
 2940.38825  2940.954475 2941.523675 2942.09585  2942.671025 2943.249725
 2943.832425 2944.418625 2945.007825 2945.600525 2946.1967   2946.795325
 2947.3959   2947.998925 2948.603875 2949.21025  2949.818025 2950.426175
 2951.0342   2951.6421   2952.249875 2952.857025 2953.463575 2954.069525
 2954.6749   2955.280225 2955.8855  ]","[-58.81 -58.59 -58.38 -58.16 -57.93 -57.71 -57.48 -57.25 -57.02 -56.79
 -56.55 -56.32 -56.08 -55.84 -55.61 -55.37 -55.13 -54.89 -54.65 -54.4
 -54.16 -53.92 -53.67 -53.42 -53.17 -52.92 -52.67 -52.41 -52.15 -51.89
 -51.63 -51.37 -51.11 -50.85 -50.58 -50.32 -50.05 -49.78 -49.52 -49.25
 -48.98 -48.71 -48.45 -48.18 -47.91 -47.64 -47.37 -47.1  -46.83 -46.56
 -46.29]","[2927.950875 2928.404775 2928.8627   2929.3252   2929.7933   2930.268025
 2930.7499   2931.239425 2931.7366   2932.241425 2932.753875 2933.2734
 2933.799425 2934.3309   2934.866825 2935.40665  2935.95035  2936.496925
 2937.04585  2937.597125 2938.15075  2938.70675  2939.26465  2939.824975
 2940.38825  2940.954475 2941.523675 2942.09585  2942.671025 2943.249725
 2943.832425 2944.418625 2945.007825 2945.600525 2946.1967   2946.795325
 2947.3959   2947.998925 2948.603875 2949.21025  2949.818025 2950.426175
 2951.0342   2951.6421   2952.249875 2952.857025 2953.463575 2954.069525
 2954.6749   2955.280225 2955.8855  ]","[340.83 341.05 341.26 341.48 341.71 341.93 342.16 342.39 342.62 342.85
 343.09 343.32 343.56 343.8  344.03 344.27 344.51 344.75 344.99 345.24
 345.48 345.72 345.97 346.22 346.47 346.72 346.97 347.23 347.49 347.75
 348.01 348.27 348.53 348.79 349.06 349.32 349.59 349.86 350.12 350.39
 350.66 350.93 351.19 351.46 351.73 352.   352.27 352.54 352.81 353.08
 353.35]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2993.88915  2994.504725 2995.1071   2995.69685  2996.27505  2996.843275
 2997.402575 2997.9535   2998.49655  2999.0312   2999.556925 3000.073675
 3000.580375 3001.075975 3001.559425 3002.029175 3002.4847   3002.924975
 3003.349525 3003.758875 3004.15305  3004.5326   3004.898075 3005.250025
 3005.5895   3005.917025 3006.23315  3006.538925 3006.834875 3007.122025
 3007.401375 3007.67295  3007.93725  3008.19475  3008.445425 3008.68925
 3008.926225 3009.155825 3009.378025 3009.592775 3009.79955  3009.99785
 3010.187625 3010.368875 3010.541125 3010.704875 3010.86065  3011.008975
 3011.150375 3011.285375 3011.4145  ]","[-30.55 -30.26 -29.98 -29.7  -29.42 -29.15 -28.89 -28.62 -28.36 -28.11
 -27.86 -27.62 -27.39 -27.16 -26.94 -26.73 -26.52 -26.32 -26.13 -25.94
 -25.76 -25.58 -25.41 -25.25 -25.09 -24.93 -24.78 -24.63 -24.49 -24.35
 -24.21 -24.08 -23.95 -23.82 -23.7  -23.58 -23.46 -23.35 -23.24 -23.14
 -23.04 -22.94 -22.85 -22.77 -22.68 -22.6  -22.53 -22.45 -22.38 -22.31
 -22.25]","[2993.88915  2994.504725 2995.1071   2995.69685  2996.27505  2996.843275
 2997.402575 2997.9535   2998.49655  2999.0312   2999.556925 3000.073675
 3000.580375 3001.075975 3001.559425 3002.029175 3002.4847   3002.924975
 3003.349525 3003.758875 3004.15305  3004.5326   3004.898075 3005.250025
 3005.5895   3005.917025 3006.23315  3006.538925 3006.834875 3007.122025
 3007.401375 3007.67295  3007.93725  3008.19475  3008.445425 3008.68925
 3008.926225 3009.155825 3009.378025 3009.592775 3009.79955  3009.99785
 3010.187625 3010.368875 3010.541125 3010.704875 3010.86065  3011.008975
 3011.150375 3011.285375 3011.4145  ]","[369.09 369.38 369.66 369.94 370.22 370.49 370.75 371.02 371.28 371.53
 371.78 372.02 372.25 372.48 372.7  372.91 373.12 373.32 373.51 373.7
 373.88 374.06 374.23 374.39 374.55 374.71 374.86 375.01 375.15 375.29
 375.43 375.56 375.69 375.82 375.94 376.06 376.18 376.29 376.4  376.5
 376.6  376.7  376.79 376.87 376.96 377.04 377.11 377.19 377.26 377.33
 377.39]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2975.0991   2975.716    2976.326325 2976.93115  2977.53155  2978.129075
 2978.724775 2979.319175 2979.912775 2980.50505  2981.095925 2981.68485
 2982.2703   2982.8517   2983.427975 2983.998075 2984.560975 2985.11565
 2985.661575 2986.198275 2986.726275 2987.2456   2987.7563   2988.258925
 2988.7535   2989.24055  2989.7211   2990.195675 2990.6643   2991.127
 2991.584275 2992.0361   2992.48195  2992.9218   2993.35515  2993.781475
 2994.20075  2994.61245  2995.01555  2995.409525 2995.79385  2996.168
 2996.53145  2996.883725 2997.22485  2997.55485  2997.87425  2998.183575
 2998.482875 2998.772675 2999.054025]","[-38.09 -37.8  -37.52 -37.23 -36.95 -36.67 -36.38 -36.1  -35.82 -35.55
 -35.27 -35.   -34.73 -34.46 -34.2  -33.94 -33.69 -33.44 -33.19 -32.95
 -32.71 -32.47 -32.24 -32.01 -31.78 -31.55 -31.33 -31.11 -30.89 -30.68
 -30.47 -30.26 -30.05 -29.85 -29.65 -29.46 -29.27 -29.08 -28.9  -28.72
 -28.55 -28.38 -28.22 -28.06 -27.91 -27.76 -27.62 -27.48 -27.34 -27.21
 -27.08]","[2975.0991   2975.716    2976.326325 2976.93115  2977.53155  2978.129075
 2978.724775 2979.319175 2979.912775 2980.50505  2981.095925 2981.68485
 2982.2703   2982.8517   2983.427975 2983.998075 2984.560975 2985.11565
 2985.661575 2986.198275 2986.726275 2987.2456   2987.7563   2988.258925
 2988.7535   2989.24055  2989.7211   2990.195675 2990.6643   2991.127
 2991.584275 2992.0361   2992.48195  2992.9218   2993.35515  2993.781475
 2994.20075  2994.61245  2995.01555  2995.409525 2995.79385  2996.168
 2996.53145  2996.883725 2997.22485  2997.55485  2997.87425  2998.183575
 2998.482875 2998.772675 2999.054025]","[361.55 361.84 362.12 362.41 362.69 362.97 363.26 363.54 363.82 364.09
 364.37 364.64 364.91 365.18 365.44 365.7  365.95 366.2  366.45 366.69
 366.93 367.17 367.4  367.63 367.86 368.09 368.31 368.53 368.75 368.96
 369.17 369.38 369.59 369.79 369.99 370.18 370.37 370.56 370.74 370.92
 371.09 371.26 371.42 371.58 371.73 371.88 372.02 372.16 372.3  372.43
 372.56]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2813.485375 2813.55435  2813.635575 2813.72955  2813.83675  2813.95665
 2814.08925  2814.235525 2814.39545  2814.568525 2814.75475  2814.9546
 2815.16805  2815.3946   2815.634725 2815.888425 2816.1557   2816.437025
 2816.7319   2817.039825 2817.360775 2817.694725 2818.04115  2818.3995
 2818.76925  2819.1494   2819.5394   2819.9382   2820.344775 2820.7581
 2821.17715  2821.6009   2822.028825 2822.460425 2822.894725 2823.331725
 2823.77095  2824.211925 2824.65465  2825.098625 2825.543875 2825.990425
 2826.437775 2826.88595  2827.33445  2827.782775 2828.23095  2828.67845
 2829.125275 2829.57145  2830.015975]","[-109.39 -109.35 -109.3  -109.24 -109.19 -109.13 -109.06 -108.99 -108.91
 -108.83 -108.75 -108.66 -108.57 -108.47 -108.37 -108.26 -108.14 -108.02
 -107.9  -107.77 -107.63 -107.49 -107.35 -107.2  -107.05 -106.9  -106.74
 -106.58 -106.41 -106.25 -106.08 -105.91 -105.74 -105.57 -105.4  -105.22
 -105.04 -104.87 -104.69 -104.51 -104.32 -104.14 -103.96 -103.78 -103.59
 -103.41 -103.22 -103.04 -102.86 -102.67 -102.49]","[2813.485375 2813.55435  2813.635575 2813.72955  2813.83675  2813.95665
 2814.08925  2814.235525 2814.39545  2814.568525 2814.75475  2814.9546
 2815.16805  2815.3946   2815.634725 2815.888425 2816.1557   2816.437025
 2816.7319   2817.039825 2817.360775 2817.694725 2818.04115  2818.3995
 2818.76925  2819.1494   2819.5394   2819.9382   2820.344775 2820.7581
 2821.17715  2821.6009   2822.028825 2822.460425 2822.894725 2823.331725
 2823.77095  2824.211925 2824.65465  2825.098625 2825.543875 2825.990425
 2826.437775 2826.88595  2827.33445  2827.782775 2828.23095  2828.67845
 2829.125275 2829.57145  2830.015975]","[290.25 290.29 290.34 290.4  290.45 290.51 290.58 290.65 290.73 290.81
 290.89 290.98 291.07 291.17 291.27 291.38 291.5  291.62 291.74 291.87
 292.01 292.15 292.29 292.44 292.59 292.74 292.9  293.06 293.23 293.39
 293.56 293.73 293.9  294.07 294.24 294.42 294.6  294.77 294.95 295.13
 295.32 295.5  295.68 295.86 296.05 296.23 296.42 296.6  296.78 296.97
 297.15]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2936.734525 2937.22705  2937.724025 2938.225475 2938.7314   2939.2418
 2939.7567   2940.2766   2940.8015   2941.331425 2941.866375 2942.406325
 2942.9518   2943.503325 2944.0604   2944.623525 2945.1932   2945.76895
 2946.351275 2946.940125 2947.535    2948.1359   2948.742275 2949.3536
 2949.96935  2950.589    2951.21205  2951.837975 2952.466775 2953.098475
 2953.732575 2954.369075 2955.008475 2955.6503   2956.29455  2956.941225
 2957.58985  2958.240925 2958.89445  2959.5499   2960.206775 2960.864575
 2961.52325  2962.1823   2962.841225 2963.4995   2964.15715  2964.814175
 2965.470075 2966.124875 2966.77855 ]","[-54.72 -54.49 -54.26 -54.03 -53.8  -53.57 -53.33 -53.1  -52.86 -52.62
 -52.38 -52.14 -51.89 -51.65 -51.39 -51.14 -50.89 -50.63 -50.36 -50.1
 -49.83 -49.56 -49.29 -49.02 -48.75 -48.47 -48.2  -47.92 -47.64 -47.36
 -47.08 -46.79 -46.51 -46.22 -45.93 -45.64 -45.35 -45.06 -44.77 -44.48
 -44.19 -43.9  -43.6  -43.31 -43.02 -42.73 -42.44 -42.14 -41.85 -41.56
 -41.27]","[2936.734525 2937.22705  2937.724025 2938.225475 2938.7314   2939.2418
 2939.7567   2940.2766   2940.8015   2941.331425 2941.866375 2942.406325
 2942.9518   2943.503325 2944.0604   2944.623525 2945.1932   2945.76895
 2946.351275 2946.940125 2947.535    2948.1359   2948.742275 2949.3536
 2949.96935  2950.589    2951.21205  2951.837975 2952.466775 2953.098475
 2953.732575 2954.369075 2955.008475 2955.6503   2956.29455  2956.941225
 2957.58985  2958.240925 2958.89445  2959.5499   2960.206775 2960.864575
 2961.52325  2962.1823   2962.841225 2963.4995   2964.15715  2964.814175
 2965.470075 2966.124875 2966.77855 ]","[344.92 345.15 345.38 345.61 345.84 346.07 346.31 346.54 346.78 347.02
 347.26 347.5  347.75 347.99 348.25 348.5  348.75 349.01 349.28 349.54
 349.81 350.08 350.35 350.62 350.89 351.17 351.44 351.72 352.   352.28
 352.56 352.85 353.13 353.42 353.71 354.   354.29 354.58 354.87 355.16
 355.45 355.74 356.04 356.33 356.62 356.91 357.2  357.5  357.79 358.08
 358.37]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3035.2587   3035.524675 3035.77455  3036.0094   3036.2313   3036.44185
 3036.642125 3036.833675 3037.017525 3037.194175 3037.3641   3037.526775
 3037.68165  3037.82865  3037.967225 3038.096325 3038.2154   3038.32445
 3038.4235   3038.5131   3038.5948   3038.66965  3038.738725 3038.803575
 3038.86575  3038.926275 3038.986175 3039.0475   3039.1113   3039.178575
 3039.250825 3039.32855  3039.4122   3039.50175  3039.59715  3039.69885
 3039.8063   3039.918425 3040.034675 3040.1545   3040.277325 3040.4021
 3040.5278   3040.6544   3040.7814   3040.908825 3041.0377   3041.168575
 3041.302    3041.4385   3041.579125]","[-11.41 -11.28 -11.16 -11.04 -10.93 -10.82 -10.72 -10.62 -10.52 -10.43
 -10.33 -10.25 -10.16 -10.09 -10.02  -9.95  -9.89  -9.83  -9.78  -9.73
  -9.68  -9.63  -9.59  -9.54  -9.5   -9.45  -9.41  -9.36  -9.31  -9.26
  -9.21  -9.16  -9.11  -9.05  -9.    -8.94  -8.88  -8.82  -8.76  -8.71
  -8.65  -8.59  -8.53  -8.48  -8.42  -8.36  -8.3   -8.24  -8.18  -8.12
  -8.05]","[3035.2587   3035.524675 3035.77455  3036.0094   3036.2313   3036.44185
 3036.642125 3036.833675 3037.017525 3037.194175 3037.3641   3037.526775
 3037.68165  3037.82865  3037.967225 3038.096325 3038.2154   3038.32445
 3038.4235   3038.5131   3038.5948   3038.66965  3038.738725 3038.803575
 3038.86575  3038.926275 3038.986175 3039.0475   3039.1113   3039.178575
 3039.250825 3039.32855  3039.4122   3039.50175  3039.59715  3039.69885
 3039.8063   3039.918425 3040.034675 3040.1545   3040.277325 3040.4021
 3040.5278   3040.6544   3040.7814   3040.908825 3041.0377   3041.168575
 3041.302    3041.4385   3041.579125]","[388.23 388.36 388.48 388.6  388.71 388.82 388.92 389.02 389.12 389.21
 389.31 389.39 389.48 389.55 389.62 389.69 389.75 389.81 389.86 389.91
 389.96 390.01 390.05 390.1  390.14 390.19 390.23 390.28 390.33 390.38
 390.43 390.48 390.53 390.59 390.64 390.7  390.76 390.82 390.88 390.93
 390.99 391.05 391.11 391.16 391.22 391.28 391.34 391.4  391.46 391.52
 391.59]",0.0,6
