ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2783.627575 2783.819075 2784.01915  2784.22775  2784.44485  2784.66995
 2784.90305  2785.14415  2785.393225 2785.65025  2785.91475  2786.186225
 2786.46465  2786.750025 2787.04235  2787.341625 2787.64785  2787.96105
 2788.281225 2788.608375 2788.9425   2789.2836   2789.6317   2789.986275
 2790.346775 2790.7132   2791.08505  2791.461275 2791.841325 2792.2247
 2792.6104   2792.9979   2793.3872   2793.778325 2794.170775 2794.56405
 2794.958175 2795.35315  2795.749    2796.14575  2796.543925 2796.943525
 2797.34405  2797.745525 2798.148475 2798.5529   2798.958275 2799.3646
 2799.77135  2800.178525 2800.58615 ]","[-165.47 -165.4  -165.32 -165.24 -165.16 -165.08 -164.99 -164.9  -164.8
 -164.71 -164.61 -164.5  -164.4  -164.29 -164.17 -164.06 -163.94 -163.82
 -163.69 -163.56 -163.43 -163.29 -163.15 -163.01 -162.86 -162.71 -162.57
 -162.42 -162.26 -162.11 -161.96 -161.8  -161.65 -161.49 -161.33 -161.17
 -161.01 -160.85 -160.68 -160.52 -160.35 -160.19 -160.02 -159.85 -159.68
 -159.51 -159.34 -159.17 -158.99 -158.82 -158.65]","[2783.627575 2783.819075 2784.01915  2784.22775  2784.44485  2784.66995
 2784.90305  2785.14415  2785.393225 2785.65025  2785.91475  2786.186225
 2786.46465  2786.750025 2787.04235  2787.341625 2787.64785  2787.96105
 2788.281225 2788.608375 2788.9425   2789.2836   2789.6317   2789.986275
 2790.346775 2790.7132   2791.08505  2791.461275 2791.841325 2792.2247
 2792.6104   2792.9979   2793.3872   2793.778325 2794.170775 2794.56405
 2794.958175 2795.35315  2795.749    2796.14575  2796.543925 2796.943525
 2797.34405  2797.745525 2798.148475 2798.5529   2798.958275 2799.3646
 2799.77135  2800.178525 2800.58615 ]","[277.78 277.85 277.93 278.01 278.09 278.17 278.26 278.35 278.45 278.54
 278.64 278.75 278.85 278.96 279.08 279.19 279.31 279.43 279.56 279.69
 279.82 279.96 280.1  280.24 280.39 280.54 280.68 280.83 280.99 281.14
 281.29 281.45 281.6  281.76 281.92 282.08 282.24 282.4  282.57 282.73
 282.9  283.06 283.23 283.4  283.57 283.74 283.91 284.08 284.26 284.43
 284.6 ]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2774.0049   2774.095825 2774.193875 2774.29905  2774.41135  2774.531225
 2774.658675 2774.793225 2774.93485  2775.08405  2775.24135  2775.406725
 2775.580175 2775.762225 2775.952875 2776.152125 2776.360975 2776.579425
 2776.807475 2777.04565  2777.29445  2777.55385  2777.82335  2778.10345
 2778.3941   2778.694275 2779.00345  2779.321075 2779.646625 2779.97955
 2780.318825 2780.663425 2781.012825 2781.367025 2781.725525 2782.08735
 2782.4525   2782.82095  2783.192225 2783.56635  2783.943325 2784.323175
 2784.7059   2785.091    2785.478    2785.866875 2786.257625 2786.64975
 2787.04325  2787.437625 2787.832375]","[-169.25 -169.21 -169.17 -169.13 -169.09 -169.04 -169.   -168.95 -168.89
 -168.84 -168.78 -168.71 -168.65 -168.58 -168.5  -168.42 -168.34 -168.26
 -168.17 -168.07 -167.98 -167.87 -167.77 -167.66 -167.55 -167.43 -167.31
 -167.19 -167.06 -166.94 -166.81 -166.68 -166.54 -166.41 -166.27 -166.13
 -165.98 -165.84 -165.69 -165.55 -165.4  -165.25 -165.09 -164.94 -164.79
 -164.63 -164.47 -164.32 -164.16 -164.   -163.84]","[2774.0049   2774.095825 2774.193875 2774.29905  2774.41135  2774.531225
 2774.658675 2774.793225 2774.93485  2775.08405  2775.24135  2775.406725
 2775.580175 2775.762225 2775.952875 2776.152125 2776.360975 2776.579425
 2776.807475 2777.04565  2777.29445  2777.55385  2777.82335  2778.10345
 2778.3941   2778.694275 2779.00345  2779.321075 2779.646625 2779.97955
 2780.318825 2780.663425 2781.012825 2781.367025 2781.725525 2782.08735
 2782.4525   2782.82095  2783.192225 2783.56635  2783.943325 2784.323175
 2784.7059   2785.091    2785.478    2785.866875 2786.257625 2786.64975
 2787.04325  2787.437625 2787.832375]","[274.   274.04 274.08 274.12 274.16 274.21 274.25 274.3  274.36 274.41
 274.47 274.54 274.6  274.67 274.75 274.83 274.91 274.99 275.08 275.18
 275.27 275.38 275.48 275.59 275.7  275.82 275.94 276.06 276.19 276.31
 276.44 276.57 276.71 276.84 276.98 277.12 277.27 277.41 277.56 277.7
 277.85 278.   278.16 278.31 278.46 278.62 278.78 278.93 279.09 279.25
 279.41]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2816.086475 2816.524925 2816.964775 2817.405525 2817.847175 2818.289225
 2818.73115  2819.17295  2819.61465  2820.055725 2820.495675 2820.9345
 2821.371675 2821.806725 2822.23965  2822.670425 2823.098575 2823.523625
 2823.94555  2824.36435  2824.78005  2825.19265  2825.60165  2826.00705
 2826.408325 2826.804975 2827.197    2827.583375 2827.9636   2828.337675
 2828.705075 2829.0653   2829.418375 2829.7638   2830.101575 2830.4317
 2830.7537   2831.0681   2831.374925 2831.6742   2831.966425 2832.251625
 2832.530325 2832.802525 2833.06825  2833.328525 2833.58335  2833.832225
 2834.07565  2834.314125 2834.54765 ]","[-153.58 -153.39 -153.21 -153.02 -152.83 -152.64 -152.44 -152.25 -152.06
 -151.87 -151.68 -151.5  -151.31 -151.12 -150.93 -150.75 -150.56 -150.38
 -150.2  -150.02 -149.84 -149.66 -149.49 -149.31 -149.14 -148.97 -148.8
 -148.64 -148.47 -148.31 -148.16 -148.   -147.85 -147.7  -147.56 -147.41
 -147.27 -147.14 -147.   -146.87 -146.75 -146.62 -146.5  -146.38 -146.26
 -146.14 -146.03 -145.92 -145.81 -145.71 -145.6 ]","[2816.086475 2816.524925 2816.964775 2817.405525 2817.847175 2818.289225
 2818.73115  2819.17295  2819.61465  2820.055725 2820.495675 2820.9345
 2821.371675 2821.806725 2822.23965  2822.670425 2823.098575 2823.523625
 2823.94555  2824.36435  2824.78005  2825.19265  2825.60165  2826.00705
 2826.408325 2826.804975 2827.197    2827.583375 2827.9636   2828.337675
 2828.705075 2829.0653   2829.418375 2829.7638   2830.101575 2830.4317
 2830.7537   2831.0681   2831.374925 2831.6742   2831.966425 2832.251625
 2832.530325 2832.802525 2833.06825  2833.328525 2833.58335  2833.832225
 2834.07565  2834.314125 2834.54765 ]","[289.67 289.86 290.04 290.23 290.42 290.61 290.81 291.   291.19 291.38
 291.57 291.75 291.94 292.13 292.32 292.5  292.69 292.87 293.05 293.23
 293.41 293.59 293.76 293.94 294.11 294.28 294.45 294.61 294.78 294.94
 295.09 295.25 295.4  295.55 295.69 295.84 295.98 296.11 296.25 296.38
 296.5  296.63 296.75 296.87 296.99 297.11 297.22 297.33 297.44 297.54
 297.65]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2854.96565  2855.201425 2855.435725 2855.66855  2855.899425 2856.12885
 2856.357325 2856.58435  2856.809925 2857.03505  2857.25975  2857.483525
 2857.70685  2857.93025  2858.153725 2858.37725  2858.60085  2858.82505
 2859.050325 2859.276675 2859.504125 2859.73265  2859.96225  2860.193425
 2860.42615  2860.659925 2860.89525  2861.132125 2861.370025 2861.608925
 2861.848825 2862.08975  2862.3317   2862.57465  2862.8186   2863.063575
 2863.310075 2863.558075 2863.8071   2864.05765  2864.309725 2864.56335
 2864.819025 2865.07725  2865.338025 2865.601375 2865.8678   2866.1373
 2866.4104   2866.687075 2866.967325]","[-136.91 -136.81 -136.71 -136.61 -136.52 -136.42 -136.32 -136.23 -136.13
 -136.04 -135.94 -135.85 -135.75 -135.66 -135.56 -135.47 -135.37 -135.28
 -135.18 -135.09 -134.99 -134.89 -134.8  -134.7  -134.6  -134.5  -134.4
 -134.3  -134.19 -134.09 -133.99 -133.88 -133.77 -133.67 -133.56 -133.45
 -133.34 -133.24 -133.13 -133.01 -132.9  -132.79 -132.68 -132.56 -132.44
 -132.33 -132.21 -132.08 -131.96 -131.83 -131.7 ]","[2854.96565  2855.201425 2855.435725 2855.66855  2855.899425 2856.12885
 2856.357325 2856.58435  2856.809925 2857.03505  2857.25975  2857.483525
 2857.70685  2857.93025  2858.153725 2858.37725  2858.60085  2858.82505
 2859.050325 2859.276675 2859.504125 2859.73265  2859.96225  2860.193425
 2860.42615  2860.659925 2860.89525  2861.132125 2861.370025 2861.608925
 2861.848825 2862.08975  2862.3317   2862.57465  2862.8186   2863.063575
 2863.310075 2863.558075 2863.8071   2864.05765  2864.309725 2864.56335
 2864.819025 2865.07725  2865.338025 2865.601375 2865.8678   2866.1373
 2866.4104   2866.687075 2866.967325]","[306.34 306.44 306.54 306.64 306.73 306.83 306.93 307.02 307.12 307.21
 307.31 307.4  307.5  307.59 307.69 307.78 307.88 307.97 308.07 308.16
 308.26 308.36 308.45 308.55 308.65 308.75 308.85 308.95 309.06 309.16
 309.26 309.37 309.48 309.58 309.69 309.8  309.91 310.01 310.12 310.24
 310.35 310.46 310.57 310.69 310.81 310.92 311.04 311.17 311.29 311.42
 311.55]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2862.6049   2862.83415  2863.064975 2863.29735  2863.531775 2863.768275
 2864.006875 2864.24805  2864.4923   2864.73965  2864.9901   2865.24415
 2865.5018   2865.763025 2866.028325 2866.2972   2866.569625 2866.8461
 2867.12665  2867.411275 2867.69995  2867.992675 2868.28995  2868.59175
 2868.897575 2869.20745  2869.52135  2869.83925  2870.161175 2870.4871
 2870.817    2871.1509   2871.4883   2871.8292   2872.1741   2872.5225
 2872.8744   2873.230275 2873.589625 2873.95195  2874.317225 2874.68545
 2875.056625 2875.43025  2875.805825 2876.18385  2876.564325 2876.946775
 2877.3317   2877.7191   2878.109   ]","[-131.92 -131.82 -131.72 -131.61 -131.51 -131.4  -131.3  -131.19 -131.07
 -130.96 -130.85 -130.73 -130.61 -130.49 -130.37 -130.25 -130.12 -129.99
 -129.87 -129.73 -129.6  -129.47 -129.33 -129.19 -129.06 -128.92 -128.77
 -128.63 -128.48 -128.34 -128.19 -128.04 -127.89 -127.73 -127.58 -127.42
 -127.26 -127.1  -126.94 -126.78 -126.61 -126.45 -126.28 -126.12 -125.95
 -125.79 -125.62 -125.45 -125.28 -125.11 -124.94]","[2862.6049   2862.83415  2863.064975 2863.29735  2863.531775 2863.768275
 2864.006875 2864.24805  2864.4923   2864.73965  2864.9901   2865.24415
 2865.5018   2865.763025 2866.028325 2866.2972   2866.569625 2866.8461
 2867.12665  2867.411275 2867.69995  2867.992675 2868.28995  2868.59175
 2868.897575 2869.20745  2869.52135  2869.83925  2870.161175 2870.4871
 2870.817    2871.1509   2871.4883   2871.8292   2872.1741   2872.5225
 2872.8744   2873.230275 2873.589625 2873.95195  2874.317225 2874.68545
 2875.056625 2875.43025  2875.805825 2876.18385  2876.564325 2876.946775
 2877.3317   2877.7191   2878.109   ]","[311.33 311.43 311.53 311.64 311.74 311.85 311.95 312.06 312.18 312.29
 312.4  312.52 312.64 312.76 312.88 313.   313.13 313.26 313.38 313.52
 313.65 313.78 313.92 314.06 314.19 314.33 314.48 314.62 314.77 314.91
 315.06 315.21 315.36 315.52 315.67 315.83 315.99 316.15 316.31 316.47
 316.64 316.8  316.97 317.13 317.3  317.46 317.63 317.8  317.97 318.14
 318.31]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2896.90185  2897.31935  2897.744425 2898.17705  2898.61675  2899.064025
 2899.51885  2899.981225 2900.45115  2900.928625 2901.41365  2901.906225
 2902.406825 2902.91545  2903.432125 2903.95685  2904.4896   2905.030375
 2905.579175 2906.135475 2906.6993   2907.271125 2907.850425 2908.436725
 2909.03     2909.630225 2910.2374   2910.851    2911.47     2912.0944
 2912.7242   2913.3584   2913.996475 2914.6384   2915.284175 2915.9333
 2916.584775 2917.2381   2917.893275 2918.550275 2919.2081   2919.86625
 2920.5247   2921.182425 2921.838925 2922.493725 2923.1458   2923.794625
 2924.4402   2925.082025 2925.7191  ]","[-116.51 -116.32 -116.12 -115.93 -115.73 -115.52 -115.32 -115.11 -114.9
 -114.68 -114.47 -114.24 -114.02 -113.79 -113.56 -113.32 -113.08 -112.84
 -112.6  -112.35 -112.09 -111.84 -111.58 -111.32 -111.06 -110.79 -110.52
 -110.25 -109.98 -109.7  -109.42 -109.14 -108.86 -108.58 -108.3  -108.02
 -107.73 -107.45 -107.16 -106.88 -106.59 -106.3  -106.01 -105.73 -105.44
 -105.16 -104.87 -104.59 -104.31 -104.03 -103.75]","[2896.90185  2897.31935  2897.744425 2898.17705  2898.61675  2899.064025
 2899.51885  2899.981225 2900.45115  2900.928625 2901.41365  2901.906225
 2902.406825 2902.91545  2903.432125 2903.95685  2904.4896   2905.030375
 2905.579175 2906.135475 2906.6993   2907.271125 2907.850425 2908.436725
 2909.03     2909.630225 2910.2374   2910.851    2911.47     2912.0944
 2912.7242   2913.3584   2913.996475 2914.6384   2915.284175 2915.9333
 2916.584775 2917.2381   2917.893275 2918.550275 2919.2081   2919.86625
 2920.5247   2921.182425 2921.838925 2922.493725 2923.1458   2923.794625
 2924.4402   2925.082025 2925.7191  ]","[326.74 326.93 327.13 327.32 327.52 327.73 327.93 328.14 328.35 328.57
 328.78 329.01 329.23 329.46 329.69 329.93 330.17 330.41 330.65 330.9
 331.16 331.41 331.67 331.93 332.19 332.46 332.73 333.   333.27 333.55
 333.83 334.11 334.39 334.67 334.95 335.23 335.52 335.8  336.09 336.37
 336.66 336.95 337.24 337.52 337.81 338.09 338.38 338.66 338.94 339.22
 339.5 ]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2872.381225 2872.625575 2872.873    2873.123475 2873.377    2873.6336
 2873.893275 2874.1565   2874.4233   2874.693675 2874.968125 2875.24665
 2875.52975  2875.817425 2876.109675 2876.4065   2876.707875 2877.0143
 2877.3258   2877.642375 2877.964    2878.290675 2878.622375 2878.9591
 2879.30035  2879.6461   2879.99635  2880.3511   2880.710325 2881.073525
 2881.4402   2881.810325 2882.1844   2882.56195  2882.942975 2883.327975
 2883.716475 2884.10845  2884.504425 2884.904925 2885.30995  2885.7195
 2886.133575 2886.5522   2886.97585  2887.404525 2887.83825  2888.277025
 2888.720825 2889.16965  2889.624025]","[-127.64 -127.53 -127.42 -127.31 -127.19 -127.07 -126.96 -126.84 -126.71
 -126.59 -126.46 -126.34 -126.21 -126.07 -125.94 -125.8  -125.66 -125.52
 -125.38 -125.23 -125.08 -124.93 -124.78 -124.62 -124.46 -124.3  -124.14
 -123.98 -123.82 -123.65 -123.48 -123.31 -123.14 -122.97 -122.79 -122.62
 -122.44 -122.25 -122.07 -121.89 -121.7  -121.51 -121.32 -121.13 -120.93
 -120.74 -120.54 -120.34 -120.14 -119.93 -119.73]","[2872.381225 2872.625575 2872.873    2873.123475 2873.377    2873.6336
 2873.893275 2874.1565   2874.4233   2874.693675 2874.968125 2875.24665
 2875.52975  2875.817425 2876.109675 2876.4065   2876.707875 2877.0143
 2877.3258   2877.642375 2877.964    2878.290675 2878.622375 2878.9591
 2879.30035  2879.6461   2879.99635  2880.3511   2880.710325 2881.073525
 2881.4402   2881.810325 2882.1844   2882.56195  2882.942975 2883.327975
 2883.716475 2884.10845  2884.504425 2884.904925 2885.30995  2885.7195
 2886.133575 2886.5522   2886.97585  2887.404525 2887.83825  2888.277025
 2888.720825 2889.16965  2889.624025]","[315.61 315.72 315.83 315.94 316.06 316.18 316.29 316.41 316.54 316.66
 316.79 316.91 317.04 317.18 317.31 317.45 317.59 317.73 317.87 318.02
 318.17 318.32 318.47 318.63 318.79 318.95 319.11 319.27 319.43 319.6
 319.77 319.94 320.11 320.28 320.46 320.63 320.81 321.   321.18 321.36
 321.55 321.74 321.93 322.12 322.32 322.51 322.71 322.91 323.11 323.32
 323.52]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2882.6694   2883.001025 2883.3367   2883.676425 2884.0202   2884.368
 2884.719825 2885.076175 2885.43705  2885.80195  2886.170875 2886.544325
 2886.9223   2887.304825 2887.6919   2888.0835   2888.480125 2888.8818
 2889.28905  2889.701875 2890.12025  2890.544175 2890.97365  2891.408675
 2891.849225 2892.2953   2892.7469   2893.204    2893.6661   2894.133175
 2894.605225 2895.08175  2895.562725 2896.048175 2896.5376   2897.030975
 2897.528825 2898.03115  2898.53745  2899.047725 2899.561975 2900.0802
 2900.6024   2901.128575 2901.6587   2902.192775 2902.730325 2903.270825
 2903.81425  2904.360625 2904.909425]","[-122.23 -122.08 -121.93 -121.78 -121.63 -121.47 -121.31 -121.15 -120.99
 -120.83 -120.66 -120.49 -120.32 -120.14 -119.97 -119.79 -119.61 -119.43
 -119.24 -119.06 -118.87 -118.68 -118.49 -118.29 -118.09 -117.9  -117.69
 -117.49 -117.29 -117.08 -116.87 -116.66 -116.44 -116.22 -116.01 -115.78
 -115.56 -115.34 -115.11 -114.88 -114.65 -114.41 -114.18 -113.94 -113.71
 -113.47 -113.23 -112.99 -112.75 -112.5  -112.26]","[2882.6694   2883.001025 2883.3367   2883.676425 2884.0202   2884.368
 2884.719825 2885.076175 2885.43705  2885.80195  2886.170875 2886.544325
 2886.9223   2887.304825 2887.6919   2888.0835   2888.480125 2888.8818
 2889.28905  2889.701875 2890.12025  2890.544175 2890.97365  2891.408675
 2891.849225 2892.2953   2892.7469   2893.204    2893.6661   2894.133175
 2894.605225 2895.08175  2895.562725 2896.048175 2896.5376   2897.030975
 2897.528825 2898.03115  2898.53745  2899.047725 2899.561975 2900.0802
 2900.6024   2901.128575 2901.6587   2902.192775 2902.730325 2903.270825
 2903.81425  2904.360625 2904.909425]","[321.02 321.17 321.32 321.47 321.62 321.78 321.94 322.1  322.26 322.42
 322.59 322.76 322.93 323.11 323.28 323.46 323.64 323.82 324.01 324.19
 324.38 324.57 324.76 324.96 325.16 325.35 325.56 325.76 325.96 326.17
 326.38 326.59 326.81 327.03 327.24 327.47 327.69 327.91 328.14 328.37
 328.6  328.84 329.07 329.31 329.54 329.78 330.02 330.26 330.5  330.75
 330.99]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2937.796125 2938.449475 2939.094125 2939.730075 2940.35735  2940.975475
 2941.584475 2942.18435  2942.7751   2943.35675  2943.9288   2944.491275
 2945.044675 2945.589    2946.124275 2946.650525 2947.167775 2947.676525
 2948.177275 2948.66955  2949.15385  2949.630675 2950.10005  2950.561975
 2951.016475 2951.46405  2951.904675 2952.338325 2952.765    2953.1842
 2953.5959   2954.0001   2954.3963   2954.784475 2955.1641   2955.535175
 2955.8977   2956.251175 2956.5956   2956.930975 2957.2573   2957.574575
 2957.882825 2958.18205  2958.47275  2958.75495  2959.02815  2959.29285
 2959.54905  2959.79675  2960.036475]","[-98.76 -98.47 -98.18 -97.9  -97.62 -97.34 -97.07 -96.8  -96.54 -96.28
 -96.02 -95.77 -95.51 -95.27 -95.02 -94.78 -94.55 -94.31 -94.08 -93.86
 -93.63 -93.41 -93.2  -92.98 -92.77 -92.56 -92.36 -92.16 -91.96 -91.77
 -91.59 -91.4  -91.22 -91.05 -90.88 -90.71 -90.55 -90.39 -90.23 -90.08
 -89.93 -89.79 -89.65 -89.52 -89.38 -89.26 -89.13 -89.01 -88.9  -88.79
 -88.68]","[2937.796125 2938.449475 2939.094125 2939.730075 2940.35735  2940.975475
 2941.584475 2942.18435  2942.7751   2943.35675  2943.9288   2944.491275
 2945.044675 2945.589    2946.124275 2946.650525 2947.167775 2947.676525
 2948.177275 2948.66955  2949.15385  2949.630675 2950.10005  2950.561975
 2951.016475 2951.46405  2951.904675 2952.338325 2952.765    2953.1842
 2953.5959   2954.0001   2954.3963   2954.784475 2955.1641   2955.535175
 2955.8977   2956.251175 2956.5956   2956.930975 2957.2573   2957.574575
 2957.882825 2958.18205  2958.47275  2958.75495  2959.02815  2959.29285
 2959.54905  2959.79675  2960.036475]","[344.49 344.78 345.07 345.35 345.63 345.91 346.18 346.45 346.71 346.97
 347.23 347.48 347.74 347.98 348.23 348.47 348.7  348.94 349.17 349.39
 349.62 349.84 350.05 350.27 350.48 350.69 350.89 351.09 351.29 351.48
 351.66 351.85 352.03 352.2  352.37 352.54 352.7  352.86 353.02 353.17
 353.32 353.46 353.6  353.73 353.87 353.99 354.12 354.24 354.35 354.46
 354.57]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2910.721225 2911.22805  2911.742425 2912.26435  2912.7938   2913.330775
 2913.874775 2914.426275 2914.984775 2915.549775 2916.121775 2916.70025
 2917.285175 2917.87655  2918.4739   2919.077225 2919.6865   2920.3012
 2920.920825 2921.5454   2922.1749   2922.8088   2923.4466   2924.088275
 2924.733325 2925.38125  2926.031525 2926.683625 2927.33705  2927.9908
 2928.644325 2929.297125 2929.9487   2930.59855  2931.246175 2931.89105
 2932.5327   2933.170625 2933.8043   2934.43375  2935.058475 2935.677475
 2936.290775 2936.898375 2937.499775 2938.094475 2938.682475 2939.2633
 2939.83645  2940.4019   2940.959175]","[-109.97 -109.73 -109.48 -109.23 -108.98 -108.72 -108.46 -108.2  -107.94
 -107.67 -107.41 -107.13 -106.86 -106.58 -106.31 -106.03 -105.74 -105.46
 -105.18 -104.89 -104.6  -104.31 -104.02 -103.73 -103.43 -103.14 -102.84
 -102.55 -102.26 -101.96 -101.67 -101.38 -101.09 -100.8  -100.51 -100.22
  -99.94  -99.65  -99.37  -99.09  -98.81  -98.54  -98.27  -98.    -97.73
  -97.47  -97.21  -96.95  -96.7   -96.45  -96.2 ]","[2910.721225 2911.22805  2911.742425 2912.26435  2912.7938   2913.330775
 2913.874775 2914.426275 2914.984775 2915.549775 2916.121775 2916.70025
 2917.285175 2917.87655  2918.4739   2919.077225 2919.6865   2920.3012
 2920.920825 2921.5454   2922.1749   2922.8088   2923.4466   2924.088275
 2924.733325 2925.38125  2926.031525 2926.683625 2927.33705  2927.9908
 2928.644325 2929.297125 2929.9487   2930.59855  2931.246175 2931.89105
 2932.5327   2933.170625 2933.8043   2934.43375  2935.058475 2935.677475
 2936.290775 2936.898375 2937.499775 2938.094475 2938.682475 2939.2633
 2939.83645  2940.4019   2940.959175]","[333.28 333.52 333.77 334.02 334.27 334.53 334.79 335.05 335.31 335.58
 335.84 336.12 336.39 336.67 336.94 337.22 337.51 337.79 338.07 338.36
 338.65 338.94 339.23 339.52 339.82 340.11 340.41 340.7  340.99 341.29
 341.58 341.87 342.16 342.45 342.74 343.03 343.31 343.6  343.88 344.16
 344.44 344.71 344.98 345.25 345.52 345.78 346.04 346.3  346.55 346.8
 347.05]",0.0,6
