ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2781.9651   2782.04475  2782.131025 2782.22395  2782.324525 2782.433275
 2782.5502   2782.6758   2782.810575 2782.955    2783.109075 2783.2723
 2783.44515  2783.627575 2783.819075 2784.01915  2784.22775  2784.44485
 2784.66995  2784.90305  2785.14415  2785.393225 2785.65025  2785.91475
 2786.186225 2786.46465  2786.750025 2787.04235  2787.341625 2787.64785
 2787.96105  2788.281225 2788.608375 2788.9425   2789.2836   2789.6317
 2789.986275 2790.346775 2790.7132   2791.08505  2791.461275 2791.841325
 2792.2247   2792.6104   2792.9979   2793.3872   2793.778325 2794.170775
 2794.56405  2794.958175 2795.35315 ]","[-167.04 -167.01 -166.97 -166.94 -166.89 -166.85 -166.8  -166.75 -166.69
 -166.64 -166.57 -166.51 -166.44 -166.37 -166.3  -166.22 -166.14 -166.06
 -165.98 -165.89 -165.8  -165.7  -165.61 -165.51 -165.4  -165.3  -165.19
 -165.07 -164.96 -164.84 -164.72 -164.59 -164.46 -164.33 -164.19 -164.05
 -163.91 -163.76 -163.61 -163.47 -163.32 -163.16 -163.01 -162.86 -162.7
 -162.55 -162.39 -162.23 -162.07 -161.91 -161.75]","[2781.9651   2782.04475  2782.131025 2782.22395  2782.324525 2782.433275
 2782.5502   2782.6758   2782.810575 2782.955    2783.109075 2783.2723
 2783.44515  2783.627575 2783.819075 2784.01915  2784.22775  2784.44485
 2784.66995  2784.90305  2785.14415  2785.393225 2785.65025  2785.91475
 2786.186225 2786.46465  2786.750025 2787.04235  2787.341625 2787.64785
 2787.96105  2788.281225 2788.608375 2788.9425   2789.2836   2789.6317
 2789.986275 2790.346775 2790.7132   2791.08505  2791.461275 2791.841325
 2792.2247   2792.6104   2792.9979   2793.3872   2793.778325 2794.170775
 2794.56405  2794.958175 2795.35315 ]","[277.11 277.14 277.18 277.21 277.26 277.3  277.35 277.4  277.46 277.51
 277.58 277.64 277.71 277.78 277.85 277.93 278.01 278.09 278.17 278.26
 278.35 278.45 278.54 278.64 278.75 278.85 278.96 279.08 279.19 279.31
 279.43 279.56 279.69 279.82 279.96 280.1  280.24 280.39 280.54 280.68
 280.83 280.99 281.14 281.29 281.45 281.6  281.76 281.92 282.08 282.24
 282.4 ]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2773.37325  2773.39745  2773.42375  2773.45265  2773.484675 2773.52035
 2773.5602   2773.60475  2773.655    2773.711475 2773.774675 2773.844575
 2773.92115  2774.0049   2774.095825 2774.193875 2774.29905  2774.41135
 2774.531225 2774.658675 2774.793225 2774.93485  2775.08405  2775.24135
 2775.406725 2775.580175 2775.762225 2775.952875 2776.152125 2776.360975
 2776.579425 2776.807475 2777.04565  2777.29445  2777.55385  2777.82335
 2778.10345  2778.3941   2778.694275 2779.00345  2779.321075 2779.646625
 2779.97955  2780.318825 2780.663425 2781.012825 2781.367025 2781.725525
 2782.08735  2782.4525   2782.82095 ]","[-170.42 -170.41 -170.39 -170.38 -170.37 -170.35 -170.33 -170.31 -170.29
 -170.26 -170.24 -170.21 -170.18 -170.15 -170.11 -170.07 -170.03 -169.99
 -169.94 -169.9  -169.85 -169.79 -169.74 -169.68 -169.61 -169.55 -169.48
 -169.4  -169.32 -169.24 -169.16 -169.07 -168.97 -168.88 -168.77 -168.67
 -168.56 -168.45 -168.33 -168.21 -168.09 -167.96 -167.84 -167.71 -167.58
 -167.44 -167.31 -167.17 -167.03 -166.88 -166.74]","[2773.37325  2773.39745  2773.42375  2773.45265  2773.484675 2773.52035
 2773.5602   2773.60475  2773.655    2773.711475 2773.774675 2773.844575
 2773.92115  2774.0049   2774.095825 2774.193875 2774.29905  2774.41135
 2774.531225 2774.658675 2774.793225 2774.93485  2775.08405  2775.24135
 2775.406725 2775.580175 2775.762225 2775.952875 2776.152125 2776.360975
 2776.579425 2776.807475 2777.04565  2777.29445  2777.55385  2777.82335
 2778.10345  2778.3941   2778.694275 2779.00345  2779.321075 2779.646625
 2779.97955  2780.318825 2780.663425 2781.012825 2781.367025 2781.725525
 2782.08735  2782.4525   2782.82095 ]","[273.73 273.74 273.76 273.77 273.78 273.8  273.82 273.84 273.86 273.89
 273.91 273.94 273.97 274.   274.04 274.08 274.12 274.16 274.21 274.25
 274.3  274.36 274.41 274.47 274.54 274.6  274.67 274.75 274.83 274.91
 274.99 275.08 275.18 275.27 275.38 275.48 275.59 275.7  275.82 275.94
 276.06 276.19 276.31 276.44 276.57 276.71 276.84 276.98 277.12 277.27
 277.41]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2810.602925 2811.007375 2811.415225 2811.825975 2812.239625 2812.6562
 2813.0757   2813.498125 2813.9235   2814.351325 2814.7816   2815.2143
 2815.649425 2816.086475 2816.524925 2816.964775 2817.405525 2817.847175
 2818.289225 2818.73115  2819.17295  2819.61465  2820.055725 2820.495675
 2820.9345   2821.371675 2821.806725 2822.23965  2822.670425 2823.098575
 2823.523625 2823.94555  2824.36435  2824.78005  2825.19265  2825.60165
 2826.00705  2826.408325 2826.804975 2827.197    2827.583375 2827.9636
 2828.337675 2828.705075 2829.0653   2829.418375 2829.7638   2830.101575
 2830.4317   2830.7537   2831.0681  ]","[-156.83 -156.66 -156.49 -156.31 -156.14 -155.96 -155.78 -155.6  -155.41
 -155.23 -155.04 -154.86 -154.67 -154.48 -154.29 -154.11 -153.92 -153.73
 -153.54 -153.34 -153.15 -152.96 -152.77 -152.58 -152.4  -152.21 -152.02
 -151.83 -151.65 -151.46 -151.28 -151.1  -150.92 -150.74 -150.56 -150.39
 -150.21 -150.04 -149.87 -149.7  -149.54 -149.37 -149.21 -149.06 -148.9
 -148.75 -148.6  -148.46 -148.31 -148.17 -148.04]","[2810.602925 2811.007375 2811.415225 2811.825975 2812.239625 2812.6562
 2813.0757   2813.498125 2813.9235   2814.351325 2814.7816   2815.2143
 2815.649425 2816.086475 2816.524925 2816.964775 2817.405525 2817.847175
 2818.289225 2818.73115  2819.17295  2819.61465  2820.055725 2820.495675
 2820.9345   2821.371675 2821.806725 2822.23965  2822.670425 2823.098575
 2823.523625 2823.94555  2824.36435  2824.78005  2825.19265  2825.60165
 2826.00705  2826.408325 2826.804975 2827.197    2827.583375 2827.9636
 2828.337675 2828.705075 2829.0653   2829.418375 2829.7638   2830.101575
 2830.4317   2830.7537   2831.0681  ]","[287.32 287.49 287.66 287.84 288.01 288.19 288.37 288.55 288.74 288.92
 289.11 289.29 289.48 289.67 289.86 290.04 290.23 290.42 290.61 290.81
 291.   291.19 291.38 291.57 291.75 291.94 292.13 292.32 292.5  292.69
 292.87 293.05 293.23 293.41 293.59 293.76 293.94 294.11 294.28 294.45
 294.61 294.78 294.94 295.09 295.25 295.4  295.55 295.69 295.84 295.98
 296.11]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2851.70285  2851.970525 2852.234725 2852.495425 2852.75315  2853.007925
 2853.26025  2853.510125 2853.75755  2854.00305  2854.246625 2854.48825
 2854.727925 2854.96565  2855.201425 2855.435725 2855.66855  2855.899425
 2856.12885  2856.357325 2856.58435  2856.809925 2857.03505  2857.25975
 2857.483525 2857.70685  2857.93025  2858.153725 2858.37725  2858.60085
 2858.82505  2859.050325 2859.276675 2859.504125 2859.73265  2859.96225
 2860.193425 2860.42615  2860.659925 2860.89525  2861.132125 2861.370025
 2861.608925 2861.848825 2862.08975  2862.3317   2862.57465  2862.8186
 2863.063575 2863.310075 2863.558075]","[-139.2  -139.08 -138.97 -138.86 -138.75 -138.64 -138.53 -138.42 -138.32
 -138.21 -138.11 -138.01 -137.91 -137.81 -137.71 -137.61 -137.51 -137.42
 -137.32 -137.22 -137.13 -137.03 -136.94 -136.84 -136.75 -136.65 -136.56
 -136.46 -136.37 -136.27 -136.18 -136.08 -135.99 -135.89 -135.79 -135.7
 -135.6  -135.5  -135.4  -135.3  -135.2  -135.09 -134.99 -134.89 -134.78
 -134.67 -134.57 -134.46 -134.35 -134.24 -134.14]","[2851.70285  2851.970525 2852.234725 2852.495425 2852.75315  2853.007925
 2853.26025  2853.510125 2853.75755  2854.00305  2854.246625 2854.48825
 2854.727925 2854.96565  2855.201425 2855.435725 2855.66855  2855.899425
 2856.12885  2856.357325 2856.58435  2856.809925 2857.03505  2857.25975
 2857.483525 2857.70685  2857.93025  2858.153725 2858.37725  2858.60085
 2858.82505  2859.050325 2859.276675 2859.504125 2859.73265  2859.96225
 2860.193425 2860.42615  2860.659925 2860.89525  2861.132125 2861.370025
 2861.608925 2861.848825 2862.08975  2862.3317   2862.57465  2862.8186
 2863.063575 2863.310075 2863.558075]","[304.95 305.07 305.18 305.29 305.4  305.51 305.62 305.73 305.83 305.94
 306.04 306.14 306.24 306.34 306.44 306.54 306.64 306.73 306.83 306.93
 307.02 307.12 307.21 307.31 307.4  307.5  307.59 307.69 307.78 307.88
 307.97 308.07 308.16 308.26 308.36 308.45 308.55 308.65 308.75 308.85
 308.95 309.06 309.16 309.26 309.37 309.48 309.58 309.69 309.8  309.91
 310.01]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2859.709775 2859.93025  2860.150775 2860.37135  2860.591975 2860.81265
 2861.033375 2861.254675 2861.47705  2861.7005   2861.925025 2862.1506
 2862.377225 2862.6049   2862.83415  2863.064975 2863.29735  2863.531775
 2863.768275 2864.006875 2864.24805  2864.4923   2864.73965  2864.9901
 2865.24415  2865.5018   2865.763025 2866.028325 2866.2972   2866.569625
 2866.8461   2867.12665  2867.411275 2867.69995  2867.992675 2868.28995
 2868.59175  2868.897575 2869.20745  2869.52135  2869.83925  2870.161175
 2870.4871   2870.817    2871.1509   2871.4883   2871.8292   2872.1741
 2872.5225   2872.8744   2873.230275]","[-134.11 -134.01 -133.92 -133.82 -133.72 -133.62 -133.52 -133.42 -133.32
 -133.23 -133.13 -133.03 -132.93 -132.82 -132.72 -132.62 -132.51 -132.41
 -132.3  -132.2  -132.09 -131.97 -131.86 -131.75 -131.63 -131.51 -131.39
 -131.27 -131.15 -131.02 -130.89 -130.77 -130.63 -130.5  -130.37 -130.23
 -130.09 -129.96 -129.82 -129.67 -129.53 -129.38 -129.24 -129.09 -128.94
 -128.79 -128.63 -128.48 -128.32 -128.16 -128.  ]","[2859.709775 2859.93025  2860.150775 2860.37135  2860.591975 2860.81265
 2861.033375 2861.254675 2861.47705  2861.7005   2861.925025 2862.1506
 2862.377225 2862.6049   2862.83415  2863.064975 2863.29735  2863.531775
 2863.768275 2864.006875 2864.24805  2864.4923   2864.73965  2864.9901
 2865.24415  2865.5018   2865.763025 2866.028325 2866.2972   2866.569625
 2866.8461   2867.12665  2867.411275 2867.69995  2867.992675 2868.28995
 2868.59175  2868.897575 2869.20745  2869.52135  2869.83925  2870.161175
 2870.4871   2870.817    2871.1509   2871.4883   2871.8292   2872.1741
 2872.5225   2872.8744   2873.230275]","[310.04 310.14 310.23 310.33 310.43 310.53 310.63 310.73 310.83 310.92
 311.02 311.12 311.22 311.33 311.43 311.53 311.64 311.74 311.85 311.95
 312.06 312.18 312.29 312.4  312.52 312.64 312.76 312.88 313.   313.13
 313.26 313.38 313.52 313.65 313.78 313.92 314.06 314.19 314.33 314.48
 314.62 314.77 314.91 315.06 315.21 315.36 315.52 315.67 315.83 315.99
 316.15]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2892.0747   2892.411    2892.7524   2893.098875 2893.450925 2893.808575
 2894.172325 2894.542675 2894.919125 2895.302175 2895.691825 2896.088075
 2896.491425 2896.90185  2897.31935  2897.744425 2898.17705  2898.61675
 2899.064025 2899.51885  2899.981225 2900.45115  2900.928625 2901.41365
 2901.906225 2902.406825 2902.91545  2903.432125 2903.95685  2904.4896
 2905.030375 2905.579175 2906.135475 2906.6993   2907.271125 2907.850425
 2908.436725 2909.03     2909.630225 2910.2374   2910.851    2911.47
 2912.0944   2912.7242   2913.3584   2913.996475 2914.6384   2915.284175
 2915.9333   2916.584775 2917.2381  ]","[-119.63 -119.47 -119.32 -119.16 -119.   -118.83 -118.66 -118.49 -118.32
 -118.14 -117.96 -117.78 -117.59 -117.41 -117.22 -117.02 -116.83 -116.63
 -116.42 -116.22 -116.01 -115.8  -115.58 -115.37 -115.14 -114.92 -114.69
 -114.46 -114.22 -113.98 -113.74 -113.5  -113.25 -112.99 -112.74 -112.48
 -112.22 -111.96 -111.69 -111.42 -111.15 -110.88 -110.6  -110.32 -110.04
 -109.76 -109.48 -109.2  -108.92 -108.63 -108.35]","[2892.0747   2892.411    2892.7524   2893.098875 2893.450925 2893.808575
 2894.172325 2894.542675 2894.919125 2895.302175 2895.691825 2896.088075
 2896.491425 2896.90185  2897.31935  2897.744425 2898.17705  2898.61675
 2899.064025 2899.51885  2899.981225 2900.45115  2900.928625 2901.41365
 2901.906225 2902.406825 2902.91545  2903.432125 2903.95685  2904.4896
 2905.030375 2905.579175 2906.135475 2906.6993   2907.271125 2907.850425
 2908.436725 2909.03     2909.630225 2910.2374   2910.851    2911.47
 2912.0944   2912.7242   2913.3584   2913.996475 2914.6384   2915.284175
 2915.9333   2916.584775 2917.2381  ]","[324.52 324.68 324.83 324.99 325.15 325.32 325.49 325.66 325.83 326.01
 326.19 326.37 326.56 326.74 326.93 327.13 327.32 327.52 327.73 327.93
 328.14 328.35 328.57 328.78 329.01 329.23 329.46 329.69 329.93 330.17
 330.41 330.65 330.9  331.16 331.41 331.67 331.93 332.19 332.46 332.73
 333.   333.27 333.55 333.83 334.11 334.39 334.67 334.95 335.23 335.52
 335.8 ]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2869.405    2869.625875 2869.8473   2870.069275 2870.2918   2870.5159
 2870.741575 2870.968825 2871.198175 2871.429625 2871.66365  2871.90025
 2872.13945  2872.381225 2872.625575 2872.873    2873.123475 2873.377
 2873.6336   2873.893275 2874.1565   2874.4233   2874.693675 2874.968125
 2875.24665  2875.52975  2875.817425 2876.109675 2876.4065   2876.707875
 2877.0143   2877.3258   2877.642375 2877.964    2878.290675 2878.622375
 2878.9591   2879.30035  2879.6461   2879.99635  2880.3511   2880.710325
 2881.073525 2881.4402   2881.810325 2882.1844   2882.56195  2882.942975
 2883.327975 2883.716475 2884.10845 ]","[-129.88 -129.78 -129.68 -129.59 -129.49 -129.39 -129.28 -129.18 -129.08
 -128.97 -128.87 -128.76 -128.65 -128.54 -128.43 -128.32 -128.21 -128.09
 -127.97 -127.86 -127.74 -127.61 -127.49 -127.36 -127.24 -127.11 -126.97
 -126.84 -126.7  -126.56 -126.42 -126.28 -126.13 -125.98 -125.83 -125.68
 -125.52 -125.36 -125.2  -125.04 -124.88 -124.72 -124.55 -124.38 -124.21
 -124.04 -123.87 -123.69 -123.52 -123.34 -123.15]","[2869.405    2869.625875 2869.8473   2870.069275 2870.2918   2870.5159
 2870.741575 2870.968825 2871.198175 2871.429625 2871.66365  2871.90025
 2872.13945  2872.381225 2872.625575 2872.873    2873.123475 2873.377
 2873.6336   2873.893275 2874.1565   2874.4233   2874.693675 2874.968125
 2875.24665  2875.52975  2875.817425 2876.109675 2876.4065   2876.707875
 2877.0143   2877.3258   2877.642375 2877.964    2878.290675 2878.622375
 2878.9591   2879.30035  2879.6461   2879.99635  2880.3511   2880.710325
 2881.073525 2881.4402   2881.810325 2882.1844   2882.56195  2882.942975
 2883.327975 2883.716475 2884.10845 ]","[314.27 314.37 314.47 314.56 314.66 314.76 314.87 314.97 315.07 315.18
 315.28 315.39 315.5  315.61 315.72 315.83 315.94 316.06 316.18 316.29
 316.41 316.54 316.66 316.79 316.91 317.04 317.18 317.31 317.45 317.59
 317.73 317.87 318.02 318.17 318.32 318.47 318.63 318.79 318.95 319.11
 319.27 319.43 319.6  319.77 319.94 320.11 320.28 320.46 320.63 320.81
 321.  ]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2878.6894   2878.9783   2879.269225 2879.5627   2879.858725 2880.157275
 2880.458875 2880.76355  2881.071775 2881.38355  2881.6989   2882.018325
 2882.341825 2882.6694   2883.001025 2883.3367   2883.676425 2884.0202
 2884.368    2884.719825 2885.076175 2885.43705  2885.80195  2886.170875
 2886.544325 2886.9223   2887.304825 2887.6919   2888.0835   2888.480125
 2888.8818   2889.28905  2889.701875 2890.12025  2890.544175 2890.97365
 2891.408675 2891.849225 2892.2953   2892.7469   2893.204    2893.6661
 2894.133175 2894.605225 2895.08175  2895.562725 2896.048175 2896.5376
 2897.030975 2897.528825 2898.03115 ]","[-124.94 -124.81 -124.68 -124.54 -124.41 -124.27 -124.14 -124.   -123.86
 -123.71 -123.57 -123.43 -123.28 -123.13 -122.98 -122.83 -122.68 -122.53
 -122.37 -122.21 -122.05 -121.89 -121.73 -121.56 -121.39 -121.22 -121.04
 -120.87 -120.69 -120.51 -120.33 -120.14 -119.96 -119.77 -119.58 -119.39
 -119.19 -118.99 -118.8  -118.59 -118.39 -118.19 -117.98 -117.77 -117.56
 -117.34 -117.12 -116.91 -116.68 -116.46 -116.24]","[2878.6894   2878.9783   2879.269225 2879.5627   2879.858725 2880.157275
 2880.458875 2880.76355  2881.071775 2881.38355  2881.6989   2882.018325
 2882.341825 2882.6694   2883.001025 2883.3367   2883.676425 2884.0202
 2884.368    2884.719825 2885.076175 2885.43705  2885.80195  2886.170875
 2886.544325 2886.9223   2887.304825 2887.6919   2888.0835   2888.480125
 2888.8818   2889.28905  2889.701875 2890.12025  2890.544175 2890.97365
 2891.408675 2891.849225 2892.2953   2892.7469   2893.204    2893.6661
 2894.133175 2894.605225 2895.08175  2895.562725 2896.048175 2896.5376
 2897.030975 2897.528825 2898.03115 ]","[319.21 319.34 319.47 319.61 319.74 319.88 320.01 320.15 320.29 320.44
 320.58 320.72 320.87 321.02 321.17 321.32 321.47 321.62 321.78 321.94
 322.1  322.26 322.42 322.59 322.76 322.93 323.11 323.28 323.46 323.64
 323.82 324.01 324.19 324.38 324.57 324.76 324.96 325.16 325.35 325.56
 325.76 325.96 326.17 326.38 326.59 326.81 327.03 327.24 327.47 327.69
 327.91]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2928.59205  2929.335525 2930.075575 2930.8117   2931.542875 2932.268125
 2932.986475 2933.697425 2934.401    2935.096725 2935.784125 2936.463225
 2937.13405  2937.796125 2938.449475 2939.094125 2939.730075 2940.35735
 2940.975475 2941.584475 2942.18435  2942.7751   2943.35675  2943.9288
 2944.491275 2945.044675 2945.589    2946.124275 2946.650525 2947.167775
 2947.676525 2948.177275 2948.66955  2949.15385  2949.630675 2950.10005
 2950.561975 2951.016475 2951.46405  2951.904675 2952.338325 2952.765
 2953.1842   2953.5959   2954.0001   2954.3963   2954.784475 2955.1641
 2955.535175 2955.8977   2956.251175]","[-103.66 -103.35 -103.03 -102.71 -102.39 -102.08 -101.77 -101.46 -101.15
 -100.85 -100.54 -100.24  -99.95  -99.66  -99.37  -99.08  -98.8   -98.52
  -98.24  -97.97  -97.7   -97.44  -97.18  -96.92  -96.67  -96.41  -96.17
  -95.92  -95.68  -95.45  -95.21  -94.98  -94.76  -94.53  -94.31  -94.1
  -93.88  -93.67  -93.46  -93.26  -93.06  -92.86  -92.67  -92.49  -92.3
  -92.12  -91.95  -91.78  -91.61  -91.45  -91.29]","[2928.59205  2929.335525 2930.075575 2930.8117   2931.542875 2932.268125
 2932.986475 2933.697425 2934.401    2935.096725 2935.784125 2936.463225
 2937.13405  2937.796125 2938.449475 2939.094125 2939.730075 2940.35735
 2940.975475 2941.584475 2942.18435  2942.7751   2943.35675  2943.9288
 2944.491275 2945.044675 2945.589    2946.124275 2946.650525 2947.167775
 2947.676525 2948.177275 2948.66955  2949.15385  2949.630675 2950.10005
 2950.561975 2951.016475 2951.46405  2951.904675 2952.338325 2952.765
 2953.1842   2953.5959   2954.0001   2954.3963   2954.784475 2955.1641
 2955.535175 2955.8977   2956.251175]","[340.49 340.8  341.12 341.44 341.76 342.07 342.38 342.69 343.   343.3
 343.61 343.91 344.2  344.49 344.78 345.07 345.35 345.63 345.91 346.18
 346.45 346.71 346.97 347.23 347.48 347.74 347.98 348.23 348.47 348.7
 348.94 349.17 349.39 349.62 349.84 350.05 350.27 350.48 350.69 350.89
 351.09 351.29 351.48 351.66 351.85 352.03 352.2  352.37 352.54 352.7
 352.86]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2904.776625 2905.19555  2905.620025 2906.05055  2906.48715  2906.929825
 2907.37905  2907.83535  2908.298225 2908.768175 2909.2457   2909.7303
 2910.221975 2910.721225 2911.22805  2911.742425 2912.26435  2912.7938
 2913.330775 2913.874775 2914.426275 2914.984775 2915.549775 2916.121775
 2916.70025  2917.285175 2917.87655  2918.4739   2919.077225 2919.6865
 2920.3012   2920.920825 2921.5454   2922.1749   2922.8088   2923.4466
 2924.088275 2924.733325 2925.38125  2926.031525 2926.683625 2927.33705
 2927.9908   2928.644325 2929.297125 2929.9487   2930.59855  2931.246175
 2931.89105  2932.5327   2933.170625]","[-113.74 -113.54 -113.33 -113.13 -112.91 -112.7  -112.48 -112.26 -112.04
 -111.81 -111.58 -111.35 -111.11 -110.87 -110.63 -110.38 -110.13 -109.88
 -109.62 -109.36 -109.1  -108.84 -108.57 -108.31 -108.03 -107.76 -107.48
 -107.21 -106.93 -106.64 -106.36 -106.08 -105.79 -105.5  -105.21 -104.92
 -104.63 -104.33 -104.04 -103.74 -103.45 -103.16 -102.86 -102.57 -102.28
 -101.99 -101.7  -101.41 -101.12 -100.84 -100.55]","[2904.776625 2905.19555  2905.620025 2906.05055  2906.48715  2906.929825
 2907.37905  2907.83535  2908.298225 2908.768175 2909.2457   2909.7303
 2910.221975 2910.721225 2911.22805  2911.742425 2912.26435  2912.7938
 2913.330775 2913.874775 2914.426275 2914.984775 2915.549775 2916.121775
 2916.70025  2917.285175 2917.87655  2918.4739   2919.077225 2919.6865
 2920.3012   2920.920825 2921.5454   2922.1749   2922.8088   2923.4466
 2924.088275 2924.733325 2925.38125  2926.031525 2926.683625 2927.33705
 2927.9908   2928.644325 2929.297125 2929.9487   2930.59855  2931.246175
 2931.89105  2932.5327   2933.170625]","[330.41 330.61 330.82 331.02 331.24 331.45 331.67 331.89 332.11 332.34
 332.57 332.8  333.04 333.28 333.52 333.77 334.02 334.27 334.53 334.79
 335.05 335.31 335.58 335.84 336.12 336.39 336.67 336.94 337.22 337.51
 337.79 338.07 338.36 338.65 338.94 339.23 339.52 339.82 340.11 340.41
 340.7  340.99 341.29 341.58 341.87 342.16 342.45 342.74 343.03 343.31
 343.6 ]",0.0,6
