ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2858.173925 2858.660675 2859.1443   2859.6243   2860.100725 2860.574075
 2861.04385  2861.5101   2861.973325 2862.4335   2862.89065  2863.344775
 2863.795375 2864.24245  2864.68595  2865.125375 2865.56075  2865.99155
 2866.41725  2866.837875 2867.253425 2867.663875 2868.06875  2868.46805
 2868.861775 2869.249975 2869.63315  2870.0118   2870.385975 2870.7562
 2871.1235   2871.4879   2871.8499   2872.210025 2872.568275 2872.924625
 2873.27905  2873.631525 2873.98155  2874.3291   2874.673625 2875.0141
 2875.350525 2875.6829   2876.0107   2876.333925 2876.652575 2876.96615
 2877.275175 2877.57965  2877.8791  ]","[87.6  87.82 88.04 88.25 88.47 88.69 88.9  89.12 89.33 89.54 89.76 89.97
 90.18 90.39 90.59 90.8  91.   91.2  91.4  91.6  91.79 91.99 92.18 92.36
 92.55 92.73 92.91 93.09 93.26 93.44 93.61 93.78 93.95 94.12 94.28 94.45
 94.61 94.77 94.93 95.08 95.24 95.39 95.54 95.68 95.83 95.97 96.11 96.24
 96.38 96.51 96.64]","[2858.173925 2858.660675 2859.1443   2859.6243   2860.100725 2860.574075
 2861.04385  2861.5101   2861.973325 2862.4335   2862.89065  2863.344775
 2863.795375 2864.24245  2864.68595  2865.125375 2865.56075  2865.99155
 2866.41725  2866.837875 2867.253425 2867.663875 2868.06875  2868.46805
 2868.861775 2869.249975 2869.63315  2870.0118   2870.385975 2870.7562
 2871.1235   2871.4879   2871.8499   2872.210025 2872.568275 2872.924625
 2873.27905  2873.631525 2873.98155  2874.3291   2874.673625 2875.0141
 2875.350525 2875.6829   2876.0107   2876.333925 2876.652575 2876.96615
 2877.275175 2877.57965  2877.8791  ]","[309.76 309.98 310.2  310.41 310.63 310.85 311.06 311.28 311.49 311.7
 311.92 312.13 312.34 312.55 312.75 312.96 313.16 313.36 313.56 313.76
 313.95 314.15 314.34 314.52 314.71 314.89 315.07 315.25 315.42 315.6
 315.77 315.94 316.11 316.28 316.44 316.61 316.77 316.93 317.09 317.24
 317.4  317.55 317.7  317.84 317.99 318.13 318.27 318.4  318.54 318.67
 318.8 ]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2909.20125  2909.2997   2909.3882   2909.466775 2909.535925 2909.5967
 2909.649625 2909.695225 2909.734025 2909.766525 2909.793725 2909.816125
 2909.83425  2909.8486   2909.859175 2909.866475 2909.871    2909.87325
 2909.874225 2909.874525 2909.874525 2909.874525 2909.874525 2909.874525
 2909.875525 2909.87865  2909.88505  2909.895775 2909.91135  2909.933275
 2909.962575 2909.99975  2910.0458   2910.10125  2910.166575 2910.242725
 2910.3297   2910.4275   2910.536575 2910.656875 2910.788375 2910.93105
 2911.084875 2911.24985  2911.42595  2911.61315  2911.81145  2912.020875
 2912.241925 2912.475075 2912.72085 ]","[108.43 108.48 108.54 108.58 108.63 108.67 108.71 108.74 108.78 108.81
 108.83 108.86 108.89 108.91 108.93 108.96 108.98 109.   109.02 109.04
 109.05 109.07 109.09 109.11 109.13 109.15 109.17 109.19 109.22 109.24
 109.27 109.3  109.34 109.38 109.42 109.46 109.51 109.56 109.62 109.68
 109.74 109.81 109.88 109.95 110.03 110.12 110.2  110.3  110.39 110.5
 110.6 ]","[2909.20125  2909.2997   2909.3882   2909.466775 2909.535925 2909.5967
 2909.649625 2909.695225 2909.734025 2909.766525 2909.793725 2909.816125
 2909.83425  2909.8486   2909.859175 2909.866475 2909.871    2909.87325
 2909.874225 2909.874525 2909.874525 2909.874525 2909.874525 2909.874525
 2909.875525 2909.87865  2909.88505  2909.895775 2909.91135  2909.933275
 2909.962575 2909.99975  2910.0458   2910.10125  2910.166575 2910.242725
 2910.3297   2910.4275   2910.536575 2910.656875 2910.788375 2910.93105
 2911.084875 2911.24985  2911.42595  2911.61315  2911.81145  2912.020875
 2912.241925 2912.475075 2912.72085 ]","[330.59 330.64 330.7  330.74 330.79 330.83 330.87 330.9  330.94 330.97
 330.99 331.02 331.05 331.07 331.09 331.12 331.14 331.16 331.18 331.2
 331.21 331.23 331.25 331.27 331.29 331.31 331.33 331.35 331.38 331.4
 331.43 331.46 331.5  331.54 331.58 331.62 331.67 331.72 331.78 331.84
 331.9  331.97 332.04 332.11 332.19 332.28 332.36 332.46 332.55 332.66
 332.76]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2935.57765  2935.685025 2935.79395  2935.90445  2936.017525 2936.133675
 2936.252925 2936.3753   2936.5013   2936.631425 2936.7662   2936.906125
 2937.0512   2937.201925 2937.3588   2937.522325 2937.6925   2937.86935
 2938.053875 2938.24605  2938.445875 2938.65435  2938.871475 2939.09725
 2939.3327   2939.578325 2939.834125 2940.100625 2940.37885  2940.669825
 2940.97405  2941.292025 2941.624775 2941.9723   2942.33505  2942.713525
 2943.107225 2943.5161   2943.940125 2944.37925  2944.832925 2945.30065
 2945.781875 2946.276075 2946.78275  2947.30185  2947.832875 2948.375325
 2948.929175 2949.493925 2950.069575]","[120.34 120.39 120.44 120.5  120.55 120.61 120.67 120.73 120.79 120.85
 120.92 120.99 121.06 121.14 121.21 121.29 121.38 121.46 121.56 121.65
 121.75 121.85 121.95 122.06 122.18 122.3  122.42 122.55 122.69 122.83
 122.97 123.13 123.28 123.45 123.62 123.79 123.97 124.16 124.35 124.55
 124.75 124.96 125.18 125.4  125.62 125.85 126.08 126.32 126.57 126.81
 127.07]","[2935.57765  2935.685025 2935.79395  2935.90445  2936.017525 2936.133675
 2936.252925 2936.3753   2936.5013   2936.631425 2936.7662   2936.906125
 2937.0512   2937.201925 2937.3588   2937.522325 2937.6925   2937.86935
 2938.053875 2938.24605  2938.445875 2938.65435  2938.871475 2939.09725
 2939.3327   2939.578325 2939.834125 2940.100625 2940.37885  2940.669825
 2940.97405  2941.292025 2941.624775 2941.9723   2942.33505  2942.713525
 2943.107225 2943.5161   2943.940125 2944.37925  2944.832925 2945.30065
 2945.781875 2946.276075 2946.78275  2947.30185  2947.832875 2948.375325
 2948.929175 2949.493925 2950.069575]","[342.5  342.55 342.6  342.66 342.71 342.77 342.83 342.89 342.95 343.01
 343.08 343.15 343.22 343.3  343.37 343.45 343.54 343.62 343.72 343.81
 343.91 344.01 344.11 344.22 344.34 344.46 344.58 344.71 344.85 344.99
 345.13 345.29 345.44 345.61 345.78 345.95 346.13 346.32 346.51 346.71
 346.91 347.12 347.34 347.56 347.78 348.01 348.24 348.48 348.73 348.97
 349.23]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2942.87395  2943.0968   2943.325225 2943.560225 2943.802325 2944.05155
 2944.3079   2944.571875 2944.8445   2945.12575  2945.415625 2945.71465
 2946.023325 2946.341625 2946.66955  2947.0071   2947.354225 2947.710925
 2948.0772   2948.453025 2948.8384   2949.233325 2949.6378   2950.0518
 2950.475325 2950.9089   2951.352025 2951.8052   2952.268925 2952.7432
 2953.22855  2953.725    2954.23255  2954.751175 2955.28135  2955.823075
 2956.375325 2956.938075 2957.5113   2958.093975 2958.685575 2959.28555
 2959.892875 2960.50705  2961.128075 2961.75545  2962.388675 2963.02775
 2963.672675 2964.32295  2964.978075]","[125.16 125.27 125.38 125.49 125.6  125.72 125.85 125.97 126.11 126.24
 126.38 126.52 126.67 126.83 126.98 127.14 127.31 127.48 127.66 127.83
 128.02 128.2  128.4  128.59 128.79 128.99 129.2  129.41 129.63 129.85
 130.07 130.3  130.53 130.77 131.01 131.26 131.5  131.76 132.01 132.27
 132.53 132.8  133.06 133.33 133.6  133.88 134.16 134.44 134.72 135.
 135.29]","[2942.87395  2943.0968   2943.325225 2943.560225 2943.802325 2944.05155
 2944.3079   2944.571875 2944.8445   2945.12575  2945.415625 2945.71465
 2946.023325 2946.341625 2946.66955  2947.0071   2947.354225 2947.710925
 2948.0772   2948.453025 2948.8384   2949.233325 2949.6378   2950.0518
 2950.475325 2950.9089   2951.352025 2951.8052   2952.268925 2952.7432
 2953.22855  2953.725    2954.23255  2954.751175 2955.28135  2955.823075
 2956.375325 2956.938075 2957.5113   2958.093975 2958.685575 2959.28555
 2959.892875 2960.50705  2961.128075 2961.75545  2962.388675 2963.02775
 2963.672675 2964.32295  2964.978075]","[347.32 347.43 347.54 347.65 347.76 347.88 348.01 348.13 348.27 348.4
 348.54 348.68 348.83 348.99 349.14 349.3  349.47 349.64 349.82 349.99
 350.18 350.36 350.56 350.75 350.95 351.15 351.36 351.57 351.79 352.01
 352.23 352.46 352.69 352.93 353.17 353.42 353.66 353.92 354.17 354.43
 354.69 354.96 355.22 355.49 355.76 356.04 356.32 356.6  356.88 357.16
 357.45]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2982.6037   2983.361575 2984.126825 2984.89945  2985.678925 2986.46475
 2987.256925 2988.05495  2988.858325 2989.666025 2990.477525 2991.292825
 2992.1109   2992.930725 2993.751775 2994.57305  2995.394025 2996.213675
 2997.031    2997.844975 2998.654575 2999.4593   3000.25765  3001.0486
 3001.83165  3002.6063   3003.37205  3004.127925 3004.87345  3005.608125
 3006.331475 3007.043525 3007.7438   3008.431825 3009.1076   3009.770625
 3010.4204   3011.056925 3011.679725 3012.2883   3012.882125 3013.460725
 3014.023625 3014.570825 3015.102325 3015.61815  3016.11835  3016.60295
 3017.072475 3017.52745  3017.9684  ]","[142.93 143.26 143.6  143.94 144.28 144.63 144.97 145.32 145.68 146.03
 146.39 146.75 147.11 147.47 147.83 148.19 148.55 148.91 149.27 149.62
 149.98 150.33 150.68 151.02 151.36 151.7  152.04 152.37 152.69 153.02
 153.33 153.65 153.95 154.26 154.56 154.85 155.13 155.42 155.69 155.96
 156.22 156.47 156.72 156.96 157.2  157.43 157.65 157.87 158.08 158.28
 158.48]","[2982.6037   2983.361575 2984.126825 2984.89945  2985.678925 2986.46475
 2987.256925 2988.05495  2988.858325 2989.666025 2990.477525 2991.292825
 2992.1109   2992.930725 2993.751775 2994.57305  2995.394025 2996.213675
 2997.031    2997.844975 2998.654575 2999.4593   3000.25765  3001.0486
 3001.83165  3002.6063   3003.37205  3004.127925 3004.87345  3005.608125
 3006.331475 3007.043525 3007.7438   3008.431825 3009.1076   3009.770625
 3010.4204   3011.056925 3011.679725 3012.2883   3012.882125 3013.460725
 3014.023625 3014.570825 3015.102325 3015.61815  3016.11835  3016.60295
 3017.072475 3017.52745  3017.9684  ]","[365.09 365.42 365.76 366.1  366.44 366.79 367.13 367.48 367.84 368.19
 368.55 368.91 369.27 369.63 369.99 370.35 370.71 371.07 371.43 371.78
 372.14 372.49 372.84 373.18 373.52 373.86 374.2  374.53 374.85 375.18
 375.49 375.81 376.11 376.42 376.72 377.01 377.29 377.58 377.85 378.12
 378.38 378.63 378.88 379.12 379.36 379.59 379.81 380.03 380.24 380.44
 380.64]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2953.362725 2953.69585  2954.038525 2954.390275 2954.7516   2955.122975
 2955.504425 2955.89595  2956.29755  2956.709725 2957.13245  2957.565225
 2958.00805  2958.4609   2958.923775 2959.396675 2959.87955  2960.3719
 2960.873225 2961.3835   2961.902725 2962.430925 2962.9681   2963.513725
 2964.067825 2964.630925 2965.203    2965.784075 2966.374675 2966.9753
 2967.585975 2968.2067   2968.83745  2969.478225 2970.129025 2970.789325
 2971.459125 2972.1379   2972.8251   2973.5207   2974.2237   2974.933075
 2975.6483   2976.369375 2977.095775 2977.826975 2978.5625   2979.30185
 2980.045025 2980.791525 2981.540825]","[130.17 130.32 130.47 130.63 130.79 130.96 131.13 131.31 131.49 131.67
 131.86 132.05 132.25 132.45 132.65 132.86 133.08 133.29 133.51 133.74
 133.96 134.19 134.43 134.67 134.91 135.16 135.41 135.66 135.92 136.18
 136.45 136.72 136.99 137.27 137.55 137.84 138.13 138.42 138.72 139.01
 139.32 139.62 139.93 140.24 140.55 140.86 141.18 141.49 141.81 142.14
 142.46]","[2953.362725 2953.69585  2954.038525 2954.390275 2954.7516   2955.122975
 2955.504425 2955.89595  2956.29755  2956.709725 2957.13245  2957.565225
 2958.00805  2958.4609   2958.923775 2959.396675 2959.87955  2960.3719
 2960.873225 2961.3835   2961.902725 2962.430925 2962.9681   2963.513725
 2964.067825 2964.630925 2965.203    2965.784075 2966.374675 2966.9753
 2967.585975 2968.2067   2968.83745  2969.478225 2970.129025 2970.789325
 2971.459125 2972.1379   2972.8251   2973.5207   2974.2237   2974.933075
 2975.6483   2976.369375 2977.095775 2977.826975 2978.5625   2979.30185
 2980.045025 2980.791525 2981.540825]","[352.33 352.48 352.63 352.79 352.95 353.12 353.29 353.47 353.65 353.83
 354.02 354.21 354.41 354.61 354.81 355.02 355.24 355.45 355.67 355.9
 356.12 356.35 356.59 356.83 357.07 357.32 357.57 357.82 358.08 358.34
 358.61 358.88 359.15 359.43 359.71 360.   360.29 360.58 360.88 361.17
 361.48 361.78 362.09 362.4  362.71 363.02 363.34 363.65 363.97 364.3
 364.62]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2965.632025 2966.165825 2966.706525 2967.25415  2967.8092   2968.371675
 2968.9411   2969.5175   2970.100875 2970.6917   2971.29     2971.895275
 2972.507525 2973.12675  2973.75295  2974.386125 2975.02575  2975.671325
 2976.322825 2976.98025  2977.6436   2978.31235  2978.986025 2979.664625
 2980.347625 2981.034525 2981.725325 2982.420525 2983.120125 2983.82365
 2984.530625 2985.241025 2985.95535  2986.6731   2987.39325  2988.115775
 2988.84015  2989.565375 2990.290925 2991.01575  2991.738825 2992.45965
 2993.1777   2993.89195  2994.601925 2995.307125 2996.006525 2996.699625
 2997.385925 2998.06495  2998.7367  ]","[136.08 136.31 136.55 136.8  137.04 137.3  137.55 137.81 138.07 138.33
 138.6  138.87 139.15 139.42 139.71 139.99 140.28 140.57 140.86 141.16
 141.46 141.76 142.06 142.36 142.67 142.98 143.29 143.6  143.92 144.23
 144.55 144.87 145.19 145.51 145.83 146.16 146.48 146.8  147.12 147.44
 147.76 148.08 148.4  148.71 149.02 149.34 149.64 149.95 150.25 150.55
 150.85]","[2965.632025 2966.165825 2966.706525 2967.25415  2967.8092   2968.371675
 2968.9411   2969.5175   2970.100875 2970.6917   2971.29     2971.895275
 2972.507525 2973.12675  2973.75295  2974.386125 2975.02575  2975.671325
 2976.322825 2976.98025  2977.6436   2978.31235  2978.986025 2979.664625
 2980.347625 2981.034525 2981.725325 2982.420525 2983.120125 2983.82365
 2984.530625 2985.241025 2985.95535  2986.6731   2987.39325  2988.115775
 2988.84015  2989.565375 2990.290925 2991.01575  2991.738825 2992.45965
 2993.1777   2993.89195  2994.601925 2995.307125 2996.006525 2996.699625
 2997.385925 2998.06495  2998.7367  ]","[358.24 358.47 358.71 358.96 359.2  359.46 359.71 359.97 360.23 360.49
 360.76 361.03 361.31 361.58 361.87 362.15 362.44 362.73 363.02 363.32
 363.62 363.92 364.22 364.52 364.83 365.14 365.45 365.76 366.08 366.39
 366.71 367.03 367.35 367.67 367.99 368.32 368.64 368.96 369.28 369.6
 369.92 370.24 370.56 370.87 371.18 371.5  371.8  372.11 372.41 372.71
 373.01]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3018.86485  3019.5304   3020.18565  3020.8306   3021.46475  3022.087125
 3022.69775  3023.296625 3023.88325  3024.45715  3025.01835  3025.566875
 3026.10275  3026.625975 3027.13605  3027.632975 3028.116775 3028.587475
 3029.044575 3029.488075 3029.9185   3030.335875 3030.7402   3031.131475
 3031.51025  3031.87705  3032.231875 3032.575275 3032.908275 3033.2319
 3033.5467   3033.853175 3034.151825 3034.4432   3034.7278   3035.0061
 3035.2786   3035.545825 3035.80775  3036.06435  3036.316125 3036.56305
 3036.805125 3037.042825 3037.27615  3037.5051   3037.730175 3037.951375
 3038.168675 3038.3826   3038.59365 ]","[158.84 159.14 159.43 159.72 160.01 160.29 160.57 160.84 161.11 161.37
 161.62 161.87 162.11 162.35 162.58 162.81 163.03 163.24 163.45 163.65
 163.84 164.04 164.22 164.4  164.58 164.75 164.91 165.07 165.23 165.38
 165.53 165.67 165.81 165.95 166.08 166.21 166.34 166.47 166.59 166.71
 166.82 166.93 167.04 167.15 167.26 167.36 167.46 167.56 167.66 167.76
 167.86]","[3018.86485  3019.5304   3020.18565  3020.8306   3021.46475  3022.087125
 3022.69775  3023.296625 3023.88325  3024.45715  3025.01835  3025.566875
 3026.10275  3026.625975 3027.13605  3027.632975 3028.116775 3028.587475
 3029.044575 3029.488075 3029.9185   3030.335875 3030.7402   3031.131475
 3031.51025  3031.87705  3032.231875 3032.575275 3032.908275 3033.2319
 3033.5467   3033.853175 3034.151825 3034.4432   3034.7278   3035.0061
 3035.2786   3035.545825 3035.80775  3036.06435  3036.316125 3036.56305
 3036.805125 3037.042825 3037.27615  3037.5051   3037.730175 3037.951375
 3038.168675 3038.3826   3038.59365 ]","[381.   381.3  381.59 381.88 382.17 382.45 382.73 383.   383.27 383.53
 383.78 384.03 384.27 384.51 384.74 384.97 385.19 385.4  385.61 385.81
 386.   386.2  386.38 386.56 386.74 386.91 387.07 387.23 387.39 387.54
 387.69 387.83 387.97 388.11 388.24 388.37 388.5  388.63 388.75 388.87
 388.98 389.09 389.2  389.31 389.42 389.52 389.62 389.72 389.82 389.92
 390.02]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3002.24245  3002.963275 3003.680325 3004.3926   3005.0996   3005.801325
 3006.4968   3007.1855   3007.867425 3008.5416   3009.2075   3009.864625
 3010.5125   3011.150625 3011.7785   3012.396125 3013.003    3013.59865
 3014.1831   3014.75585  3015.3164   3015.86475  3016.4009   3016.924375
 3017.4352   3017.933375 3018.418925 3018.8919   3019.352325 3019.8012
 3020.23905  3020.665925 3021.08235  3021.48885  3021.88595  3022.27415
 3022.653475 3023.024425 3023.387475 3023.742625 3024.089875 3024.429225
 3024.761175 3025.08575  3025.40295  3025.71375  3026.018675 3026.317725
 3026.6109   3026.898725 3027.182225]","[151.68 152.   152.31 152.62 152.93 153.24 153.55 153.85 154.15 154.44
 154.74 155.03 155.31 155.59 155.87 156.14 156.41 156.67 156.93 157.18
 157.43 157.67 157.91 158.14 158.37 158.59 158.81 159.02 159.23 159.43
 159.63 159.83 160.02 160.2  160.38 160.56 160.73 160.9  161.07 161.23
 161.39 161.54 161.69 161.84 161.99 162.13 162.27 162.4  162.54 162.67
 162.8 ]","[3002.24245  3002.963275 3003.680325 3004.3926   3005.0996   3005.801325
 3006.4968   3007.1855   3007.867425 3008.5416   3009.2075   3009.864625
 3010.5125   3011.150625 3011.7785   3012.396125 3013.003    3013.59865
 3014.1831   3014.75585  3015.3164   3015.86475  3016.4009   3016.924375
 3017.4352   3017.933375 3018.418925 3018.8919   3019.352325 3019.8012
 3020.23905  3020.665925 3021.08235  3021.48885  3021.88595  3022.27415
 3022.653475 3023.024425 3023.387475 3023.742625 3024.089875 3024.429225
 3024.761175 3025.08575  3025.40295  3025.71375  3026.018675 3026.317725
 3026.6109   3026.898725 3027.182225]","[373.84 374.16 374.47 374.78 375.09 375.4  375.71 376.01 376.31 376.6
 376.9  377.19 377.47 377.75 378.03 378.3  378.57 378.83 379.09 379.34
 379.59 379.83 380.07 380.3  380.53 380.75 380.97 381.18 381.39 381.59
 381.79 381.99 382.18 382.36 382.54 382.72 382.89 383.06 383.23 383.39
 383.55 383.7  383.85 384.   384.15 384.29 384.43 384.56 384.7  384.83
 384.96]",0.0,6
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3038.015575 3038.461225 3038.892275 3039.308725 3039.7111   3040.09995
 3040.4753   3040.83715  3041.186    3041.521875 3041.844775 3042.155225
 3042.45375  3042.740325 3043.015475 3043.279725 3043.53305  3043.77545
 3044.007475 3044.229625 3044.4419   3044.644825 3044.8394   3045.026125
 3045.205025 3045.3766   3045.54135  3045.6998   3045.852975 3046.001375
 3046.145475 3046.2858   3046.42235  3046.555625 3046.686125 3046.814325
 3046.940225 3047.0638   3047.18555  3047.305475 3047.423525 3047.539675
 3047.65395  3047.766325 3047.877275 3047.986825 3048.094975 3048.202225
 3048.308575 3048.414525 3048.520075]","[167.57 167.77 167.97 168.16 168.35 168.53 168.71 168.88 169.04 169.2
 169.35 169.5  169.65 169.78 169.92 170.05 170.17 170.29 170.41 170.52
 170.63 170.73 170.84 170.93 171.03 171.12 171.2  171.29 171.37 171.45
 171.53 171.6  171.67 171.74 171.81 171.88 171.94 172.01 172.07 172.12
 172.18 172.24 172.29 172.35 172.4  172.45 172.5  172.55 172.6  172.65
 172.7 ]","[3038.015575 3038.461225 3038.892275 3039.308725 3039.7111   3040.09995
 3040.4753   3040.83715  3041.186    3041.521875 3041.844775 3042.155225
 3042.45375  3042.740325 3043.015475 3043.279725 3043.53305  3043.77545
 3044.007475 3044.229625 3044.4419   3044.644825 3044.8394   3045.026125
 3045.205025 3045.3766   3045.54135  3045.6998   3045.852975 3046.001375
 3046.145475 3046.2858   3046.42235  3046.555625 3046.686125 3046.814325
 3046.940225 3047.0638   3047.18555  3047.305475 3047.423525 3047.539675
 3047.65395  3047.766325 3047.877275 3047.986825 3048.094975 3048.202225
 3048.308575 3048.414525 3048.520075]","[389.73 389.93 390.13 390.32 390.51 390.69 390.87 391.04 391.2  391.36
 391.51 391.66 391.81 391.94 392.08 392.21 392.33 392.45 392.57 392.68
 392.79 392.89 393.   393.09 393.19 393.28 393.36 393.45 393.53 393.61
 393.69 393.76 393.83 393.9  393.97 394.04 394.1  394.17 394.23 394.28
 394.34 394.4  394.45 394.51 394.56 394.61 394.66 394.71 394.76 394.81
 394.86]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3051.62675  3051.918775 3052.1958   3052.45785  3052.705425 3052.939575
 3053.160825 3053.369175 3053.565125 3053.7492   3053.921925 3054.083825
 3054.2354   3054.377675 3054.511175 3054.636375 3054.7538   3054.86395
 3054.967325 3055.063925 3055.15425  3055.2393   3055.31905  3055.393525
 3055.463725 3055.530125 3055.592725 3055.651525 3055.707525 3055.761225
 3055.81265  3055.8628   3055.912675 3055.9628   3056.013175 3056.0643
 3056.116675 3056.170775 3056.2271   3056.28565  3056.3469   3056.41135
 3056.479    3056.549825 3056.6238   3056.70145  3056.783275 3056.86925
 3056.959875 3057.055125 3057.155   ]","[174.37 174.51 174.64 174.76 174.88 174.99 175.1  175.21 175.3  175.4
 175.49 175.57 175.65 175.72 175.79 175.86 175.92 175.98 176.04 176.09
 176.14 176.19 176.24 176.28 176.32 176.36 176.4  176.43 176.47 176.5
 176.53 176.57 176.6  176.63 176.66 176.69 176.72 176.75 176.78 176.81
 176.84 176.87 176.9  176.94 176.97 177.01 177.04 177.08 177.13 177.17
 177.22]","[3051.62675  3051.918775 3052.1958   3052.45785  3052.705425 3052.939575
 3053.160825 3053.369175 3053.565125 3053.7492   3053.921925 3054.083825
 3054.2354   3054.377675 3054.511175 3054.636375 3054.7538   3054.86395
 3054.967325 3055.063925 3055.15425  3055.2393   3055.31905  3055.393525
 3055.463725 3055.530125 3055.592725 3055.651525 3055.707525 3055.761225
 3055.81265  3055.8628   3055.912675 3055.9628   3056.013175 3056.0643
 3056.116675 3056.170775 3056.2271   3056.28565  3056.3469   3056.41135
 3056.479    3056.549825 3056.6238   3056.70145  3056.783275 3056.86925
 3056.959875 3057.055125 3057.155   ]","[396.53 396.67 396.8  396.92 397.04 397.15 397.26 397.37 397.46 397.56
 397.65 397.73 397.81 397.88 397.95 398.02 398.08 398.14 398.2  398.25
 398.3  398.35 398.4  398.44 398.48 398.52 398.56 398.59 398.63 398.66
 398.69 398.73 398.76 398.79 398.82 398.85 398.88 398.91 398.94 398.97
 399.   399.03 399.06 399.1  399.13 399.17 399.2  399.24 399.29 399.33
 399.38]",0.0,6
