,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
73648,1836,253.0,1815.062475,162.59,-2,10.354,-0.95,3.26,5.46,small-vehicle,No
73649,1836,253.1,1816.097875,162.6,-2,10.259,-0.9,3.27,5.48,small-vehicle,No
73650,1836,253.2,1817.123775,162.61,-2,10.169,-0.9,3.27,5.5,small-vehicle,No
73651,1836,253.3,1818.140675,162.62,-2,10.079,-0.8975,3.28,5.51,small-vehicle,No
73652,1836,253.4,1819.148575,162.62,-2,9.98925,-0.845,3.28,5.52,small-vehicle,No
75792,1961,233.0,1811.0722,162.48,-2,11.71525,-0.055,2.81,5.21,small-vehicle,No
75793,1961,233.1,1812.243725,162.49,-2,11.70975,-0.055,2.81,5.23,small-vehicle,No
75794,1961,233.2,1813.4147,162.51,-2,11.70425,-0.105,2.81,5.26,small-vehicle,No
75795,1961,233.3,1814.585125,162.52,-2,11.69375,-0.105,2.81,5.28,small-vehicle,No
75796,1961,233.4,1815.7545,162.54,-2,11.68325,-0.1025,2.81,5.3,small-vehicle,No
75797,1961,233.5,1816.922825,162.55,-2,11.673,-0.1025,2.81,5.31,small-vehicle,No
75798,1961,233.6,1818.090125,162.56,-2,11.66275,-0.1025,2.81,5.33,small-vehicle,No
75799,1961,233.7,1819.2564,162.58,-2,11.6525,-0.1025,2.81,5.34,small-vehicle,No
77268,1983,234.6,1810.182175,161.89,-2,11.508,-0.3075,2.79,5.15,small-vehicle,No
77269,1983,234.7,1811.332975,161.91,-2,11.47725,-0.2575,2.79,5.18,small-vehicle,No
77270,1983,234.8,1812.4807,161.93,-2,11.4515,-0.2575,2.79,5.2,small-vehicle,No
77271,1983,234.9,1813.62585,161.94,-2,11.42575,-0.305,2.8,5.23,small-vehicle,No
77272,1983,235.0,1814.768425,161.96,-2,11.39525,-0.255,2.8,5.25,small-vehicle,No
77273,1983,235.1,1815.90795,161.98,-2,11.36975,-0.2525,2.8,5.27,small-vehicle,No
77274,1983,235.2,1817.044925,162.0,-2,11.3445,-0.2525,2.8,5.29,small-vehicle,No
77275,1983,235.3,1818.179375,162.02,-2,11.31925,-0.2525,2.8,5.31,small-vehicle,No
77276,1983,235.4,1819.3113,162.04,-2,11.294,-0.25,2.81,5.32,small-vehicle,No
80201,2017,239.5,1810.97995,162.18,-2,10.64075,-0.355,2.96,5.6,small-vehicle,No
80202,2017,239.6,1812.044025,162.2,-2,10.60525,-0.405,2.96,5.62,small-vehicle,No
80203,2017,239.7,1813.10455,162.22,-2,10.56475,-0.3525,2.97,5.65,small-vehicle,No
80204,2017,239.8,1814.161025,162.23,-2,10.5295,-0.3525,2.97,5.67,small-vehicle,No
80205,2017,239.9,1815.213975,162.25,-2,10.49425,-0.405,2.97,5.69,small-vehicle,No
80206,2017,240.0,1816.2634,162.26,-2,10.45375,-0.3525,2.98,5.7,small-vehicle,No
80207,2017,240.1,1817.308775,162.27,-2,10.4185,-0.3525,2.98,5.72,small-vehicle,No
80208,2017,240.2,1818.350625,162.29,-2,10.38325,-0.4025,2.98,5.73,small-vehicle,No
80209,2017,240.3,1819.38895,162.3,-2,10.343,-0.3525,2.98,5.74,small-vehicle,No
82186,2040,241.0,1810.677025,162.72,-2,10.24525,-0.4525,2.74,5.01,small-vehicle,No
82187,2040,241.1,1811.70155,162.73,-2,10.2,-0.4525,2.74,5.03,small-vehicle,No
82188,2040,241.2,1812.72155,162.75,-2,10.15475,-0.505,2.74,5.05,small-vehicle,No
82189,2040,241.3,1813.737025,162.77,-2,10.10425,-0.4525,2.74,5.07,small-vehicle,No
82190,2040,241.4,1814.74745,162.78,-2,10.059,-0.4525,2.74,5.08,small-vehicle,No
82191,2040,241.5,1815.75335,162.8,-2,10.01375,-0.4525,2.74,5.1,small-vehicle,No
82192,2040,241.6,1816.754725,162.82,-2,9.9685,-0.45,2.74,5.11,small-vehicle,No
82193,2040,241.7,1817.751575,162.83,-2,9.9235,-0.45,2.74,5.12,small-vehicle,No
82194,2040,241.8,1818.743925,162.84,-2,9.8785,-0.3975,2.73,5.13,small-vehicle,No
82195,2040,241.9,1819.731775,162.86,-2,9.83875,-0.3475,2.73,5.14,small-vehicle,No
84343,2090,244.9,1810.0462,162.04,-2,10.0235,-0.8525,2.82,5.32,small-vehicle,No
84344,2090,245.0,1811.04855,162.05,-2,9.93825,-0.8,2.83,5.34,small-vehicle,No
84345,2090,245.1,1812.042375,162.05,-2,9.85825,-0.7975,2.83,5.36,small-vehicle,No
84346,2090,245.2,1813.0282,162.06,-2,9.7785,-0.8,2.84,5.38,small-vehicle,No
84347,2090,245.3,1814.00605,162.07,-2,9.6985,-0.7975,2.85,5.4,small-vehicle,No
84348,2090,245.4,1814.9759,162.08,-2,9.61875,-0.795,2.86,5.42,small-vehicle,No
84349,2090,245.5,1815.937775,162.09,-2,9.53925,-0.745,2.87,5.43,small-vehicle,No
84350,2090,245.6,1816.8917,162.1,-2,9.46475,-0.695,2.87,5.45,small-vehicle,No
84351,2090,245.7,1817.838175,162.11,-2,9.39525,-0.695,2.88,5.46,small-vehicle,No
84352,2090,245.8,1818.7777,162.12,-2,9.32575,-0.695,2.89,5.47,small-vehicle,No
84353,2090,245.9,1819.710275,162.12,-2,9.25625,-0.695,2.9,5.48,small-vehicle,No
87443,2104,243.1,1810.450825,162.27,-2,10.5625,-0.5025,2.85,5.7,small-vehicle,No
87444,2104,243.2,1811.507075,162.28,-2,10.51225,-0.505,2.84,5.71,small-vehicle,No
87445,2104,243.3,1812.5583,162.3,-2,10.46175,-0.505,2.84,5.72,small-vehicle,No
87446,2104,243.4,1813.604475,162.31,-2,10.41125,-0.5525,2.83,5.73,small-vehicle,No
87447,2104,243.5,1814.6456,162.32,-2,10.356,-0.5525,2.83,5.74,small-vehicle,No
87448,2104,243.6,1815.6812,162.34,-2,10.30075,-0.555,2.82,5.75,small-vehicle,No
87449,2104,243.7,1816.711275,162.35,-2,10.24525,-0.555,2.82,5.75,small-vehicle,No
87450,2104,243.8,1817.7358,162.36,-2,10.18975,-0.555,2.82,5.76,small-vehicle,No
87451,2104,243.9,1818.754775,162.38,-2,10.13425,-0.605,2.81,5.76,small-vehicle,No
87452,2104,244.0,1819.7682,162.39,-2,10.07375,-0.6025,2.81,5.77,small-vehicle,No
89643,2150,264.7,1810.97685,162.38,-2,11.48375,-0.2525,3.45,5.98,small-vehicle,No
89644,2150,264.8,1812.125225,162.39,-2,11.4585,-0.2525,3.46,6.0,small-vehicle,No
89645,2150,264.9,1813.271075,162.41,-2,11.43325,-0.3025,3.46,6.02,small-vehicle,No
89646,2150,265.0,1814.4144,162.42,-2,11.403,-0.25,3.47,6.03,small-vehicle,No
89647,2150,265.1,1815.5547,162.43,-2,11.378,-0.25,3.47,6.05,small-vehicle,No
89648,2150,265.2,1816.6925,162.45,-2,11.353,-0.25,3.48,6.06,small-vehicle,No
89649,2150,265.3,1817.8278,162.46,-2,11.328,-0.25,3.48,6.07,small-vehicle,No
89650,2150,265.4,1818.9606,162.47,-2,11.303,-0.25,3.48,6.07,small-vehicle,No
92845,2170,249.4,1810.353,162.47,-2,8.9555,-0.54,3.16,5.51,small-vehicle,No
92846,2170,249.5,1811.24855,162.48,-2,8.9015,-0.49,3.16,5.54,small-vehicle,No
92847,2170,249.6,1812.1387,162.49,-2,8.8525,-0.49,3.17,5.56,small-vehicle,No
92848,2170,249.7,1813.02395,162.5,-2,8.8035,-0.4375,3.18,5.58,small-vehicle,No
92849,2170,249.8,1813.9043,162.51,-2,8.75975,-0.3875,3.18,5.6,small-vehicle,No
92850,2170,249.9,1814.780275,162.52,-2,8.721,-0.3375,3.19,5.61,small-vehicle,No
92851,2170,250.0,1815.652375,162.53,-2,8.68725,-0.285,3.2,5.63,small-vehicle,No
92852,2170,250.1,1816.5211,162.54,-2,8.65875,-0.2325,3.2,5.64,small-vehicle,No
92853,2170,250.2,1817.386975,162.54,-2,8.6355,-0.2325,3.21,5.64,small-vehicle,No
92854,2170,250.3,1818.250525,162.55,-2,8.61225,-0.235,3.21,5.65,small-vehicle,No
92855,2170,250.4,1819.11175,162.56,-2,8.58875,-0.135,3.22,5.65,small-vehicle,No
92856,2170,250.5,1819.970625,162.57,-2,8.57525,-0.135,3.22,5.65,small-vehicle,No
95070,2247,269.3,1810.911,162.73,-2,10.89375,-0.4025,3.56,6.21,small-vehicle,No
95071,2247,269.4,1812.000375,162.74,-2,10.8535,-0.4025,3.56,6.22,small-vehicle,No
95072,2247,269.5,1813.085725,162.76,-2,10.81325,-0.405,3.57,6.23,small-vehicle,No
95073,2247,269.6,1814.16705,162.77,-2,10.77275,-0.4025,3.57,6.24,small-vehicle,No
95074,2247,269.7,1815.244325,162.78,-2,10.7325,-0.4,3.56,6.25,small-vehicle,No
95075,2247,269.8,1816.317575,162.8,-2,10.6925,-0.3525,3.56,6.25,small-vehicle,No
95076,2247,269.9,1817.386825,162.81,-2,10.65725,-0.3525,3.56,6.26,small-vehicle,No
95077,2247,270.0,1818.45255,162.82,-2,10.622,-0.4025,3.56,6.26,small-vehicle,No
95078,2247,270.1,1819.51475,162.83,-2,10.58175,-0.4025,3.56,6.26,small-vehicle,No
98237,2290,255.6,1810.5926,162.78,-2,10.1775,-0.2975,3.22,5.32,small-vehicle,No
98238,2290,255.7,1811.61035,162.8,-2,10.14775,-0.2975,3.23,5.32,small-vehicle,No
98239,2290,255.8,1812.625125,162.81,-2,10.118,-0.2975,3.23,5.32,small-vehicle,No
98240,2290,255.9,1813.636925,162.83,-2,10.08825,-0.2975,3.23,5.32,small-vehicle,No
98241,2290,256.0,1814.64575,162.84,-2,10.0585,-0.2975,3.23,5.32,small-vehicle,No
98242,2290,256.1,1815.6516,162.86,-2,10.02875,-0.295,3.23,5.32,small-vehicle,No
98243,2290,256.2,1816.654475,162.87,-2,9.99925,-0.2475,3.23,5.33,small-vehicle,No
98244,2290,256.3,1817.6544,162.89,-2,9.9745,-0.1975,3.23,5.33,small-vehicle,No
98245,2290,256.4,1818.65185,162.9,-2,9.95475,-0.1925,3.23,5.33,small-vehicle,No
98246,2290,256.5,1819.647325,162.91,-2,9.9355,-0.1925,3.23,5.33,small-vehicle,No
100454,2390,259.9,1810.288975,162.56,-2,10.0755,-0.1925,3.29,5.49,small-vehicle,No
100455,2390,260.0,1811.296525,162.57,-2,10.05625,-0.195,3.29,5.51,small-vehicle,No
100456,2390,260.1,1812.30215,162.58,-2,10.03675,-0.145,3.29,5.52,small-vehicle,No
100457,2390,260.2,1813.305825,162.6,-2,10.02225,-0.1425,3.3,5.54,small-vehicle,No
100458,2390,260.3,1814.30805,162.61,-2,10.008,-0.1425,3.3,5.55,small-vehicle,No
100459,2390,260.4,1815.30885,162.62,-2,9.99375,-0.145,3.3,5.57,small-vehicle,No
100460,2390,260.5,1816.308225,162.63,-2,9.97925,-0.145,3.3,5.58,small-vehicle,No
100461,2390,260.6,1817.30615,162.64,-2,9.96475,-0.095,3.3,5.58,small-vehicle,No
100462,2390,260.7,1818.302625,162.65,-2,9.95525,-0.1475,3.3,5.59,small-vehicle,No
100463,2390,260.8,1819.29815,162.66,-2,9.9405,-0.1475,3.3,5.6,small-vehicle,No
103707,2449,262.9,1810.917575,162.75,-2,11.26825,-0.2525,3.27,5.14,small-vehicle,No
103708,2449,263.0,1812.0444,162.76,-2,11.243,-0.3025,3.27,5.14,small-vehicle,No
103709,2449,263.1,1813.1687,162.77,-2,11.21275,-0.3025,3.26,5.15,small-vehicle,No
103710,2449,263.2,1814.289975,162.78,-2,11.1825,-0.3025,3.26,5.15,small-vehicle,No
103711,2449,263.3,1815.408225,162.79,-2,11.15225,-0.3025,3.26,5.16,small-vehicle,No
103712,2449,263.4,1816.52345,162.8,-2,11.122,-0.3025,3.26,5.16,small-vehicle,No
103713,2449,263.5,1817.63565,162.81,-2,11.09175,-0.3025,3.25,5.16,small-vehicle,No
103714,2449,263.6,1818.744825,162.82,-2,11.0615,-0.3025,3.25,5.17,small-vehicle,No
103715,2449,263.7,1819.850975,162.83,-2,11.03125,-0.3025,3.25,5.17,small-vehicle,No
106930,2484,281.8,1810.4045,162.4,-2,10.03425,-1.115,3.42,6.12,small-vehicle,No
106931,2484,281.9,1811.407925,162.42,-2,9.92275,-1.115,3.43,6.13,small-vehicle,No
106932,2484,282.0,1812.4002,162.44,-2,9.81125,-1.115,3.43,6.13,small-vehicle,No
106933,2484,282.1,1813.381325,162.46,-2,9.69975,-1.1125,3.43,6.14,small-vehicle,No
106934,2484,282.2,1814.3513,162.48,-2,9.5885,-1.11,3.44,6.14,small-vehicle,No
106935,2484,282.3,1815.31015,162.5,-2,9.4775,-1.11,3.44,6.15,small-vehicle,No
106936,2484,282.4,1816.2579,162.51,-2,9.3665,-1.0575,3.44,6.15,small-vehicle,No
106937,2484,282.5,1817.19455,162.53,-2,9.26075,-1.055,3.44,6.16,small-vehicle,No
106938,2484,282.6,1818.120625,162.55,-2,9.15525,-1.0525,3.44,6.16,small-vehicle,No
106939,2484,282.7,1819.03615,162.56,-2,9.05,-1.0,3.44,6.17,small-vehicle,No
106940,2484,282.8,1819.94115,162.58,-2,8.95,-1.0,3.44,6.17,small-vehicle,No
109971,2509,267.4,1810.383,162.63,-2,11.20375,-0.255,3.34,5.69,small-vehicle,No
109972,2509,267.5,1811.503375,162.64,-2,11.17825,-0.2575,3.35,5.71,small-vehicle,No
109973,2509,267.6,1812.6212,162.65,-2,11.1525,-0.2575,3.35,5.72,small-vehicle,No
109974,2509,267.7,1813.73645,162.66,-2,11.12675,-0.305,3.36,5.73,small-vehicle,No
109975,2509,267.8,1814.849125,162.67,-2,11.09625,-0.2575,3.36,5.73,small-vehicle,No
109976,2509,267.9,1815.95875,162.67,-2,11.0705,-0.2575,3.36,5.74,small-vehicle,No
109977,2509,268.0,1817.0658,162.68,-2,11.04475,-0.305,3.36,5.75,small-vehicle,No
109978,2509,268.1,1818.170275,162.69,-2,11.01425,-0.305,3.36,5.75,small-vehicle,No
109979,2509,268.2,1819.2717,162.69,-2,10.98375,-0.355,3.36,5.75,small-vehicle,No
113154,2592,272.0,1810.512825,161.97,-2,8.919,-0.18,3.38,5.71,small-vehicle,No
113155,2592,272.1,1811.404725,161.98,-2,8.901,-0.13,3.39,5.73,small-vehicle,No
113156,2592,272.2,1812.294825,162.0,-2,8.888,-0.13,3.39,5.74,small-vehicle,No
113157,2592,272.3,1813.183625,162.01,-2,8.875,-0.03,3.39,5.75,small-vehicle,No
113158,2592,272.4,1814.071125,162.02,-2,8.872,-0.03,3.4,5.77,small-vehicle,No
113159,2592,272.5,1814.958325,162.04,-2,8.869,-0.0325,3.4,5.78,small-vehicle,No
113160,2592,272.6,1815.845225,162.05,-2,8.86575,-0.035,3.4,5.79,small-vehicle,No
113161,2592,272.7,1816.7318,162.06,-2,8.86225,-0.0375,3.4,5.79,small-vehicle,No
113162,2592,272.8,1817.618025,162.08,-2,8.8585,-0.04,3.4,5.8,small-vehicle,No
113163,2592,272.9,1818.503875,162.09,-2,8.8545,-0.04,3.4,5.81,small-vehicle,No
113164,2592,273.0,1819.389325,162.1,-2,8.8505,-0.0425,3.4,5.82,small-vehicle,No
116300,2636,275.5,1810.000875,162.24,-2,11.049,-0.3525,3.44,6.12,small-vehicle,No
116301,2636,275.6,1811.105775,162.25,-2,11.01375,-0.4025,3.44,6.13,small-vehicle,No
116302,2636,275.7,1812.20715,162.25,-2,10.9735,-0.35,3.44,6.13,small-vehicle,No
116303,2636,275.8,1813.3045,162.26,-2,10.9385,-0.3525,3.45,6.14,small-vehicle,No
116304,2636,275.9,1814.39835,162.26,-2,10.90325,-0.3525,3.45,6.15,small-vehicle,No
116305,2636,276.0,1815.488675,162.27,-2,10.868,-0.35,3.45,6.15,small-vehicle,No
116306,2636,276.1,1816.575475,162.27,-2,10.833,-0.35,3.45,6.15,small-vehicle,No
116307,2636,276.2,1817.658775,162.28,-2,10.798,-0.3,3.45,6.16,small-vehicle,No
116308,2636,276.3,1818.738575,162.29,-2,10.768,-0.35,3.45,6.16,small-vehicle,No
116309,2636,276.4,1819.815375,162.29,-2,10.733,-0.35,3.45,6.15,small-vehicle,No
119413,2698,279.2,1810.383525,162.62,-2,9.9505,-0.5025,3.96,7.33,small-vehicle,No
119414,2698,279.3,1811.378575,162.64,-2,9.90025,-0.5025,3.96,7.34,small-vehicle,No
119415,2698,279.4,1812.3686,162.66,-2,9.85,-0.55,3.97,7.36,small-vehicle,No
119416,2698,279.5,1813.3536,162.67,-2,9.795,-0.5525,3.97,7.36,small-vehicle,No
119417,2698,279.6,1814.3331,162.69,-2,9.73975,-0.5525,3.97,7.37,small-vehicle,No
119418,2698,279.7,1815.307075,162.71,-2,9.6845,-0.5525,3.97,7.37,small-vehicle,No
119419,2698,279.8,1816.275525,162.72,-2,9.62925,-0.555,3.97,7.37,small-vehicle,No
119420,2698,279.9,1817.23845,162.74,-2,9.57375,-0.605,3.97,7.36,small-vehicle,No
119421,2698,280.0,1818.195825,162.75,-2,9.51325,-0.605,3.96,7.36,small-vehicle,No
119422,2698,280.1,1819.14715,162.77,-2,9.45275,-0.6025,3.96,7.35,small-vehicle,No
120470,2735,247.0,1810.5528,161.87,-2,10.18975,-0.035,2.8,4.84,small-vehicle,No
120471,2735,247.1,1811.571775,161.84,-2,10.18625,-0.035,2.81,4.85,small-vehicle,No
120472,2735,247.2,1812.5904,161.82,-2,10.18275,0.015,2.82,4.87,small-vehicle,No
120473,2735,247.3,1813.608675,161.79,-2,10.18425,0.065,2.83,4.89,small-vehicle,No
120474,2735,247.4,1814.6271,161.76,-2,10.19075,0.0675,2.85,4.9,small-vehicle,No
120475,2735,247.5,1815.646175,161.73,-2,10.1975,0.1675,2.86,4.92,small-vehicle,No
120476,2735,247.6,1816.665925,161.69,-2,10.21425,0.2175,2.87,4.93,small-vehicle,No
120477,2735,247.7,1817.68735,161.65,-2,10.236,0.27,2.88,4.94,small-vehicle,No
120478,2735,247.8,1818.71095,161.61,-2,10.263,0.32,2.89,4.95,small-vehicle,No
120479,2735,247.9,1819.73725,161.56,-2,10.295,0.32,2.9,4.96,small-vehicle,No
121618,2841,283.8,1810.712725,162.16,-2,9.17925,-0.7475,3.62,6.47,small-vehicle,No
121619,2841,283.9,1811.63065,162.17,-2,9.1045,-0.7475,3.62,6.48,small-vehicle,No
121620,2841,284.0,1812.5411,162.18,-2,9.02975,-0.7975,3.62,6.49,small-vehicle,No
121621,2841,284.1,1813.444075,162.19,-2,8.95,-0.7475,3.61,6.49,small-vehicle,No
121622,2841,284.2,1814.339075,162.2,-2,8.87525,-0.695,3.61,6.5,small-vehicle,No
121623,2841,284.3,1815.2266,162.2,-2,8.80575,-0.7475,3.61,6.5,small-vehicle,No
121624,2841,284.4,1816.107175,162.21,-2,8.731,-0.7475,3.6,6.5,small-vehicle,No
121625,2841,284.5,1816.980275,162.22,-2,8.65625,-0.645,3.6,6.5,small-vehicle,No
121626,2841,284.6,1817.8459,162.23,-2,8.59175,-0.6425,3.59,6.5,small-vehicle,No
121627,2841,284.7,1818.705075,162.23,-2,8.5275,-0.6925,3.59,6.5,small-vehicle,No
121628,2841,284.8,1819.557825,162.24,-2,8.45825,-0.6475,3.58,6.5,small-vehicle,No
124573,2972,288.3,1810.18265,162.26,-2,8.35925,-0.2875,4.04,7.43,small-vehicle,No
124574,2972,288.4,1811.018575,162.28,-2,8.3305,-0.2875,4.04,7.43,small-vehicle,No
124575,2972,288.5,1811.851625,162.29,-2,8.30175,-0.2875,4.04,7.43,small-vehicle,No
124576,2972,288.6,1812.6818,162.3,-2,8.273,-0.2925,4.04,7.43,small-vehicle,No
124577,2972,288.7,1813.5091,162.32,-2,8.24375,-0.2925,4.04,7.43,small-vehicle,No
124578,2972,288.8,1814.333475,162.33,-2,8.2145,-0.2925,4.04,7.43,small-vehicle,No
124579,2972,288.9,1815.154925,162.35,-2,8.18525,-0.3475,4.04,7.43,small-vehicle,No
124580,2972,289.0,1815.97345,162.36,-2,8.1505,-0.35,4.04,7.43,small-vehicle,No
124581,2972,289.1,1816.7885,162.37,-2,8.1155,-0.35,4.04,7.43,small-vehicle,No
124582,2972,289.2,1817.60005,162.38,-2,8.0805,-0.45,4.04,7.43,small-vehicle,No
124583,2972,289.3,1818.4081,162.39,-2,8.0355,-0.4525,4.04,7.43,small-vehicle,No
124584,2972,289.4,1819.21165,162.41,-2,7.99025,-0.4025,4.04,7.43,small-vehicle,No
125349,3050,290.7,1810.235725,162.65,-2,7.96575,-0.245,3.62,6.77,small-vehicle,No
125350,3050,290.8,1811.0323,162.66,-2,7.94125,-0.2475,3.62,6.78,small-vehicle,No
125351,3050,290.9,1811.826425,162.68,-2,7.9165,-0.25,3.62,6.78,small-vehicle,No
125352,3050,291.0,1812.618075,162.69,-2,7.8915,-0.3025,3.62,6.79,small-vehicle,No
125353,3050,291.1,1813.407225,162.71,-2,7.86125,-0.355,3.62,6.8,small-vehicle,No
125354,3050,291.2,1814.19335,162.72,-2,7.82575,-0.405,3.62,6.81,small-vehicle,No
125355,3050,291.3,1814.975925,162.73,-2,7.78525,-0.405,3.62,6.81,small-vehicle,No
125356,3050,291.4,1815.75445,162.75,-2,7.74475,-0.405,3.62,6.82,small-vehicle,No
125357,3050,291.5,1816.528925,162.76,-2,7.70425,-0.405,3.62,6.83,small-vehicle,No
125358,3050,291.6,1817.29935,162.78,-2,7.66375,-0.405,3.63,6.84,small-vehicle,No
125359,3050,291.7,1818.065725,162.79,-2,7.62325,-0.3525,3.63,6.85,small-vehicle,No
125360,3050,291.8,1818.82805,162.8,-2,7.588,-0.3525,3.63,6.86,small-vehicle,No
125361,3050,291.9,1819.58685,162.81,-2,7.55275,-0.3525,3.63,6.86,small-vehicle,No
126265,3926,270.1,1810.596175,161.42,-2,11.60175,-1.79,3.49,6.0,small-vehicle,No
126266,3926,270.2,1811.75635,161.49,-2,11.42275,-1.9,3.49,6.01,small-vehicle,No
126267,3926,270.3,1812.898625,161.57,-2,11.23275,-2.1075,3.49,6.03,small-vehicle,No
126268,3926,270.4,1814.0219,161.64,-2,11.022,-2.265,3.49,6.04,small-vehicle,No
126269,3926,270.5,1815.1241,161.7,-2,10.7955,-2.3725,3.5,6.06,small-vehicle,No
126270,3926,270.6,1816.20365,161.76,-2,10.55825,-2.425,3.5,6.08,small-vehicle,No
126271,3926,270.7,1817.259475,161.82,-2,10.31575,-2.4725,3.5,6.09,small-vehicle,No
126272,3926,270.8,1818.29105,161.88,-2,10.0685,-2.3625,3.5,6.1,small-vehicle,No
126273,3926,270.9,1819.2979,161.93,-2,9.83225,-2.045,3.5,6.11,small-vehicle,No
